Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,17771,1049,2.19 [1.77-2.71],3.25373956015171e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15106,884,2.38 [2.02-2.82],1.8424451610842465e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,18077,1062,2.87 [2.17-3.80],1.1849302392976893e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,17799,1046,1.76 [1.47-2.11],9.68042567430195e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR2,Asialoglycoprotein receptor 2,15598,923,2.01 [1.58-2.56],1.3412853297406192e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15585,917,2.01 [1.67-2.42],1.3631884324543917e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BRK1,Protein BRICK1,17575,1032,2.04 [1.81-2.31],2.4344283482244498e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CAPG,Macrophage-capping protein,17823,1043,1.47 [1.34-1.61],3.097692705463119e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCL21,C-C motif chemokine 21,18014,1062,1.48 [1.30-1.69],7.0088956556594845e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCL7,C-C motif chemokine 7,17944,1047,1.45 [1.33-1.58],7.492100747143872e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCN3,CCN family member 3,18136,1075,2.17 [1.87-2.52],3.1403579395118875e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD27,CD27 antigen,17993,1057,1.43 [1.26-1.63],4.9705670776304534e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD276,CD276 antigen,17922,1059,1.80 [1.53-2.12],1.295957738343553e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD300C,CMRF35-like molecule 6,18110,1073,1.58 [1.35-1.85],1.4562550143425544e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CD300E,CMRF35-like molecule 2,18048,1057,1.45 [1.27-1.66],5.4133398197365744e-08
