Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,23215,60,5.49 [2.97-10.12],5.09732133254331e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,20274,50,2.44 [1.77-3.38],6.572582558412243e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B4GALT1,"Beta-1,4-galactosyltransferase 1",23542,62,7.16 [3.90-13.15],2.145256957995436e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,22906,60,3.60 [2.27-5.71],5.006559992876471e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN2A1,Butyrophilin subfamily 2 member A1,23542,62,5.06 [2.82-9.06],5.029277634582465e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCB,Calcitonin gene-related peptide 2,20287,49,2.71 [1.99-3.71],3.5711201705863965e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDH3,Cadherin-3,23669,62,3.63 [2.26-5.81],8.32775248336772e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20274,50,2.88 [1.99-4.17],2.0618161613689563e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CFD,Complement factor D,20359,51,5.02 [2.83-8.91],3.5705058873675376e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20287,49,2.92 [2.14-4.00],1.672812759494032e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLMP,CXADR-like membrane protein,23661,62,8.31 [4.17-16.57],1.851759489460234e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DLL1,Delta-like protein 1,23517,59,5.24 [2.99-9.19],7.505966941529095e-09
