Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,24146,77,1.88 [1.46-2.41],7.677972963643093e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QA,Complement C1q subcomponent subunit A,27995,83,5.28 [2.71-10.32],1.0769167055571854e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,28156,84,3.24 [2.12-4.95],5.7391185866546e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRIM1,Cysteine-rich motor neuron 1 protein,27933,82,7.61 [3.95-14.66],1.323269187237115e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GDF15,Growth/differentiation factor 15,28156,84,1.79 [1.38-2.31],9.757402569946128e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP4,Insulin-like growth factor-binding protein 4,27442,79,2.32 [1.64-3.26],1.5181574665680823e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP7,Insulin-like growth factor-binding protein 7,28156,84,2.52 [1.73-3.67],1.6727855872692811e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IL15,Interleukin-15,27791,83,2.73 [1.75-4.26],8.933021037712048e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,28156,84,4.00 [2.58-6.19],5.296764295021883e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP3,Latent-transforming growth factor beta-binding protein 3,27125,79,1.69 [1.37-2.09],1.149698784659622e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBR,Tumor necrosis factor receptor superfamily member 3,27635,80,3.64 [2.11-6.26],3.19130872788503e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MATN2,Matrilin-2,27838,81,3.87 [2.13-7.01],8.206841933998899e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,MATN3,Matrilin-3,27571,81,3.62 [2.24-5.86],1.653154191652826e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NME3,Nucleoside diphosphate kinase 3,27838,81,3.11 [1.91-5.04],4.707741658709077e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NRP2,Neuropilin-2,27798,79,3.75 [2.29-6.14],1.482283247966955e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,REN,Renin,27815,83,1.57 [1.29-1.92],9.579920737827338e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SHISA5,Protein shisa-5,24146,77,3.33 [2.00-5.55],4.052497205392932e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,TIMP4,Metalloproteinase inhibitor 4,27798,79,2.39 [1.63-3.51],8.38382145804043e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,WFDC2,WAP four-disulfide core domain protein 2,26360,78,2.65 [1.82-3.84],2.892238742556951e-07
