Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,21678,180,2.92 [1.98-4.30],6.751107754764762e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,BST2,Bone marrow stromal antigen 2,22041,183,1.55 [1.30-1.86],2.101557318107316e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,C7,Complement component C7,18510,152,2.74 [1.75-4.27],9.566041812677398e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHGA,Chromogranin-A,18934,160,1.59 [1.39-1.82],3.051866300271524e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,COL6A3,Collagen alpha-3(VI) chain,22099,183,2.29 [1.61-3.24],3.406567062027411e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXADR,Coxsackievirus and adenovirus receptor,21796,182,1.70 [1.37-2.12],1.8248494331231183e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,EFNA4,Ephrin-A4,21641,180,2.62 [1.76-3.91],2.2529257000551432e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,FGFBP1,Fibroblast growth factor-binding protein 1,21878,185,0.37 [0.26-0.53],9.070410203190892e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,FSTL3,Follistatin-related protein 3,21745,186,2.93 [2.02-4.23],1.3035484409174471e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,GAST,Gastrin,18904,158,1.38 [1.26-1.52],3.4978422177795027e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,GDF15,Growth/differentiation factor 15,22099,183,2.00 [1.69-2.37],8.263163842440995e-16
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR1,Hepatitis A virus cellular receptor 1,21992,184,1.87 [1.58-2.21],4.025401194263414e-13
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR2,Hepatitis A virus cellular receptor 2,21816,184,2.23 [1.58-3.16],5.610274482061818e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,HGF,Hepatocyte growth factor,22079,186,2.28 [1.66-3.14],4.437843259187566e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,IGSF3,Immunoglobulin superfamily member 3,21723,180,1.81 [1.39-2.36],9.214053263724054e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,IL18BP,Interleukin-18-binding protein,21875,181,2.92 [2.02-4.22],1.0498692588322582e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ITGA5,Integrin alpha-5,21816,184,3.04 [1.86-4.98],9.211047857390651e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21775,185,1.73 [1.36-2.20],8.220232380479203e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,LGALS9,Galectin-9,21774,186,2.38 [1.64-3.46],5.778554157356434e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,PGA4,Pepsin A-4,18958,163,1.86 [1.49-2.33],3.47312861221207e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,PIGR,Polymeric immunoglobulin receptor,21541,183,2.03 [1.49-2.76],6.1247414918248185e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,PILRA,Paired immunoglobulin-like type 2 receptor alpha,21816,184,2.06 [1.50-2.83],7.473746488591346e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,PLAUR,Urokinase plasminogen activator surface receptor,21636,184,2.92 [1.90-4.49],1.0028188681852362e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,PTGDS,Prostaglandin-H2 D-isomerase,21647,180,2.33 [1.62-3.37],6.106547975465096e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,REG1A,Lithostathine-1-alpha,21687,179,1.68 [1.34-2.11],5.811997835205317e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,REG1B,Lithostathine-1-beta,22099,183,1.62 [1.34-1.95],3.7572491562275e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,REG3A,Regenerating islet-derived protein 3-alpha,22099,183,1.57 [1.30-1.90],2.9792236284532888e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,SDC1,Syndecan-1,21811,177,2.01 [1.58-2.55],1.3510296305859986e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,SIGLEC10,Sialic acid-binding Ig-like lectin 10,21796,182,2.36 [1.68-3.31],7.903371806491557e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,SLAMF8,SLAM family member 8,21289,178,1.80 [1.39-2.34],8.380801538585194e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21678,180,1.49 [1.29-1.73],8.408968342428106e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21816,184,2.82 [1.86-4.26],9.561945058832749e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21816,184,1.78 [1.39-2.27],3.770759139234297e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,VSIG2,V-set and immunoglobulin domain-containing protein 2,18854,160,2.11 [1.71-2.61],2.692031183298732e-12
