Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPT2,Angiopoietin-2,19525,96,2.80 [1.83-4.27],1.9568634666318824e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,COL6A3,Collagen alpha-3(VI) chain,19592,97,3.50 [2.04-6.02],5.503628238493784e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CRIM1,Cysteine-rich motor neuron 1 protein,19444,97,5.17 [2.50-10.72],9.715149450482508e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FGF23,Fibroblast growth factor 23,19500,96,1.64 [1.33-2.02],2.759464767214972e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,GAST,Gastrin,16703,85,1.43 [1.26-1.62],4.6521445293714e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,GDF15,Growth/differentiation factor 15,19592,97,1.94 [1.53-2.47],7.336124287240707e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,HAVCR1,Hepatitis A virus cellular receptor 1,19501,96,2.16 [1.65-2.84],2.0866683244749266e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,IGFBP7,Insulin-like growth factor-binding protein 7,19592,97,2.50 [1.68-3.71],5.516422667761991e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19333,95,2.29 [1.59-3.29],8.057834243766449e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,LGALS4,Galectin-4,19333,95,2.13 [1.55-2.91],2.464781906318416e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,LTBP2,Latent-transforming growth factor beta-binding protein 2,19592,97,4.62 [2.82-7.57],1.173105048674927e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,LY96,Lymphocyte antigen 96,19248,95,2.39 [1.66-3.44],3.00196926435778e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,NOS3,"Nitric oxide synthase, endothelial",18911,93,1.69 [1.35-2.12],6.01563098745666e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,NPPB,Natriuretic peptides B,19024,95,1.83 [1.56-2.15],7.051963877563894e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,19355,96,2.02 [1.70-2.40],1.682702925254477e-15
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,REN,Renin,19355,96,2.18 [1.77-2.68],1.483581227528962e-13
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,SPON1,Spondin-1,19369,96,3.30 [1.96-5.53],6.459334633942518e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,THBS2,Thrombospondin-2,19363,96,2.46 [1.65-3.65],8.711000648103819e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,TSPAN1,Tetraspanin-1,19024,95,1.91 [1.47-2.48],1.505711651418654e-06
