Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,26843,47,2.47 [1.96-3.12],1.8499208361957212e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD14,Monocyte differentiation antigen CD14,25995,44,3.16 [1.99-5.02],1.0538878357303768e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD27,CD27 antigen,26645,46,3.06 [1.89-4.98],6.169494206926183e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300C,CMRF35-like molecule 6,26843,47,4.03 [2.19-7.41],7.84720075167641e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COL6A3,Collagen alpha-3(VI) chain,26916,46,3.75 [2.21-6.36],9.019302527043796e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CRISP2,Cysteine-rich secretory protein 2,26825,45,0.47 [0.34-0.65],4.956432821811063e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CSF1,Macrophage colony-stimulating factor 1,26697,47,8.62 [4.26-17.42],2.0519924460021588e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CTSO,Cathepsin O,26901,47,4.77 [2.51-9.04],1.7324483606214854e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CXADR,Coxsackievirus and adenovirus receptor,26572,45,2.44 [1.65-3.59],6.922240442603432e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,EFNA1,Ephrin-A1,26523,46,5.48 [2.86-10.51],3.097779294849545e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,EFNA4,Ephrin-A4,26363,47,4.12 [2.31-7.34],1.6144728910772142e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,F7,Coagulation factor VII,26619,47,5.47 [2.58-11.61],9.519109406061696e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FETUB,Fetuin-B,26631,47,6.86 [3.40-13.81],7.159167304516402e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FSTL3,Follistatin-related protein 3,26523,45,4.08 [2.22-7.49],5.950086336273583e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GDF15,Growth/differentiation factor 15,26916,46,2.30 [1.85-2.86],4.9249784698123744e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GFRA1,GDNF family receptor alpha-1,26790,45,6.85 [3.30-14.21],2.392943884842488e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP4,Insulin-like growth factor-binding protein 4,26237,44,2.94 [2.02-4.28],1.685411537615551e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL6,Interleukin-6,26472,45,1.57 [1.31-1.88],1.1609334798146462e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PIGR,Polymeric immunoglobulin receptor,26247,45,4.18 [2.52-6.92],2.9567702255851025e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PLA2G15,Phospholipase A2 group XV,26645,46,6.37 [2.92-13.90],3.231449230697984e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PTGDS,Prostaglandin-H2 D-isomerase,26375,47,3.69 [2.15-6.33],2.2484200357715258e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,RARRES2,Retinoic acid receptor responder protein 2,26714,47,2.25 [1.69-3.02],4.3636635248642176e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SPINK1,Serine protease inhibitor Kazal-type 1,26573,46,2.94 [2.02-4.29],1.9999077766461665e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFF2,Trefoil factor 2,26655,46,2.05 [1.50-2.80],7.013780281217027e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFF3,Trefoil factor 3,26541,46,2.03 [1.63-2.53],3.4578636061782375e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TOP1MT,"DNA topoisomerase I, mitochondrial",22272,36,2.02 [1.54-2.65],3.7508119986527206e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,VSIG4,V-set and immunoglobulin domain-containing protein 4,26538,46,3.09 [1.88-5.08],9.201788515112436e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,WFDC2,WAP four-disulfide core domain protein 2,25210,43,3.27 [2.12-5.03],8.574106778344407e-08
