Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,27408,440,0.71 [0.62-0.81],6.652149920335848e-07
Chapter IX Diseases of the circulatory system,Varicose veins,ADIPOQ,Adiponectin,23860,387,1.59 [1.39-1.81],5.040155536446855e-12
Chapter IX Diseases of the circulatory system,Varicose veins,ART3,Ecto-ADP-ribosyltransferase 3,27484,445,0.58 [0.46-0.73],4.141633006041452e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CCL16,C-C motif chemokine 16,27744,444,0.72 [0.62-0.83],8.330643421833254e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27282,437,0.53 [0.42-0.67],6.025086637510092e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CDHR2,Cadherin-related family member 2,27282,437,0.78 [0.71-0.86],6.73604460738094e-07
Chapter IX Diseases of the circulatory system,Varicose veins,CNTN3,Contactin-3,27392,436,0.58 [0.46-0.73],4.741617237479252e-06
Chapter IX Diseases of the circulatory system,Varicose veins,EDDM3B,Epididymal secretory protein E3-beta,23708,385,0.75 [0.66-0.85],3.4998063367767123e-06
Chapter IX Diseases of the circulatory system,Varicose veins,EGFR,Epidermal growth factor receptor,27744,444,0.29 [0.17-0.48],1.942251933246842e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ERBB2,Receptor tyrosine-protein kinase erbB-2,27466,444,0.49 [0.37-0.64],3.917408219099995e-07
Chapter IX Diseases of the circulatory system,Varicose veins,FCRL6,Fc receptor-like protein 6,27391,444,1.37 [1.21-1.56],1.2350937949030963e-06
Chapter IX Diseases of the circulatory system,Varicose veins,GH1,Somatotropin,27375,440,1.12 [1.07-1.17],8.317967663639431e-08
Chapter IX Diseases of the circulatory system,Varicose veins,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,27391,444,1.66 [1.34-2.06],3.894244731171312e-06
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP6,Insulin-like growth factor-binding protein 6,27274,441,0.50 [0.37-0.66],2.093492908993233e-06
Chapter IX Diseases of the circulatory system,Varicose veins,LDLR,Low-density lipoprotein receptor,27473,442,0.69 [0.58-0.81],6.4243010489426215e-06
Chapter IX Diseases of the circulatory system,Varicose veins,LPL,Lipoprotein lipase,27408,440,1.62 [1.37-1.92],1.3090961252370729e-08
Chapter IX Diseases of the circulatory system,Varicose veins,NOTCH3,Neurogenic locus notch homolog protein 3,27744,444,1.72 [1.36-2.17],6.935946812457469e-06
Chapter IX Diseases of the circulatory system,Varicose veins,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,27282,437,0.54 [0.43-0.67],1.7890901315801272e-08
Chapter IX Diseases of the circulatory system,Varicose veins,SMAD5,Mothers against decapentaplegic homolog 5,27282,437,0.38 [0.27-0.55],2.312192417531742e-07
Chapter IX Diseases of the circulatory system,Varicose veins,SPINT3,Kunitz-type protease inhibitor 3,23727,383,0.92 [0.88-0.95],1.0532347620889832e-06
