Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,B2M,Beta-2-microglobulin,19726,96,1.75 [1.37-2.25],9.9313650268402e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CA9,Carbonic anhydrase 9,22881,105,2.10 [1.52-2.90],6.538039209039108e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,22639,103,2.00 [1.57-2.54],1.485380002757928e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD80,T-lymphocyte activation antigen CD80,19710,94,3.32 [2.19-5.03],1.6196885224389668e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD83,CD83 antigen,22656,103,3.06 [2.01-4.66],1.777124594650405e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,CDCP1,CUB domain-containing protein 1,22550,104,2.11 [1.62-2.76],3.012439074808608e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19658,95,2.13 [1.54-2.96],5.984099595974608e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHGA,Chromogranin-A,19707,94,2.06 [1.76-2.42],2.543056322037775e-19
Chapter XI Diseases of the digestive system,Duodenal ulcer,GAST,Gastrin,19658,95,1.60 [1.43-1.80],1.3802269904738653e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,GDF15,Growth/differentiation factor 15,22963,105,1.76 [1.40-2.22],1.5371344322093796e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22656,103,3.51 [2.12-5.79],9.768913655969111e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19194,95,2.59 [1.74-3.83],2.2743787826541573e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,IL18BP,Interleukin-18-binding protein,22738,105,2.99 [1.89-4.75],3.340399137242361e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,LMNB2,Lamin-B2,19658,95,3.48 [2.11-5.72],9.15372686492148e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,NOS3,"Nitric oxide synthase, endothelial",22148,100,1.69 [1.36-2.12],3.26175414710386e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,OCLN,Occludin,19679,96,2.73 [1.98-3.77],9.631018953602415e-10
Chapter XI Diseases of the digestive system,Duodenal ulcer,PGA4,Pepsin A-4,19723,95,3.50 [2.73-4.47],1.5657485509255085e-23
Chapter XI Diseases of the digestive system,Duodenal ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,19679,96,2.24 [1.70-2.94],7.325013862753382e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,RNASE6,Ribonuclease K6,19591,95,2.58 [1.86-3.59],1.608764173036819e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,SLC28A1,Sodium/nucleoside cotransporter 1,19017,91,1.63 [1.32-2.00],4.025446878607976e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TEX101,Testis-expressed protein 101,19155,95,1.73 [1.36-2.21],9.927608997509968e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,19723,95,4.43 [2.30-8.53],8.733300226274018e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22914,105,2.49 [1.71-3.62],1.7526408461841705e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22550,104,2.14 [1.59-2.87],4.646712829154763e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,19612,96,3.26 [2.58-4.11],1.6523767143771512e-23
Chapter XI Diseases of the digestive system,Duodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,21503,98,2.34 [1.60-3.41],9.70108503186326e-06
