Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,24180,145,3.70 [2.14-6.40],2.8339589870415223e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,24153,145,6.35 [3.17-12.71],1.8799054801209106e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,23818,145,3.05 [2.03-4.60],8.480354874845444e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CRHBP,Corticotropin-releasing factor-binding protein,23925,145,3.29 [1.97-5.50],5.099264779457848e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,24052,147,3.62 [2.26-5.81],8.978362391576444e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GAST,Gastrin,20732,128,1.34 [1.20-1.49],1.546092669348019e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GDF15,Growth/differentiation factor 15,24253,148,1.63 [1.34-1.99],1.371446537937303e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GFRA1,GDNF family receptor alpha-1,24151,145,3.26 [2.03-5.25],1.0360382612288631e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,23951,145,2.49 [1.72-3.59],1.0921915365877709e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,23644,143,1.94 [1.46-2.59],5.391936994616627e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,24052,147,2.47 [1.71-3.58],1.4700706869797809e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LGALS4,Galectin-4,23925,145,1.89 [1.49-2.41],1.8532217845814877e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,24124,145,2.46 [1.67-3.61],4.37140425347412e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PIGR,Polymeric immunoglobulin receptor,23641,144,2.27 [1.62-3.18],2.168593187516031e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,23761,143,4.14 [2.62-6.56],1.344028929337913e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",RNASET2,Ribonuclease T2,24120,147,2.94 [1.86-4.66],3.9608534605012205e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",TFF3,Trefoil factor 3,23921,143,1.66 [1.39-1.97],1.6322169785778363e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",TGFA,Protransforming growth factor alpha,23940,147,2.04 [1.58-2.64],5.199629459893532e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23818,145,2.21 [1.60-3.05],1.6336701866395831e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23951,145,2.76 [1.78-4.27],5.325633234629839e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,22732,135,2.21 [1.61-3.03],9.738663132076804e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",23743,145,0.44 [0.31-0.61],1.8566058176376027e-06
