Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,26924,48,1.85 [1.50-2.29],1.298048193935572e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOA2,Apolipoprotein A-II,23972,43,3.41 [2.02-5.75],4.324063319409164e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,27456,51,2.68 [1.95-3.69],1.0476597806438155e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,27403,51,4.69 [2.61-8.43],2.450119212568115e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CALCB,Calcitonin gene-related peptide 2,23881,45,2.43 [1.69-3.48],1.3697478932293106e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,27571,51,1.80 [1.45-2.23],6.24156287644311e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,27456,51,4.80 [2.75-8.36],3.212140670854007e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD83,CD83 antigen,27571,51,3.54 [2.08-6.02],2.979304054659198e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23881,45,3.00 [2.05-4.40],1.8129085823044978e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,23940,43,1.96 [1.60-2.42],1.7550896598721115e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKAP4,Cytoskeleton-associated protein 4,27769,53,3.92 [2.21-6.94],2.786061250464116e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC4D,C-type lectin domain family 4 member D,27571,51,2.22 [1.56-3.15],8.314496234793219e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL6A3,Collagen alpha-3(VI) chain,27930,53,3.69 [2.23-6.11],3.836748959977731e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COMP,Cartilage oligomeric matrix protein,27277,51,0.21 [0.11-0.41],2.653019339044945e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DLL1,Delta-like protein 1,27653,51,4.72 [2.38-9.38],9.243645251775945e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EDA2R,Tumor necrosis factor receptor superfamily member 27,27832,51,3.44 [2.09-5.65],1.1223609852420158e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA1,Ephrin-A1,27530,51,4.79 [2.52-9.09],1.7210342006729508e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA4,Ephrin-A4,27357,51,3.49 [2.02-6.04],7.660735877223328e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA2,Ephrin type-A receptor 2,26581,48,4.13 [2.56-6.67],6.156595760791018e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHB4,Ephrin type-B receptor 4,27930,53,4.90 [2.54-9.44],2.137606524576297e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP4,"Fatty acid-binding protein, adipocyte",27930,53,2.52 [1.75-3.63],6.082602858393662e-07
