Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,A1BG,Alpha-1B-glycoprotein,21711,552,3.11 [1.95-4.95],1.8121929513060029e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACY1,Aminoacylase-1,24948,605,1.27 [1.15-1.41],4.118514511927887e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADM,Pro-adrenomedullin,25175,609,2.08 [1.58-2.75],2.187292547324069e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMBP,Protein AMBP,25141,608,2.37 [1.65-3.42],3.461260316809651e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,24355,586,1.45 [1.34-1.57],6.729825102085545e-20
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APCS,Serum amyloid P-component,21532,549,1.97 [1.56-2.48],1.1573083408853573e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR1,Asialoglycoprotein receptor 1,24782,600,2.33 [1.87-2.91],9.538603955643572e-14
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BCAN,Brevican core protein,24782,600,0.58 [0.47-0.71],2.432558060653885e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BST2,Bone marrow stromal antigen 2,25182,608,1.41 [1.26-1.57],9.93786494196632e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,C3,Complement C3,20597,525,1.40 [1.21-1.63],7.277749492436736e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CA9,Carbonic anhydrase 9,25175,609,1.67 [1.44-1.93],4.084298254349372e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CBLIF,Cobalamin binding intrinsic factor,24920,603,1.71 [1.54-1.89],3.320417689440256e-25
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL3,C-C motif chemokine 3,24917,604,1.22 [1.13-1.33],1.8426496283136404e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL4,C-C motif chemokine 4,24974,605,1.24 [1.13-1.36],8.130709603731335e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD83,CD83 antigen,24917,604,1.61 [1.31-1.97],4.557094895699871e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDCP1,CUB domain-containing protein 1,24782,600,1.35 [1.18-1.54],8.187238978968526e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CDHR5,Cadherin-related family member 5,24948,605,1.58 [1.29-1.93],8.34926960380843e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFB,Complement factor B,21299,543,2.01 [1.56-2.59],6.034775694151495e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFH,Complement factor H,20439,520,3.26 [2.28-4.67],1.1175359351559088e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGA,Chromogranin-A,21677,546,2.15 [2.01-2.30],5.590002057404329e-109
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN1,Contactin-1,25251,612,0.50 [0.39-0.64],5.5788012165628287e-08
