Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,18687,712,2.70 [1.79-4.07],2.2222660884603515e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,18238,699,0.59 [0.47-0.73],2.2326525698967563e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,21375,802,1.86 [1.43-2.43],4.97698789077168e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,21394,798,1.61 [1.38-1.87],4.765426869200185e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21712,811,1.77 [1.42-2.21],3.2466132048761735e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21595,802,0.49 [0.43-0.56],3.0810296250772684e-24
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,18656,714,1.84 [1.49-2.28],2.1129651184701496e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,21729,811,2.89 [2.26-3.70],2.754137807881381e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,20861,782,1.24 [1.16-1.32],8.022268972603001e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",21445,803,1.21 [1.15-1.28],1.5661835493804538e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,21703,809,3.74 [2.68-5.21],8.50549434049947e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMOT,Angiomotin,18238,699,1.47 [1.26-1.71],1.2703997818608403e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,21225,796,1.68 [1.36-2.08],2.108307093867368e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,21532,803,1.58 [1.33-1.88],2.482982102966448e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANXA10,Annexin A10,21022,786,1.32 [1.23-1.42],1.325390049622087e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AREG,Amphiregulin,21445,803,1.56 [1.39-1.76],1.1604778655611806e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,21411,804,2.22 [1.81-2.73],1.665239948166214e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,18682,713,2.59 [1.95-3.43],3.593912019582178e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,18598,711,1.55 [1.28-1.88],9.561727513312489e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B2M,Beta-2-microglobulin,18687,712,1.51 [1.27-1.80],3.4078166129110766e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BCAN,Brevican core protein,21411,804,0.59 [0.49-0.71],2.4321823638616157e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB1,BPI fold-containing family B member 1,21505,802,1.27 [1.16-1.40],6.232238379206131e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB2,BPI fold-containing family B member 2,18645,715,1.31 [1.19-1.45],1.5239232768000409e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BSG,Basigin,21754,814,2.41 [1.72-3.38],3.722954359509219e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,21519,807,1.47 [1.24-1.74],6.964141695828966e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1QA,Complement C1q subcomponent subunit A,21682,814,2.05 [1.56-2.68],1.795701579591106e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1RL,Complement C1r subcomponent-like protein,18656,712,2.91 [1.99-4.26],4.041640090606146e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C7,Complement component C7,18253,687,2.12 [1.68-2.68],3.6804985547737845e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA14,Carbonic anhydrase 14,21729,811,0.50 [0.42-0.60],3.495504010355684e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA6,Carbonic anhydrase 6,21452,797,0.67 [0.61-0.74],7.575400102991241e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPS,Calcyphosin,18622,710,1.20 [1.12-1.28],4.1839257255558014e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CBLIF,Cobalamin binding intrinsic factor,21521,814,1.24 [1.13-1.37],4.331280572386234e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CBLN4,Cerebellin-4,21729,811,0.47 [0.39-0.58],1.0299027794219626e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL14,C-C motif chemokine 14,21459,800,1.39 [1.20-1.60],9.17361507913207e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL18,C-C motif chemokine 18,21212,790,1.22 [1.13-1.32],1.918046884297875e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD14,Monocyte differentiation antigen CD14,21064,789,1.67 [1.44-1.95],2.2444037720226508e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD248,Endosialin,18656,714,0.64 [0.53-0.77],1.2618214170823577e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD27,CD27 antigen,21595,802,1.70 [1.44-2.00],1.8108714329203359e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD274,Programmed cell death 1 ligand 1,21411,804,1.55 [1.30-1.84],1.3612205636750594e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300A,CMRF35-like molecule 8,18238,699,2.27 [1.76-2.93],2.6164816110057553e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300C,CMRF35-like molecule 6,21747,811,1.88 [1.57-2.26],8.868641777386084e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300E,CMRF35-like molecule 2,21666,810,1.77 [1.51-2.07],8.621429151414399e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD302,CD302 antigen,21445,803,2.34 [1.91-2.86],1.4548913131823403e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD34,Hematopoietic progenitor cell antigen CD34,21666,808,0.44 [0.34-0.57],1.3080018042467362e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD48,CD48 antigen,21595,806,1.72 [1.38-2.14],1.5221966103101235e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD5,T-cell surface glycoprotein CD5,21703,809,1.61 [1.34-1.95],4.926960729148644e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,21747,811,1.89 [1.58-2.26],3.097040670349296e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD80,T-lymphocyte activation antigen CD80,18674,716,1.63 [1.32-2.01],5.077202036891238e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD83,CD83 antigen,21519,807,1.82 [1.51-2.19],2.6552996581202957e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD99L2,CD99 antigen-like protein 2,21530,800,2.39 [1.83-3.11],1.2175204407893566e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CDCP1,CUB domain-containing protein 1,21411,804,1.42 [1.26-1.60],8.191118193062014e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20746,768,1.48 [1.34-1.64],3.672838384894943e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18656,714,2.10 [1.79-2.46],9.887903537306576e-20
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21163,792,1.31 [1.17-1.48],8.10329774988165e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CFH,Complement factor H,17596,668,2.20 [1.60-3.04],1.576513273612905e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CFI,Complement factor I,18687,712,2.55 [1.78-3.66],3.275124970397795e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CGA,Glycoprotein hormones alpha chain,21530,800,1.20 [1.13-1.27],4.685634260521716e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18622,710,1.59 [1.35-1.88],1.9269770264051612e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHGA,Chromogranin-A,18656,714,1.68 [1.56-1.81],1.7609160461102126e-45
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHI3L1,Chitinase-3-like protein 1,21024,778,1.28 [1.18-1.39],1.030218833421475e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,21683,811,2.03 [1.61-2.55],1.7772478619942423e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLC,Galectin-10,21514,814,1.34 [1.24-1.46],1.9544724007487697e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,21519,807,1.32 [1.19-1.46],5.8206870718336394e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC5A,C-type lectin domain family 5 member A,21473,812,1.69 [1.37-2.10],1.2168829862321616e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC7A,C-type lectin domain family 7 member A,21790,816,1.38 [1.20-1.58],3.752825996848878e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLGN,Calmegin,18154,694,1.46 [1.25-1.71],2.4287160785729104e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN1,Contactin-1,21809,814,0.38 [0.30-0.47],2.627149087414964e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN5,Contactin-5,21598,804,0.58 [0.49-0.70],1.66784349357166e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,21616,806,2.50 [1.89-3.32],1.7256838656310255e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COLEC12,Collectin-12,21518,805,1.96 [1.52-2.54],2.430950941360898e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRELD1,Protein disulfide isomerase CRELD1,18238,699,1.59 [1.31-1.94],3.494672691090332e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRISP2,Cysteine-rich secretory protein 2,21729,811,0.76 [0.69-0.83],2.1774697526466862e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,21628,806,2.65 [2.11-3.33],5.249460961949449e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CST3,Cystatin-C,21553,801,1.88 [1.50-2.37],6.367996239441646e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CSTB,Cystatin-B,21265,796,1.58 [1.37-1.82],3.966260902951785e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSD,Cathepsin D,20043,742,1.44 [1.24-1.68],2.4769516379585274e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSL,Cathepsin L1,21546,815,2.06 [1.59-2.66],3.543627571698406e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSZ,Cathepsin Z,21514,803,1.63 [1.33-1.99],2.398319784806914e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,21519,807,1.33 [1.18-1.50],2.759630970477105e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL17,C-X-C motif chemokine 17,21790,816,1.52 [1.34-1.73],9.438234646780332e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL9,C-X-C motif chemokine 9,21628,806,1.30 [1.19-1.42],2.185867860295746e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21595,802,1.59 [1.32-1.90],5.7474037339147e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DLK1,Protein delta homolog 1,21809,814,0.78 [0.69-0.87],8.78754890770193e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DLL1,Delta-like protein 1,21595,802,1.96 [1.57-2.46],3.261824783664117e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DPP4,Dipeptidyl peptidase 4,21100,784,0.54 [0.43-0.67],2.0361929849044625e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DSC2,Desmocollin-2,21263,791,2.15 [1.77-2.60],4.340830243727981e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,21729,811,2.01 [1.67-2.42],1.33552372813624e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EDDM3B,Epididymal secretory protein E3-beta,18585,708,0.80 [0.73-0.87],9.214161239362048e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EDN1,Endothelin-1,18158,698,2.23 [1.74-2.87],3.1850891010071004e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21552,803,1.92 [1.57-2.35],3.1216079597259086e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EFNA1,Ephrin-A1,21492,799,2.14 [1.68-2.72],5.829243601232026e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EFNA4,Ephrin-A4,21375,802,2.21 [1.76-2.76],4.4481697574206396e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EGFR,Epidermal growth factor receptor,21809,814,0.32 [0.22-0.48],1.8850313963576383e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ENDOU,Poly(U)-specific endoribonuclease,17291,669,0.62 [0.54-0.72],5.284776881221671e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21809,814,1.61 [1.34-1.93],2.756911360591205e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21628,806,0.70 [0.62-0.79],2.306857861137757e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EPHA2,Ephrin type-A receptor 2,20778,774,2.06 [1.66-2.55],4.7117441148686914e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",EPO,Erythropoietin,21519,807,1.20 [1.12-1.29],7.414115724207586e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",F9,Coagulation factor IX,21565,804,2.69 [1.90-3.81],2.622940799646316e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FABP4,"Fatty acid-binding protein, adipocyte",21809,814,1.66 [1.48-1.87],8.764899506904831e-18
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAM20A,Pseudokinase FAM20A,18674,716,1.86 [1.44-2.40],1.5047109556078306e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAM3C,Protein FAM3C,21521,814,1.69 [1.36-2.10],2.2473801083596643e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FAP,Prolyl endopeptidase FAP,21809,814,0.35 [0.28-0.44],1.3559381797398648e-19
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FETUB,Fetuin-B,21565,804,1.73 [1.42-2.11],4.036371703095791e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FGA,Fibrinogen alpha chain,18242,691,1.87 [1.48-2.36],1.4656791167669225e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FGF23,Fibroblast growth factor 23,21695,810,1.29 [1.18-1.41],9.401939194430437e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FGL1,Fibrinogen-like protein 1,18682,713,1.51 [1.35-1.68],2.553716518217061e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FOLR1,Folate receptor alpha,21492,793,1.86 [1.49-2.32],4.3959192226781284e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FSHB,Follitropin subunit beta,18158,698,1.22 [1.12-1.34],5.629555281391387e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FSTL1,Follistatin-related protein 1,18158,698,2.05 [1.51-2.80],5.573473975969005e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",FSTL3,Follistatin-related protein 3,21490,800,2.23 [1.82-2.74],2.4667959990669216e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,21729,811,0.57 [0.45-0.72],2.523017482735529e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GAST,Gastrin,18622,710,1.39 [1.32-1.45],6.636583208427393e-41
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GDF15,Growth/differentiation factor 15,21809,814,1.86 [1.66-2.08],4.510875977941404e-27
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GM2A,Ganglioside GM2 activator,18217,698,1.45 [1.24-1.70],4.6435481388135e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GOLM2,Protein GOLM2,21747,811,1.87 [1.42-2.46],8.572756582749872e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GRN,Progranulin,21424,798,2.02 [1.57-2.60],3.4128516080422336e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",GSN,Gelsolin,18606,707,0.33 [0.23-0.47],1.1468578266957836e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,21703,809,1.36 [1.23-1.51],6.0830798752674275e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,21530,800,2.11 [1.76-2.53],1.0778011531609233e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HGF,Hepatocyte growth factor,21790,816,1.74 [1.47-2.06],1.948578920797286e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HMCN2,Hemicentin-2,18201,699,0.70 [0.62-0.80],2.2740661028908853e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HPGDS,Hematopoietic prostaglandin D synthase,21033,779,0.49 [0.41-0.59],1.204746036952794e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",HYAL1,Hyaluronidase-1,21376,796,2.00 [1.54-2.60],1.994915896654426e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ICAM1,Intercellular adhesion molecule 1,21429,799,2.30 [1.86-2.84],1.2761937569788355e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ICAM5,Intercellular adhesion molecule 5,21546,815,1.39 [1.21-1.60],4.244953025903895e-06
