Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",27638,58,1.98 [1.49-2.63],2.811638384853842e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,27896,55,9.78 [5.31-18.00],2.465604034988073e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,27959,58,3.93 [2.59-5.96],1.319166127599319e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23751,56,2.27 [1.74-2.95],1.197856562060138e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24353,56,3.53 [2.09-5.98],2.6533818026617667e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23751,56,2.81 [1.93-4.09],6.711217933238384e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,27248,53,1.71 [1.40-2.09],1.83069163678099e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,28260,58,3.94 [2.57-6.03],2.7821522016834966e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,28390,57,3.24 [1.95-5.39],5.546835332609653e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL1,Angiopoietin-related protein 1,27714,54,5.92 [2.89-12.11],1.1054475708303938e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANXA10,Annexin A10,27470,54,1.80 [1.47-2.20],8.172055632327892e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,28011,57,2.98 [2.25-3.95],2.8083781672803837e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR1,Asialoglycoprotein receptor 1,27945,56,4.90 [2.86-8.38],6.7408472951758875e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,24469,56,7.82 [3.63-16.86],1.510145510808119e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ATRAID,All-trans retinoic acid-induced differentiation factor,24353,56,1.91 [1.48-2.48],9.211197510960512e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,24482,57,2.07 [1.67-2.58],5.959681863122452e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23766,53,5.18 [2.77-9.69],2.557688355048984e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCAM,Basal cell adhesion molecule,28128,56,5.48 [2.86-10.50],2.88949692615176e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BMPER,BMP-binding endothelial regulator protein,23897,57,3.72 [2.10-6.59],6.940765533110058e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BPIFB1,BPI fold-containing family B member 1,28088,55,2.64 [1.84-3.81],1.820943064093001e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BRK1,Protein BRICK1,27470,54,2.74 [1.75-4.29],9.707895435973549e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BSG,Basigin,28423,57,7.79 [3.20-18.97],6.196728816835666e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BST2,Bone marrow stromal antigen 2,28406,58,1.88 [1.46-2.41],7.152455103116196e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1QA,Complement C1q subcomponent subunit A,28327,57,7.12 [3.39-14.93],2.068460482847291e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C7,Complement component C7,23908,56,5.28 [3.02-9.24],5.529380770794583e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CALCB,Calcitonin gene-related peptide 2,24374,55,2.38 [1.77-3.19],9.859315996579677e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CAPG,Macrophage-capping protein,27960,57,2.12 [1.58-2.84],4.51622310049673e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL11,Eotaxin,28472,57,5.15 [2.95-8.98],7.728258415072251e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL17,C-C motif chemokine 17,28067,58,1.82 [1.45-2.28],1.713030852087071e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL21,C-C motif chemokine 21,28260,58,2.06 [1.52-2.81],3.86554028762234e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL7,C-C motif chemokine 7,28117,57,2.00 [1.66-2.41],1.880845984137751e-13
