Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",23758,41,2.19 [1.61-2.97],4.906666330302273e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20391,41,2.12 [1.60-2.81],1.5441541291330857e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20902,40,4.37 [2.52-7.57],1.4030404488848884e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20391,41,2.89 [1.88-4.44],1.1886893592376173e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,23435,42,1.74 [1.39-2.18],1.7357515690239578e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,24286,44,5.59 [3.42-9.14],6.556182698321672e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANXA5,Annexin A5,23547,42,3.63 [2.20-5.99],4.485535212335189e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AREG,Amphiregulin,24078,43,2.47 [1.75-3.50],3.294956548316556e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR1,Asialoglycoprotein receptor 1,24040,42,5.89 [3.30-10.54],2.177362048708129e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ATRAID,All-trans retinoic acid-induced differentiation factor,20902,40,2.09 [1.60-2.74],8.124003765829478e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B2M,Beta-2-microglobulin,21001,40,2.07 [1.62-2.63],5.306844119667894e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B4GALT1,"Beta-1,4-galactosyltransferase 1",24286,44,8.90 [4.56-17.39],1.5766493911428238e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BAMBI,BMP and activin membrane-bound inhibitor homolog,23593,41,3.62 [2.25-5.82],1.1141221261413473e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BCL2L15,Bcl-2-like protein 15,20391,41,1.99 [1.52-2.59],4.187888855527805e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTN3A2,Butyrophilin subfamily 3 member A2,24158,43,3.56 [2.34-5.43],3.6112829473150715e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALCB,Calcitonin gene-related peptide 2,20933,41,2.66 [1.98-3.58],1.0264362480139916e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL14,C-C motif chemokine 14,24089,42,2.34 [1.68-3.25],5.207491989015863e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL15,C-C motif chemokine 15,24481,43,3.14 [1.95-5.04],2.1701735435575872e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL27,C-C motif chemokine 27,24170,42,2.85 [1.84-4.41],2.791796014632965e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN3,CCN family member 3,24441,43,3.77 [2.17-6.55],2.6022762715903054e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD14,Monocyte differentiation antigen CD14,23639,42,3.32 [2.09-5.26],3.590767037693375e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD27,CD27 antigen,24245,43,4.30 [2.63-7.05],6.685470118622968e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD274,Programmed cell death 1 ligand 1,24040,42,3.49 [2.29-5.30],5.0308584044273155e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD276,CD276 antigen,24157,44,5.29 [2.61-10.75],4.0016266016133605e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300A,CMRF35-like molecule 8,20523,41,7.80 [3.62-16.79],1.509055018944407e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300E,CMRF35-like molecule 2,24320,43,4.85 [2.84-8.28],6.7260718249471815e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD302,CD302 antigen,24078,43,8.09 [4.92-13.28],1.484229959408722e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD46,Membrane cofactor protein,24013,41,3.30 [1.99-5.48],3.501669178900485e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD59,CD59 glycoprotein,23302,39,9.40 [4.91-18.02],1.4485254495053094e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD74,HLA class II histocompatibility antigen gamma chain,24421,44,5.22 [2.89-9.41],4.157983821484536e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD83,CD83 antigen,24158,43,4.27 [2.40-7.60],7.652380598479725e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDH3,Cadherin-3,24421,44,4.00 [2.29-6.99],1.1542847088228793e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20902,40,3.35 [2.23-5.03],5.422672710873544e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23758,41,2.45 [1.70-3.53],1.4435868353426649e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,20523,41,6.19 [2.98-12.84],9.824902635047237e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20933,41,3.35 [2.34-4.79],3.5623268290775784e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHGA,Chromogranin-A,20971,40,2.40 [1.96-2.95],6.260230478635503e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHGB,Secretogranin-1,24329,44,3.37 [2.01-5.66],4.291657471394837e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHI3L1,Chitinase-3-like protein 1,23610,42,1.90 [1.46-2.49],2.1830867867710164e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHRDL1,Chordin-like protein 1,24248,44,6.67 [3.27-13.58],1.75961998553613e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CKAP4,Cytoskeleton-associated protein 4,24338,44,7.35 [4.12-13.12],1.4577334793401043e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CKB,Creatine kinase B-type,20971,40,3.05 [1.88-4.93],5.971593110740216e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC1A,C-type lectin domain family 1 member A,23758,41,7.99 [4.04-15.80],2.3987220500660723e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC5A,C-type lectin domain family 5 member A,24079,42,8.06 [4.02-16.13],3.855904521520366e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC7A,C-type lectin domain family 7 member A,24468,44,4.63 [2.51-8.56],1.001169764082926e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CNTN5,Contactin-5,24259,44,0.17 [0.08-0.35],1.733063087544946e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,COL6A3,Collagen alpha-3(VI) chain,24481,43,9.35 [5.35-16.32],3.807444120971456e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CRELD1,Protein disulfide isomerase CRELD1,20523,41,5.58 [2.63-11.80],7.061539101134309e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CSF1,Macrophage colony-stimulating factor 1,24286,44,8.04 [3.72-17.38],1.1725071168962396e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CSTB,Cystatin-B,23834,43,3.54 [2.38-5.27],3.89658195718447e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CTSV,Cathepsin L2,24316,42,0.23 [0.12-0.44],6.614400987624822e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CX3CL1,Fractalkine,24040,42,3.75 [2.21-6.37],9.278091767398408e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL13,C-X-C motif chemokine 13,24421,44,1.68 [1.39-2.04],1.4783059868865784e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DEFA1_DEFA1B,Neutrophil defensin 1,23668,43,2.39 [1.85-3.08],2.7265456179704724e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DSC2,Desmocollin-2,23890,42,5.90 [3.32-10.49],1.541523763556819e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DTNB,Dystrobrevin beta,20855,41,3.05 [2.19-4.23],3.2431684640145306e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DTX3,Probable E3 ubiquitin-protein ligase DTX3,24078,43,4.81 [2.62-8.83],4.241015308601924e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EBI3_IL27,Interleukin-27,24363,43,3.38 [2.09-5.49],7.999543071357719e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EDA2R,Tumor necrosis factor receptor superfamily member 27,24395,43,8.21 [5.09-13.24],6.550775152224886e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EDN1,Endothelin-1,20412,38,5.13 [2.52-10.42],6.3195071127041256e-06
