Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",A1BG,Alpha-1B-glycoprotein,18808,699,2.77 [1.83-4.18],1.4531909709045162e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,18354,684,0.58 [0.47-0.73],2.485369419717002e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,21505,786,1.84 [1.41-2.41],8.099050821416741e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,21526,782,1.58 [1.36-1.84],2.1298250909844993e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21841,795,1.77 [1.42-2.21],3.835764019793338e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21723,786,0.49 [0.42-0.56],1.9173427217221105e-24
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,18777,700,1.82 [1.47-2.26],4.0082485364200696e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,21861,795,2.92 [2.28-3.75],2.3848507041058776e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,20984,769,1.23 [1.15-1.31],3.3034921275281256e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",21571,787,1.22 [1.15-1.28],1.6837844405168404e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,21835,793,3.73 [2.67-5.21],1.189022748534674e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMOT,Angiomotin,18354,684,1.48 [1.27-1.73],7.710838899337323e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL1,Angiopoietin-related protein 1,21353,780,1.69 [1.36-2.10],1.9979987615364283e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL3,Angiopoietin-related protein 3,21665,787,1.60 [1.34-1.91],1.3640710274846426e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA10,Annexin A10,21147,772,1.32 [1.23-1.43],1.2342534543097012e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,21571,787,1.57 [1.39-1.76],1.2364186152819208e-13
