Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25673,81,1.66 [1.37-2.00],2.3141226525830658e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACE2,Angiotensin-converting enzyme 2,25858,79,2.19 [1.66-2.88],2.079992467119612e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACY1,Aminoacylase-1,26326,80,2.04 [1.58-2.63],4.6916764128634784e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTSL2,ADAMTS-like protein 2,22843,73,3.64 [2.22-5.98],3.257406162991477e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADGRD1,Adhesion G-protein coupled receptor D1,22339,68,2.74 [1.78-4.23],4.815239855578494e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26275,85,1.56 [1.30-1.88],2.522724724115461e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANXA10,Annexin A10,25702,84,1.74 [1.46-2.07],8.13651713776478e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AREG,Amphiregulin,26215,84,2.08 [1.54-2.80],1.5200648534211297e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAN,Brevican core protein,26157,83,0.25 [0.15-0.44],6.681062436296052e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BST2,Bone marrow stromal antigen 2,26581,84,1.82 [1.47-2.25],4.7115099165121824e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C7,Complement component C7,22350,69,5.40 [3.04-9.58],8.31261304687147e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CA9,Carbonic anhydrase 9,26563,85,2.87 [2.10-3.94],4.7925279776727905e-11
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CALCA,Calcitonin,26108,83,1.75 [1.41-2.16],3.208694218119538e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CBS,Cystathionine beta-synthase,22221,66,2.03 [1.50-2.73],3.646909962484975e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CDCP1,CUB domain-containing protein 1,26157,83,1.97 [1.46-2.65],7.443591752737751e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22765,73,0.44 [0.35-0.56],3.553100749407726e-11
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25326,78,1.78 [1.40-2.28],3.481530405091102e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CHCHD6,MICOS complex subunit MIC25,22747,73,2.66 [1.75-4.03],4.551305150907874e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CLSTN2,Calsyntenin-2,26639,84,2.37 [1.65-3.41],2.7933032080890467e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,COL9A1,Collagen alpha-1(IX) chain,26310,85,2.22 [1.61-3.05],9.46487059833841e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,DDR1,Epithelial discoidin domain-containing receptor 1,26581,84,3.83 [2.32-6.33],1.580745824816524e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",22854,73,1.69 [1.36-2.10],1.6091626717390271e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,25858,79,2.51 [1.67-3.76],9.246817064525178e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,25560,82,1.66 [1.33-2.07],8.655507225172011e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,25673,81,2.47 [1.77-3.44],1.0618926189752424e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ERBB2,Receptor tyrosine-protein kinase erbB-2,26389,84,3.90 [2.30-6.60],4.075304249501944e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGF21,Fibroblast growth factor 21,26527,85,1.42 [1.24-1.63],2.786347333719454e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FSTL3,Follistatin-related protein 3,26258,83,3.18 [1.95-5.19],3.754537432256759e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FUOM,Fucose mutarotase,22339,68,2.05 [1.53-2.75],1.2782802484484523e-06
