Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27271,158,1.46 [1.26-1.69],4.147367007171727e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27462,158,2.04 [1.67-2.50],2.9398599205990456e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,23744,137,2.34 [1.61-3.41],9.067765308655785e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,28062,164,2.92 [2.05-4.17],3.238785844893832e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACRV1,Acrosomal protein SP-10,23600,141,1.41 [1.25-1.59],3.303338153134478e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,27958,163,1.84 [1.54-2.21],2.3581494790316243e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA,Adenosine deaminase,28292,164,2.25 [1.63-3.10],8.212845636771104e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27772,163,0.27 [0.18-0.40],3.0573281650124804e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,24282,146,3.29 [2.28-4.74],1.670039645340713e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,23744,137,2.95 [2.17-4.01],5.639655926196209e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG1,Adhesion G-protein coupled receptor G1,27833,161,1.72 [1.47-2.00],4.914777598405364e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,28210,165,3.51 [2.13-5.81],9.412737619603566e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGXT,Serine--pyruvate aminotransferase,27958,163,1.44 [1.23-1.68],4.901395771907589e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALDH1A1,Retinal dehydrogenase 1,27948,162,1.88 [1.54-2.31],9.910519317155491e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27903,159,1.52 [1.32-1.75],3.620084482858823e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPT2,Angiopoietin-2,28210,165,2.13 [1.55-2.93],3.005563717126436e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL4,Angiopoietin-related protein 4,28036,164,2.06 [1.53-2.76],1.4243010891103444e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,27992,164,3.39 [2.23-5.15],1.0852201472074578e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANXA2,Annexin A2,23275,134,1.49 [1.25-1.78],8.685856969260705e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AREG,Amphiregulin,27833,161,1.95 [1.55-2.46],1.1529848978354389e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ASGR1,Asialoglycoprotein receptor 1,27772,163,3.21 [2.16-4.75],6.396111373508772e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27271,158,1.65 [1.38-1.98],6.446973559931784e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BCAN,Brevican core protein,27772,163,0.28 [0.19-0.41],4.3230445389740014e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BSG,Basigin,28242,163,5.49 [3.17-9.53],1.3030748326413971e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BST2,Bone marrow stromal antigen 2,28227,164,1.68 [1.41-1.99],2.598296239022567e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C7,Complement component C7,23762,145,4.31 [2.84-6.55],7.1565332377241815e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CA4,Carbonic anhydrase 4,28307,164,3.49 [2.12-5.75],8.271982766527179e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CA5A,"Carbonic anhydrase 5A, mitochondrial",27462,158,1.43 [1.25-1.63],7.49902948725025e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CA9,Carbonic anhydrase 9,28210,165,1.83 [1.42-2.37],4.176131553138707e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CALCA,Calcitonin,27723,163,1.76 [1.51-2.05],6.435331766666973e-13
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL16,C-C motif chemokine 16,28307,164,1.96 [1.52-2.53],2.1690673029126803e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL20,C-C motif chemokine 20,28292,164,1.40 [1.23-1.59],2.617637976463589e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL21,C-C motif chemokine 21,28079,164,1.85 [1.49-2.31],4.1011149342190266e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD163,Scavenger receptor cysteine-rich type 1 protein M130,28042,164,2.29 [1.73-3.04],8.907490869456168e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD80,T-lymphocyte activation antigen CD80,24293,148,2.55 [1.72-3.80],3.6528360434246553e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDCP1,CUB domain-containing protein 1,27772,163,1.98 [1.60-2.45],2.378061307513597e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDH2,Cadherin-2,27958,163,2.57 [1.80-3.66],1.820999597778127e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDHR2,Cadherin-related family member 2,27833,161,1.95 [1.64-2.32],4.4111505947199824e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDHR5,Cadherin-related family member 5,27958,163,0.48 [0.35-0.66],6.344577984893814e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27986,164,9.78 [5.76-16.61],3.204329964142748e-17
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24199,145,0.41 [0.34-0.49],3.946757222411922e-23
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26900,152,1.59 [1.33-1.91],5.876973707963723e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27462,158,1.85 [1.47-2.33],1.2712562637758438e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24222,147,2.37 [1.82-3.08],1.1615786690104475e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHCHD6,MICOS complex subunit MIC25,24180,147,2.43 [1.73-3.42],2.6820037044922133e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHGA,Chromogranin-A,24282,146,1.41 [1.22-1.62],3.988234515968601e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHI3L1,Chitinase-3-like protein 1,27298,158,1.81 [1.58-2.08],1.063052384025387e-17
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CLEC6A,C-type lectin domain family 6 member A,27271,158,2.03 [1.55-2.64],1.946078647289659e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CLGN,Calmegin,23619,144,2.02 [1.52-2.67],9.949557119220557e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CNTN5,Contactin-5,28046,164,0.42 [0.29-0.62],7.441860786685677e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL18A1,Collagen alpha-1(XVIII) chain,28055,164,3.49 [2.01-6.06],9.151150544438126e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL6A3,Collagen alpha-3(VI) chain,28307,164,2.15 [1.55-3.00],4.970499585029027e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL9A1,Collagen alpha-1(IX) chain,27940,160,1.99 [1.55-2.56],7.483534819196474e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CPM,Carboxypeptidase M,28106,163,2.79 [1.94-4.02],3.5635293368925126e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CREG1,Protein CREG1,27575,162,2.34 [1.75-3.14],1.2528297253118742e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTHRC1,Collagen triple helix repeat-containing protein 1,24282,146,3.84 [2.44-6.05],6.850354857561639e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSC,Dipeptidyl peptidase 1,27889,163,2.10 [1.58-2.80],4.047362169572785e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSD,Cathepsin D,26080,151,2.56 [2.03-3.24],3.756535661938444e-15
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSL,Cathepsin L1,27958,163,3.41 [2.11-5.51],5.234866865082113e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CXADR,Coxsackievirus and adenovirus receptor,27940,160,2.13 [1.73-2.63],1.746602540957405e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CYB5R2,NADH-cytochrome b5 reductase 2,23912,142,1.74 [1.37-2.21],6.846664202580669e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DCXR,L-xylulose reductase,28027,165,1.65 [1.33-2.05],4.433334711079692e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",27833,161,1.83 [1.42-2.38],4.254234413640909e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DDC,Aromatic-L-amino-acid decarboxylase,27925,163,1.75 [1.38-2.23],3.635294735446928e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DDR1,Epithelial discoidin domain-containing receptor 1,28227,164,2.93 [1.90-4.52],1.2095180878625835e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DPP7,Dipeptidyl peptidase 2,27721,161,1.75 [1.41-2.16],3.537073662109559e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",24293,148,1.45 [1.23-1.71],7.284276291529878e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EDAR,Tumor necrosis factor receptor superfamily member EDAR,27940,160,0.68 [0.58-0.80],1.7031552364878288e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EDDM3B,Epididymal secretory protein E3-beta,24180,147,1.57 [1.33-1.86],1.425521748700222e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27462,158,2.21 [1.61-3.02],7.071693628545178e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EGLN1,Egl nine homolog 1,27940,160,1.47 [1.25-1.72],1.7322082896556605e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,27958,163,1.59 [1.31-1.92],2.323405933270902e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,27138,157,1.46 [1.25-1.71],2.6167211345181644e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,28171,165,2.77 [1.92-3.98],4.448402054466687e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ERBB2,Receptor tyrosine-protein kinase erbB-2,28027,165,3.55 [2.34-5.38],2.5302052886437104e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FABP1,"Fatty acid-binding protein, liver",27936,163,1.38 [1.22-1.56],3.98811773791572e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FABP3,"Fatty acid-binding protein, heart",24293,148,1.73 [1.36-2.21],9.747415026339669e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FBP1,"Fructose-1,6-bisphosphatase 1",27958,163,1.54 [1.31-1.81],1.681187212563651e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FCAR,Immunoglobulin alpha Fc receptor,27940,160,1.98 [1.49-2.63],2.6092504531967474e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FCRLB,Fc receptor-like B,27271,158,1.60 [1.32-1.93],1.6182270788472275e-06
