Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACHE,Acetylcholinesterase,23781,95,0.24 [0.13-0.45],5.236853126958479e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,27770,100,6.04 [3.54-10.29],4.014562291090996e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADA2,Adenosine deaminase 2,27816,98,3.52 [2.51-4.93],2.548867374065915e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23641,95,1.99 [1.56-2.53],2.3141874629863337e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28231,101,3.33 [2.15-5.16],6.850978726178362e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24236,93,3.26 [2.12-5.03],8.763071663756301e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADIPOQ,Adiponectin,24364,98,2.19 [1.70-2.82],1.3998296588760423e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADM,Pro-adrenomedullin,28253,102,8.50 [4.63-15.59],4.763006319320555e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGRN,Agrin,28127,100,2.81 [1.92-4.12],1.0976282967534749e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPT2,Angiopoietin-2,28253,102,2.65 [1.80-3.90],8.563826125822483e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPTL3,Angiopoietin-related protein 3,27998,99,3.34 [2.13-5.23],1.342846681590203e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AREG,Amphiregulin,27880,101,1.88 [1.42-2.48],8.576180629901883e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ASGR1,Asialoglycoprotein receptor 1,27819,100,3.36 [2.10-5.36],3.791321933990368e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ASGR2,Asialoglycoprotein receptor 2,24349,97,6.99 [3.80-12.87],4.2246238777516405e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ATRAID,All-trans retinoic acid-induced differentiation factor,24236,93,1.78 [1.38-2.29],9.283302174391036e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B2M,Beta-2-microglobulin,24364,98,1.99 [1.63-2.43],1.1087713253607936e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23652,93,3.41 [2.05-5.68],2.42579842498982e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BAMBI,BMP and activin membrane-bound inhibitor homolog,27320,99,2.82 [1.92-4.14],1.374571937627958e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BPIFB2,BPI fold-containing family B member 2,24290,97,1.74 [1.38-2.18],2.11650436261024e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BRK1,Protein BRICK1,27338,98,2.59 [1.84-3.65],4.447596291306823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BSG,Basigin,28287,100,8.41 [4.25-16.64],9.284994679534123e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BST2,Bone marrow stromal antigen 2,28272,101,1.80 [1.47-2.21],1.7330842281628242e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BTN2A1,Butyrophilin subfamily 2 member A1,28127,100,5.45 [3.31-8.98],2.9293838877673483e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,C4BPB,C4b-binding protein beta chain,28068,100,2.65 [1.81-3.88],5.346854583725755e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,C9,Complement component C9,24349,97,3.66 [2.48-5.39],5.89388325830897e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CA12,Carbonic anhydrase 12,27880,101,2.38 [1.71-3.33],3.093354436565183e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CA14,Carbonic anhydrase 14,28253,102,0.34 [0.22-0.55],6.574483888954544e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23652,93,1.81 [1.40-2.34],6.551709358805081e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL14,C-C motif chemokine 14,27899,99,2.03 [1.54-2.69],5.980984966023243e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL18,C-C motif chemokine 18,27603,98,1.59 [1.39-1.83],1.6590278774662033e-11
