Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL2,ADAMTS-like protein 2,24368,63,3.31 [1.97-5.57],6.050288084116405e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR1,Asialoglycoprotein receptor 1,27868,73,3.65 [2.15-6.21],1.6623403687081575e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BSG,Basigin,28335,72,6.74 [2.95-15.40],6.174696181407106e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD274,Programmed cell death 1 ligand 1,27868,73,2.56 [1.71-3.84],5.412711461991964e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300C,CMRF35-like molecule 6,28327,73,3.46 [2.08-5.75],1.6268457958565045e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300E,CMRF35-like molecule 2,28215,73,2.71 [1.77-4.15],4.230957497213544e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDH3,Cadherin-3,28327,73,3.14 [2.00-4.93],7.370273589411702e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDSN,Corneodesmosin,28293,71,2.91 [1.88-4.49],1.4875261362993828e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24281,63,2.81 [1.95-4.05],2.7898308267148644e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CKAP4,Cytoskeleton-associated protein 4,28235,71,3.44 [2.01-5.89],7.039551527926698e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,23516,59,2.15 [1.64-2.82],2.64416786665287e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,27632,67,2.23 [1.92-2.58],3.319054637559196e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DSG3,Desmoglein-3,28222,72,3.51 [2.10-5.87],1.6114800692905424e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EFNA4,Ephrin-A4,27820,73,3.55 [2.19-5.75],2.688405762459245e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EREG,Proepiregulin,27818,73,1.69 [1.37-2.08],9.974325094788026e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,FSTL1,Follistatin-related protein 1,23700,62,5.16 [2.51-10.60],8.120235848519764e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GDF15,Growth/differentiation factor 15,28398,73,2.08 [1.68-2.56],7.317427774691941e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GPR15L,Protein GPR15L,24281,63,3.02 [2.28-4.01],1.8701376887000983e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,HAVCR1,Hepatitis A virus cellular receptor 1,28271,73,1.92 [1.52-2.43],4.782815709670132e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,HGF,Hepatocyte growth factor,28385,72,3.12 [1.97-4.96],1.3675478167430436e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IFNL1,Interferon lambda-1,27388,72,2.01 [1.51-2.69],2.237993238264731e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL17C,Interleukin-17C,27531,70,1.78 [1.45-2.19],2.8317019255278506e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL19,Interleukin-19,27353,73,3.18 [2.69-3.76],1.0655526248240992e-41
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL22,Interleukin-22,24263,62,1.84 [1.47-2.30],8.600102082615988e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL2RA,Interleukin-2 receptor subunit alpha,27868,72,2.91 [1.97-4.28],6.232270217238935e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL36G,Interleukin-36 gamma,23601,61,1.70 [1.41-2.06],4.097493281711119e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL6,Interleukin-6,27926,69,1.48 [1.24-1.76],9.232742589822086e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK13,Kallikrein-13,27408,67,3.37 [2.26-5.03],2.690100612490373e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK8,Kallikrein-8,27099,69,4.85 [3.16-7.46],5.62076790877813e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LTBR,Tumor necrosis factor receptor superfamily member 3,27875,68,3.89 [2.24-6.77],1.4576706330631657e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LY6D,Lymphocyte antigen 6D,27881,68,3.06 [2.20-4.24],2.4983315798320428e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24281,63,3.01 [1.86-4.86],6.5606876377394425e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,NECTIN4,Nectin-4,28119,70,2.93 [1.96-4.38],1.513478316808421e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PI3,Elafin,27657,70,3.50 [2.94-4.17],9.497683951192218e-45
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PRSS27,Serine protease 27,27947,72,2.91 [1.81-4.66],9.262942005092812e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PRSS53,Serine protease 53,24302,63,2.86 [1.82-4.49],5.27936798794657e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PRSS8,Prostasin,27940,68,2.74 [1.79-4.18],3.089376698320664e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,27369,71,1.87 [1.56-2.24],9.878458419253644e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SBSN,Suprabasin,24325,63,3.92 [2.21-6.96],3.0753697638646944e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SDC1,Syndecan-1,28049,73,2.07 [1.51-2.85],6.563896973412967e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TGFA,Protransforming growth factor alpha,28036,72,2.25 [1.59-3.18],3.90131456496248e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNF,Tumor necrosis factor,27502,69,2.21 [1.82-2.69],1.370638091895672e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28041,70,4.26 [2.54-7.14],3.839800610548244e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,28041,70,2.23 [1.77-2.81],1.0332745800112479e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,VSIG4,V-set and immunoglobulin domain-containing protein 4,28001,70,2.75 [1.84-4.11],8.782576756667631e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,WFDC12,WAP four-disulfide core domain protein 12,28252,73,2.83 [2.24-3.59],4.454275591776431e-18
