Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOA4,Apolipoprotein A-IV,9717,73,2.53 [1.73-3.70],1.898614091922612e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",EPHA2,Ephrin type-A receptor 2,10768,87,3.04 [1.91-4.83],2.7215322503492605e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",FAM3C,Protein FAM3C,11173,93,4.07 [2.41-6.89],1.670882360736043e-07
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",GDF15,Growth/differentiation factor 15,11315,94,2.00 [1.50-2.65],1.6534252913360898e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",HAVCR1,Hepatitis A virus cellular receptor 1,11247,93,1.72 [1.37-2.17],3.1709807009525924e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",HEBP1,Heme-binding protein 1,10956,91,1.63 [1.32-2.01],6.542566879144341e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",KLRB1,Killer cell lectin-like receptor subfamily B member 1,11316,93,2.89 [1.86-4.48],2.3874642907123364e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",KRT19,"Keratin, type I cytoskeletal 19",11146,93,1.72 [1.36-2.17],6.147067341460931e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",NBL1,Neuroblastoma suppressor of tumorigenicity 1,11194,93,4.00 [2.21-7.26],5.068616627143586e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",NECTIN2,Nectin-2,11173,93,3.28 [1.94-5.54],9.204167289459688e-06
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",WFDC2,WAP four-disulfide core domain protein 2,10608,88,2.72 [1.90-3.88],4.0498241572435206e-08
