Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CCL21,C-C motif chemokine 21,27051,185,1.66 [1.33-2.08],9.114736486448653e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,CHGA,Chromogranin-A,23395,157,1.59 [1.40-1.81],4.012769872141049e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FCAR,Immunoglobulin alpha Fc receptor,26919,184,1.93 [1.48-2.52],1.049885898589186e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,FSTL1,Follistatin-related protein 1,22750,154,3.65 [2.12-6.28],2.8413420791167945e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GAST,Gastrin,23337,159,1.40 [1.28-1.54],7.084770937252375e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22328,151,1.66 [1.35-2.05],2.268855860114466e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GDF15,Growth/differentiation factor 15,27275,186,1.60 [1.33-1.93],6.556777633374998e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GUSB,Beta-glucuronidase,27044,186,1.53 [1.27-1.86],9.53925081961919e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HGF,Hepatocyte growth factor,27269,186,2.31 [1.69-3.15],1.5132386810446262e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22788,152,2.51 [1.85-3.40],2.455921209737256e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL1RN,Interleukin-1 receptor antagonist protein,26863,185,1.51 [1.26-1.81],8.94672835636433e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,26919,184,2.03 [1.50-2.76],5.782377449358597e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KITLG,Kit ligand,26945,187,0.46 [0.34-0.62],4.87966979077002e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,23014,156,2.20 [1.58-3.07],3.479090668070522e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OCLN,Occludin,23375,157,1.90 [1.44-2.51],6.746632877264274e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PGA4,Pepsin A-4,23431,161,1.68 [1.36-2.08],1.6768469948786834e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,26586,181,1.99 [1.47-2.69],8.883112735427023e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,26729,181,3.32 [2.24-4.93],2.536815083103192e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE6,Ribonuclease K6,23266,161,2.14 [1.59-2.87],3.980348092284627e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFF2,Trefoil factor 2,27009,185,1.61 [1.34-1.94],4.212591966625366e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TGFA,Protransforming growth factor alpha,26919,184,1.83 [1.46-2.30],1.4767350440237906e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,23303,155,1.86 [1.51-2.28],4.590895017074129e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSTM1,V-set and transmembrane domain-containing protein 1,26302,179,1.69 [1.34-2.12],8.696567313946596e-06
