Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ACRV1,Acrosomal protein SP-10,23762,47,1.59 [1.32-1.91],9.515494421851176e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27474,59,1.98 [1.53-2.56],2.308862918320267e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BST2,Bone marrow stromal antigen 2,28422,62,1.78 [1.38-2.29],7.87381815967605e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CD300A,CMRF35-like molecule 8,23909,49,5.71 [2.79-11.70],1.955803694793348e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CDHR2,Cadherin-related family member 2,28036,61,1.95 [1.47-2.58],3.411237723414518e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CHGA,Chromogranin-A,24449,50,1.67 [1.36-2.05],1.2070042748810808e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),COL6A3,Collagen alpha-3(VI) chain,28505,62,3.18 [1.98-5.11],1.78000149924595e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),GAST,Gastrin,24383,49,1.47 [1.26-1.72],1.0156467347942636e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),GGT1,Glutathione hydrolase 1 proenzyme,28090,61,2.14 [1.60-2.87],3.640610065612381e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),HGF,Hepatocyte growth factor,28491,63,3.15 [1.98-4.99],1.088001056365218e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),IL18R1,Interleukin-18 receptor 1,28491,63,3.86 [2.23-6.68],1.3726768085203206e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),MFGE8,Lactadherin,28141,62,2.34 [1.61-3.39],7.300213179323602e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),PGA4,Pepsin A-4,24477,50,2.38 [1.72-3.28],1.2627071104405616e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),PLAUR,Urokinase plasminogen activator surface receptor,27946,61,5.00 [2.62-9.51],9.75366953367058e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),PRAP1,Proline-rich acidic protein 1,24449,50,5.15 [2.61-10.16],2.3231740471462733e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),RNASE6,Ribonuclease K6,24303,50,2.54 [1.70-3.81],6.246704470334226e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),SERPINF1,Pigment epithelium-derived factor,24128,50,5.06 [2.55-10.01],3.314844870142063e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),TFF2,Trefoil factor 2,28235,63,2.05 [1.53-2.74],1.6182947613441706e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27965,62,1.62 [1.38-1.92],9.945477260520587e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28141,62,3.64 [2.06-6.44],8.535734095678797e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),VSIG2,V-set and immunoglobulin domain-containing protein 2,24338,49,2.28 [1.66-3.12],3.72836003673588e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),VSIG4,V-set and immunoglobulin domain-containing protein 4,28101,62,2.71 [1.75-4.17],6.8779552268454245e-06
