Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACRV1,Acrosomal protein SP-10,22498,149,1.38 [1.22-1.55],2.4553100224385976e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,ADIPOQ,Adiponectin,23194,155,0.62 [0.51-0.76],4.817923546297271e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CA3,Carbonic anhydrase 3,26931,179,1.62 [1.34-1.96],6.425224545948174e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26533,174,2.35 [1.68-3.28],5.424333848729451e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CDH15,Cadherin-15,26848,172,1.53 [1.32-1.76],1.4237655819959626e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,CDHR2,Cadherin-related family member 2,26533,174,1.46 [1.24-1.72],8.48129534956389e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CGA,Glycoprotein hormones alpha chain,26633,172,0.70 [0.61-0.80],2.356317041083379e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,DIPK2B,Divergent protein kinase domain 2B,22639,152,0.36 [0.24-0.55],1.9297570892020112e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,EDDM3B,Epididymal secretory protein E3-beta,23043,152,1.52 [1.28-1.81],1.540556380290027e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,26976,180,0.39 [0.25-0.59],9.340501798060285e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,FCRLB,Fc receptor-like B,25996,171,1.55 [1.30-1.84],5.760071916831447e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,FSHB,Follitropin subunit beta,22507,151,0.58 [0.47-0.73],1.6113169491405722e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",26817,175,1.51 [1.27-1.79],2.870497964620181e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,INSL3,Insulin-like 3,23088,152,1.29 [1.16-1.44],5.348097869240201e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,26723,178,0.45 [0.33-0.60],2.1417279312942977e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,KLK3,Prostate-specific antigen,23142,154,1.29 [1.17-1.43],1.067764378290426e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,LEP,Leptin,26642,175,0.67 [0.58-0.78],2.8181421894969266e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,MB,Myoglobin,26976,180,1.54 [1.28-1.86],7.349553664699344e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,MXRA8,Matrix remodeling-associated protein 8,22639,152,0.30 [0.19-0.48],6.211039465950447e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,PGF,Placenta growth factor,26956,177,2.16 [1.58-2.95],1.498421964288859e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PI16,Peptidase inhibitor 16,23183,155,0.22 [0.12-0.41],1.438348433581418e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PROK1,Prokineticin-1,26630,176,1.60 [1.35-1.90],4.220618193794772e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,PSPN,Persephin,26630,176,1.34 [1.20-1.49],8.212873771761864e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,RBM19,Probable RNA-binding protein 19,22419,148,1.63 [1.32-2.00],4.434521691351539e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,SEZ6L2,Seizure 6-like protein 2,26533,174,0.30 [0.18-0.50],4.231451348993494e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,SPINT3,Kunitz-type protease inhibitor 3,23068,152,1.17 [1.11-1.24],8.363148119693001e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,XG,Glycoprotein Xg,26833,179,0.51 [0.39-0.68],2.478669969205411e-06
