Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,26291,98,2.33 [1.83-2.98],9.361161839756925e-12
Chapter XI Diseases of the digestive system,Crohn disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22527,88,2.02 [1.50-2.70],2.7882725605489765e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADA2,Adenosine deaminase 2,26603,102,2.54 [1.75-3.67],7.672022114866666e-07
Chapter XI Diseases of the digestive system,Crohn disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26995,104,3.30 [2.12-5.13],1.3218475274327804e-07
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL2,ADAMTS-like protein 2,23257,91,3.18 [1.97-5.15],2.4235509796745623e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE1,Adhesion G protein-coupled receptor E1,23179,93,2.13 [1.55-2.93],3.655850387663348e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADM,Pro-adrenomedullin,27019,105,5.09 [2.73-9.48],2.87335663341005e-07
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,26887,103,2.93 [1.98-4.34],8.401450828589489e-08
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,22741,89,2.40 [1.66-3.48],3.651602816825625e-06
Chapter XI Diseases of the digestive system,Crohn disease,ANGPT2,Angiopoietin-2,27019,105,2.43 [1.67-3.54],3.5405705728965022e-06
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL3,Angiopoietin-related protein 3,26777,102,3.59 [2.31-5.60],1.5563049136512463e-08
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,26847,103,2.91 [2.03-4.18],6.957251189518729e-09
Chapter XI Diseases of the digestive system,Crohn disease,APOF,Apolipoprotein F,23293,93,0.18 [0.10-0.32],3.0123918981295142e-09
Chapter XI Diseases of the digestive system,Crohn disease,APOM,Apolipoprotein M,26822,102,0.19 [0.11-0.33],3.91882436265166e-09
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,26660,106,1.97 [1.52-2.55],3.14197638937558e-07
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,26597,101,6.38 [4.31-9.43],1.5695266574245843e-20
Chapter XI Diseases of the digestive system,Crohn disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",26887,103,5.37 [3.19-9.04],2.4631379357740837e-10
Chapter XI Diseases of the digestive system,Crohn disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26125,100,2.00 [1.61-2.48],3.0790018332539776e-10
Chapter XI Diseases of the digestive system,Crohn disease,BMPER,BMP-binding endothelial regulator protein,22741,89,6.43 [3.17-13.06],2.596539829082688e-07
Chapter XI Diseases of the digestive system,Crohn disease,BSG,Basigin,27060,106,8.20 [4.15-16.22],1.4573743922771923e-09
