Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,COL18A1,Collagen alpha-1(XVIII) chain,25778,75,8.53 [3.68-19.80],5.951264375558492e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,25913,75,3.55 [2.17-5.79],4.262149406388376e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,F7,Coagulation factor VII,25720,75,0.20 [0.11-0.36],5.3506620893402186e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF15,Growth/differentiation factor 15,26006,76,1.99 [1.55-2.55],6.720241647175367e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,GUCA2A,Guanylin,25556,74,3.77 [2.15-6.59],3.276025885209956e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NOS3,"Nitric oxide synthase, endothelial",25090,72,1.78 [1.40-2.27],2.7109432872663027e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NPPB,Natriuretic peptides B,25241,75,1.54 [1.28-1.86],3.814520532033537e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NTproBNP,N-terminal prohormone of brain natriuretic peptide,25674,76,2.15 [1.78-2.58],6.237340676144381e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,REN,Renin,25674,76,2.15 [1.79-2.57],1.0745599329749792e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,SCRG1,Scrapie-responsive protein 1,22308,66,2.98 [1.89-4.70],2.7977618269033496e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,UMOD,Uromodulin,25920,76,0.46 [0.34-0.63],7.014832135950085e-07
