Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,23874,300,3.10 [2.13-4.51],3.2561757345533956e-09
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23963,300,1.97 [1.54-2.53],9.375602818987468e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24110,303,0.55 [0.44-0.68],8.981040494896189e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAMTSL2,ADAMTS-like protein 2,20870,259,2.24 [1.64-3.05],3.015755838830767e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADM,Pro-adrenomedullin,24278,302,4.66 [3.20-6.79],1.0017318530740812e-15
Chapter V Mental and behavioural disorders,Depression or dysthymia,AGRN,Agrin,24146,301,2.40 [1.86-3.09],1.4931393906522013e-11
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALCAM,CD166 antigen,24351,303,3.58 [2.25-5.70],7.90571911565437e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24005,300,1.31 [1.16-1.48],8.206487213810787e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ALPP,"Alkaline phosphatase, placental type",23963,300,1.28 [1.18-1.38],4.529172701609992e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMBP,Protein AMBP,24251,302,4.33 [2.64-7.11],6.655436172088014e-09
Chapter V Mental and behavioural disorders,Depression or dysthymia,AMOT,Angiomotin,20389,249,1.74 [1.36-2.23],9.91875869535297e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANGPT2,Angiopoietin-2,24278,302,2.01 [1.58-2.56],1.1622333760179597e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,ANXA10,Annexin A10,23497,289,1.37 [1.23-1.54],2.6998256768181413e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,AREG,Amphiregulin,23963,300,1.94 [1.64-2.29],1.6374614052848357e-14
Chapter V Mental and behavioural disorders,Depression or dysthymia,ASGR1,Asialoglycoprotein receptor 1,23917,300,4.25 [3.22-5.59],8.979491753903312e-25
Chapter V Mental and behavioural disorders,Depression or dysthymia,ASGR2,Asialoglycoprotein receptor 2,20892,257,4.57 [3.01-6.95],1.119233150709813e-12
Chapter V Mental and behavioural disorders,Depression or dysthymia,ATRAID,All-trans retinoic acid-induced differentiation factor,20788,255,1.70 [1.35-2.15],8.183293967101774e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,B2M,Beta-2-microglobulin,20892,258,1.68 [1.36-2.09],1.836004099018174e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,B4GALT1,"Beta-1,4-galactosyltransferase 1",24146,301,3.12 [2.22-4.39],6.6326733566888e-11
Chapter V Mental and behavioural disorders,Depression or dysthymia,BSG,Basigin,24300,304,4.59 [2.87-7.33],1.8391324021815092e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,BST2,Bone marrow stromal antigen 2,24293,298,1.49 [1.29-1.72],8.273551367296205e-08
Chapter V Mental and behavioural disorders,Depression or dysthymia,BTN2A1,Butyrophilin subfamily 2 member A1,24146,301,4.27 [3.04-6.01],7.049327441222879e-17
Chapter V Mental and behavioural disorders,Depression or dysthymia,CA12,Carbonic anhydrase 12,23963,300,1.87 [1.45-2.41],1.6992152254083152e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,CA4,Carbonic anhydrase 4,24351,303,2.53 [1.71-3.74],3.3822761412695872e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,CA6,Carbonic anhydrase 6,23959,298,0.62 [0.54-0.72],5.25268085048003e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,CCDC80,Coiled-coil domain-containing protein 80,24052,296,1.92 [1.45-2.55],4.825692189441502e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20296,244,1.86 [1.57-2.21],1.085500256083829e-12
Chapter V Mental and behavioural disorders,Depression or dysthymia,CCL21,C-C motif chemokine 21,24146,301,1.78 [1.49-2.13],3.452964568462353e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,CCL22,C-C motif chemokine 22,23761,295,1.58 [1.32-1.89],7.774517969127e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,CCL7,C-C motif chemokine 7,24037,301,1.37 [1.20-1.58],6.755072687969856e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,CCN3,CCN family member 3,24310,303,2.14 [1.66-2.77],7.066216063424222e-09
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD14,Monocyte differentiation antigen CD14,23519,298,2.13 [1.70-2.67],5.87428945704704e-11
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD27,CD27 antigen,24110,303,2.10 [1.67-2.65],3.0851464553408536e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD300C,CMRF35-like molecule 6,24293,298,2.48 [1.89-3.26],6.7323877133427e-11
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD300E,CMRF35-like molecule 2,24206,302,2.13 [1.69-2.69],1.3318702027848278e-10
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD302,CD302 antigen,23963,300,3.33 [2.53-4.37],5.349651975728639e-18
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD4,T-cell surface glycoprotein CD4,23999,300,1.74 [1.36-2.22],9.25538445488006e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD46,Membrane cofactor protein,23885,300,2.29 [1.68-3.13],1.6685609389334205e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD48,CD48 antigen,24109,301,2.48 [1.77-3.47],1.4740117491189966e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD5,T-cell surface glycoprotein CD5,24251,302,1.96 [1.48-2.60],2.431240920296483e-06
Chapter V Mental and behavioural disorders,Depression or dysthymia,CD72,B-cell differentiation antigen CD72,20389,249,1.92 [1.46-2.52],3.0004607841995025e-06
