Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,22147,99,1.62 [1.36-1.92],5.8983249327758766e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL7,C-C motif chemokine 7,22658,105,1.62 [1.35-1.94],1.609451597991793e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,CDCP1,CUB domain-containing protein 1,22546,100,1.93 [1.46-2.56],4.437673014674189e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,19703,90,2.48 [2.14-2.88],7.57693885841641e-34
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,19655,92,1.91 [1.72-2.13],1.0356267429634672e-32
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,22961,103,1.94 [1.58-2.38],1.6347032570627383e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,22851,105,1.68 [1.34-2.11],8.772344350000793e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,HPGDS,Hematopoietic prostaglandin D synthase,22136,101,0.34 [0.21-0.55],9.09902187696986e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19188,89,2.93 [1.98-4.34],8.504521360102334e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IL15,Interleukin-15,22658,105,2.60 [1.72-3.95],6.732432814074369e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,IL1RN,Interleukin-1 receptor antagonist protein,22621,102,1.69 [1.35-2.12],4.253869231404157e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,22657,103,3.13 [1.97-4.97],1.3172037742900137e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LIPF,Gastric triacylglycerol lipase,19165,89,1.85 [1.41-2.42],8.39828048947553e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LMNB2,Lamin-B2,19655,92,3.38 [2.08-5.51],9.737832970573397e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,19676,93,2.22 [1.57-3.15],7.692604339877758e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,19719,91,3.04 [2.36-3.92],8.683841017956078e-18
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,22510,103,4.18 [2.43-7.19],2.5296951346112135e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,PSAP,Prosaposin,19533,89,2.85 [1.85-4.38],1.841690721366792e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,22655,103,2.12 [1.59-2.84],3.308059871481375e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,19608,92,3.69 [2.92-4.64],2.054117035938353e-28
