Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,23337,1854,1.65 [1.42-1.91],3.545054247351237e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,23128,1841,1.28 [1.19-1.38],3.0484602694378667e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",23128,1841,1.34 [1.23-1.46],3.372229732788361e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,23368,1852,1.92 [1.62-2.29],1.2753283717519233e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADA2,Adenosine deaminase 2,23394,1866,1.34 [1.21-1.48],1.0930009546046254e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19866,1614,1.53 [1.37-1.71],3.135156875167308e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20391,1652,1.55 [1.32-1.82],6.358826745166335e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,23775,1888,1.49 [1.26-1.75],1.5903808491753942e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,22808,1802,1.13 [1.09-1.19],1.8015649389573066e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR3,Anterior gradient protein 3,22963,1818,1.20 [1.12-1.28],4.433156310594491e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGRN,Agrin,23662,1883,1.40 [1.24-1.59],1.3291707184251632e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23519,1861,1.19 [1.12-1.26],5.779632524580487e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,23742,1885,2.75 [2.21-3.42],7.562519727046246e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL1,Angiopoietin-related protein 1,23199,1834,1.40 [1.21-1.62],4.98815965926646e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA10,Annexin A10,23003,1816,1.18 [1.12-1.24],1.4333486826894675e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AREG,Amphiregulin,23456,1868,1.28 [1.18-1.40],1.7003396650367872e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR1,Asialoglycoprotein receptor 1,23410,1858,1.76 [1.53-2.02],3.003112454479398e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR2,Asialoglycoprotein receptor 2,20470,1664,1.81 [1.51-2.19],3.6545622411753905e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,20391,1652,1.59 [1.37-1.83],3.584131898805432e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B2M,Beta-2-microglobulin,20483,1667,1.43 [1.27-1.61],2.547293790435268e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19892,1611,1.51 [1.31-1.73],4.2759503400969e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",23662,1883,1.71 [1.47-2.00],7.254549332932592e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,22990,1825,1.61 [1.41-1.85],6.354207079928802e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BRK1,Protein BRICK1,23003,1816,1.44 [1.31-1.59],4.3696533496351526e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BSG,Basigin,23788,1895,2.31 [1.86-2.88],3.941807132002649e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BST2,Bone marrow stromal antigen 2,23789,1894,1.30 [1.21-1.39],6.977151937859849e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BTN2A1,Butyrophilin subfamily 2 member A1,23662,1883,1.96 [1.66-2.31],1.5292297024202373e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CA12,Carbonic anhydrase 12,23456,1868,1.40 [1.24-1.59],1.1532993039279649e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CANT1,Soluble calcium-activated nucleotidase 1,23492,1869,1.62 [1.31-2.01],8.633955044815945e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CAPG,Macrophage-capping protein,23420,1863,1.22 [1.14-1.31],2.7348455056715626e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCDC80,Coiled-coil domain-containing protein 80,23555,1873,1.40 [1.24-1.60],1.9568264297973346e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL15,C-C motif chemokine 15,23843,1900,1.36 [1.24-1.49],1.0617218790991719e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL21,C-C motif chemokine 21,23662,1883,1.35 [1.22-1.48],3.065005562662274e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL25,C-C motif chemokine 25,23827,1898,1.21 [1.11-1.32],8.21004162609565e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL7,C-C motif chemokine 7,23551,1864,1.32 [1.24-1.41],3.869561187077781e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCN3,CCN family member 3,23805,1894,2.07 [1.83-2.33],1.626707198837982e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD14,Monocyte differentiation antigen CD14,23032,1840,1.34 [1.21-1.49],1.6765849401231478e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD27,CD27 antigen,23626,1880,1.51 [1.36-1.67],2.1618536281975395e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD274,Programmed cell death 1 ligand 1,23410,1858,1.43 [1.27-1.61],4.536384827996739e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD276,CD276 antigen,23543,1874,1.66 [1.47-1.88],4.783014831083548e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD28,T-cell-specific surface glycoprotein CD28,22990,1825,1.33 [1.18-1.50],2.456236281020769e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300A,CMRF35-like molecule 8,20006,1635,1.69 [1.43-2.00],8.271472668381741e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300C,CMRF35-like molecule 6,23789,1894,1.63 [1.44-1.84],4.673948440638898e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300E,CMRF35-like molecule 2,23692,1881,1.56 [1.40-1.73],5.981973028925951e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300LF,CMRF35-like molecule 1,23775,1888,1.23 [1.15-1.33],1.2537206335012672e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300LG,CMRF35-like molecule 9,23553,1878,1.38 [1.23-1.54],1.723287489734124e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD302,CD302 antigen,23456,1868,2.19 [1.91-2.51],8.84428667726283e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD4,T-cell surface glycoprotein CD4,23514,1862,1.51 [1.33-1.73],8.09995790886729e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD46,Membrane cofactor protein,23382,1869,1.41 [1.22-1.63],4.283384398878282e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD48,CD48 antigen,23626,1881,1.44 [1.24-1.66],1.161806933639169e-06
