Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22674,271,2.79 [1.86-4.19],7.06562159219364e-07
Chapter XI Diseases of the digestive system,Oesophagitis,AGRN,Agrin,22938,271,2.03 [1.52-2.70],1.4624954532048366e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPTL2,Angiopoietin-related protein 2,22859,269,1.82 [1.40-2.37],9.404670261725128e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA10,Annexin A10,22315,267,1.51 [1.35-1.69],8.172758801633327e-13
Chapter XI Diseases of the digestive system,Oesophagitis,ASGR1,Asialoglycoprotein receptor 1,22717,271,3.29 [2.39-4.51],1.839653759436773e-13
Chapter XI Diseases of the digestive system,Oesophagitis,BSG,Basigin,23084,275,4.13 [2.46-6.95],8.505358914750624e-08
Chapter XI Diseases of the digestive system,Oesophagitis,BST2,Bone marrow stromal antigen 2,23068,274,1.56 [1.33-1.82],2.5623123235850613e-08
Chapter XI Diseases of the digestive system,Oesophagitis,C19orf12,Protein C19orf12,22315,267,1.38 [1.22-1.57],5.997063615155761e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CA9,Carbonic anhydrase 9,23051,275,1.78 [1.43-2.21],1.772585113663813e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CBLIF,Cobalamin binding intrinsic factor,22806,270,2.04 [1.76-2.38],1.727366620931216e-20
Chapter XI Diseases of the digestive system,Oesophagitis,CCL27,C-C motif chemokine 27,22830,270,1.56 [1.31-1.85],6.581642881751752e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CCL3,C-C motif chemokine 3,22826,273,1.29 [1.16-1.44],3.063732001489611e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CD274,Programmed cell death 1 ligand 1,22717,271,2.03 [1.57-2.62],4.905458337345646e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CD302,CD302 antigen,22765,267,2.24 [1.61-3.13],1.7412030975585067e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22765,267,2.23 [1.69-2.95],1.8371478744849625e-08
Chapter XI Diseases of the digestive system,Oesophagitis,CD59,CD59 glycoprotein,21996,257,3.15 [2.14-4.64],7.16206925350044e-09
Chapter XI Diseases of the digestive system,Oesophagitis,CD99L2,CD99 antigen-like protein 2,22848,270,2.68 [1.74-4.14],8.306244919395194e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22858,272,3.22 [1.99-5.22],1.937189646152517e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CHGA,Chromogranin-A,19850,237,2.55 [2.31-2.81],3.11010872293608e-76
Chapter XI Diseases of the digestive system,Oesophagitis,COL18A1,Collagen alpha-1(XVIII) chain,22926,272,2.82 [1.78-4.46],9.067957977358506e-06
Chapter XI Diseases of the digestive system,Oesophagitis,COL6A3,Collagen alpha-3(VI) chain,23134,276,1.98 [1.47-2.66],5.724227932765112e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CST3,Cystatin-C,22869,273,2.94 [2.10-4.11],2.6319584023200964e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CXADR,Coxsackievirus and adenovirus receptor,22826,273,1.60 [1.33-1.93],4.997920336392346e-07
Chapter XI Diseases of the digestive system,Oesophagitis,EFNA4,Ephrin-A4,22674,271,2.49 [1.81-3.42],2.0394404014008976e-08
Chapter XI Diseases of the digestive system,Oesophagitis,EPHA2,Ephrin type-A receptor 2,22059,261,2.07 [1.50-2.85],8.960765892130052e-06
Chapter XI Diseases of the digestive system,Oesophagitis,F9,Coagulation factor IX,22880,273,4.31 [2.45-7.59],4.1046374080185713e-07
Chapter XI Diseases of the digestive system,Oesophagitis,FGF23,Fibroblast growth factor 23,23007,273,1.38 [1.20-1.58],4.55440113406051e-06
Chapter XI Diseases of the digestive system,Oesophagitis,FGFR2,Fibroblast growth factor receptor 2,22892,272,3.92 [2.60-5.93],8.699187085872447e-11
Chapter XI Diseases of the digestive system,Oesophagitis,FSTL3,Follistatin-related protein 3,22790,269,2.52 [1.84-3.46],9.992829363592169e-09
Chapter XI Diseases of the digestive system,Oesophagitis,GAST,Gastrin,19801,238,1.78 [1.66-1.91],1.9154563377982946e-59
Chapter XI Diseases of the digestive system,Oesophagitis,GDF15,Growth/differentiation factor 15,23134,276,1.82 [1.56-2.11],4.862028855391991e-15
Chapter XI Diseases of the digestive system,Oesophagitis,GGT1,Glutathione hydrolase 1 proenzyme,22806,270,1.62 [1.36-1.93],5.059862583093172e-08
Chapter XI Diseases of the digestive system,Oesophagitis,GPR37,Prosaposin receptor GPR37,22450,267,1.58 [1.34-1.86],6.68211003038024e-08
Chapter XI Diseases of the digestive system,Oesophagitis,GRN,Progranulin,22731,268,2.55 [1.75-3.72],1.170519864610069e-06
Chapter XI Diseases of the digestive system,Oesophagitis,GUSB,Beta-glucuronidase,22938,274,1.52 [1.30-1.78],2.615410421822081e-07
Chapter XI Diseases of the digestive system,Oesophagitis,HAVCR1,Hepatitis A virus cellular receptor 1,23020,274,1.56 [1.34-1.82],1.2019633793157944e-08
Chapter XI Diseases of the digestive system,Oesophagitis,HAVCR2,Hepatitis A virus cellular receptor 2,22848,270,2.19 [1.65-2.92],6.22948788494844e-08
Chapter XI Diseases of the digestive system,Oesophagitis,HEG1,Protein HEG homolog 1,19394,234,2.98 [1.93-4.60],7.699892138305263e-07
Chapter XI Diseases of the digestive system,Oesophagitis,HGF,Hepatocyte growth factor,23126,275,2.16 [1.64-2.84],4.376805987385365e-08
Chapter XI Diseases of the digestive system,Oesophagitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19337,238,1.89 [1.43-2.49],7.886030863201686e-06
Chapter XI Diseases of the digestive system,Oesophagitis,IGFBP4,Insulin-like growth factor-binding protein 4,22564,264,1.88 [1.49-2.37],9.09409847146799e-08
Chapter XI Diseases of the digestive system,Oesophagitis,IL10RB,Interleukin-10 receptor subunit beta,22938,271,2.34 [1.74-3.14],1.5517136936243923e-08
Chapter XI Diseases of the digestive system,Oesophagitis,IL18BP,Interleukin-18-binding protein,22907,274,2.20 [1.61-3.02],8.480393220715985e-07
Chapter XI Diseases of the digestive system,Oesophagitis,IL1RN,Interleukin-1 receptor antagonist protein,22787,268,1.47 [1.25-1.72],1.8467331813576872e-06
Chapter XI Diseases of the digestive system,Oesophagitis,INHBC,Inhibin beta C chain,22848,270,2.15 [1.63-2.84],7.310326045775948e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ITGA5,Integrin alpha-5,22848,270,2.92 [1.93-4.40],3.349020286795785e-07
Chapter XI Diseases of the digestive system,Oesophagitis,KLK11,Kallikrein-11,22668,270,1.94 [1.46-2.58],4.387769444799818e-06
Chapter XI Diseases of the digestive system,Oesophagitis,KRT18,"Keratin, type I cytoskeletal 18",22765,267,1.40 [1.26-1.57],2.260965903498036e-09
Chapter XI Diseases of the digestive system,Oesophagitis,LAMP3,Lysosome-associated membrane glycoprotein 3,23084,275,1.66 [1.37-2.00],1.4847366279683685e-07
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS9,Galectin-9,22824,270,2.86 [2.12-3.86],6.406146592651645e-12
Chapter XI Diseases of the digestive system,Oesophagitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22433,270,1.86 [1.46-2.36],3.956858492218576e-07
Chapter XI Diseases of the digestive system,Oesophagitis,LIPF,Gastric triacylglycerol lipase,19305,229,1.77 [1.48-2.11],2.417844531019592e-10
Chapter XI Diseases of the digestive system,Oesophagitis,LPL,Lipoprotein lipase,22830,270,0.65 [0.54-0.78],2.42378896388429e-06
Chapter XI Diseases of the digestive system,Oesophagitis,MMP3,Stromelysin-1,22848,270,1.47 [1.24-1.74],7.187955666282225e-06
Chapter XI Diseases of the digestive system,Oesophagitis,NECTIN2,Nectin-2,22806,270,2.49 [1.76-3.52],2.411324974963574e-07
Chapter XI Diseases of the digestive system,Oesophagitis,NOS3,"Nitric oxide synthase, endothelial",22315,267,1.50 [1.28-1.76],3.629017540390402e-07
Chapter XI Diseases of the digestive system,Oesophagitis,NPDC1,Neural proliferation differentiation and control protein 1,22830,270,2.01 [1.49-2.71],4.60154917368193e-06
Chapter XI Diseases of the digestive system,Oesophagitis,OCLN,Occludin,19823,240,1.98 [1.55-2.52],2.9809648599486e-08
Chapter XI Diseases of the digestive system,Oesophagitis,PALM2,Paralemmin-2,19801,238,1.92 [1.46-2.52],2.6627713613101825e-06
Chapter XI Diseases of the digestive system,Oesophagitis,PGA4,Pepsin A-4,19866,238,3.65 [3.08-4.31],6.038100554822193e-52
Chapter XI Diseases of the digestive system,Oesophagitis,PGF,Placenta growth factor,23126,275,2.07 [1.58-2.72],1.197141824948287e-07
Chapter XI Diseases of the digestive system,Oesophagitis,PIGR,Polymeric immunoglobulin receptor,22556,264,2.24 [1.71-2.93],4.060089275622468e-09
Chapter XI Diseases of the digestive system,Oesophagitis,PRAP1,Proline-rich acidic protein 1,19850,237,2.14 [1.57-2.91],1.3469073700065643e-06
Chapter XI Diseases of the digestive system,Oesophagitis,PRCP,Lysosomal Pro-X carboxypeptidase,22975,275,2.18 [1.62-2.94],3.062247661301002e-07
Chapter XI Diseases of the digestive system,Oesophagitis,PRSS8,Prostasin,22759,268,2.12 [1.68-2.68],2.400223480808217e-10
Chapter XI Diseases of the digestive system,Oesophagitis,PTGDS,Prostaglandin-H2 D-isomerase,22670,270,2.23 [1.64-3.03],3.049021274646233e-07
Chapter XI Diseases of the digestive system,Oesophagitis,RARRES2,Retinoic acid receptor responder protein 2,22956,274,1.57 [1.30-1.88],1.947878122537567e-06
Chapter XI Diseases of the digestive system,Oesophagitis,RBP5,Retinol-binding protein 5,22765,267,1.76 [1.50-2.07],3.2035935253337626e-12
Chapter XI Diseases of the digestive system,Oesophagitis,RELT,Tumor necrosis factor receptor superfamily member 19L,22848,270,2.63 [1.88-3.68],1.7960496145030066e-08
Chapter XI Diseases of the digestive system,Oesophagitis,RNASE6,Ribonuclease K6,19734,238,2.02 [1.53-2.67],8.620611343666973e-07
Chapter XI Diseases of the digestive system,Oesophagitis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,22300,265,1.46 [1.26-1.69],4.574247550689659e-07
Chapter XI Diseases of the digestive system,Oesophagitis,SCLY,Selenocysteine lyase,22990,274,1.61 [1.32-1.95],1.7959235269244507e-06
Chapter XI Diseases of the digestive system,Oesophagitis,SCT,Secretin,19293,233,0.41 [0.30-0.56],1.2715802365199088e-08
Chapter XI Diseases of the digestive system,Oesophagitis,SHISA5,Protein shisa-5,19850,237,2.61 [1.80-3.78],4.671924090231017e-07
Chapter XI Diseases of the digestive system,Oesophagitis,SMOC1,SPARC-related modular calcium-binding protein 1,23051,275,2.27 [1.66-3.09],2.1448351063150785e-07
Chapter XI Diseases of the digestive system,Oesophagitis,SULT2A1,Bile salt sulfotransferase,22826,273,1.47 [1.28-1.70],7.630324989678149e-08
Chapter XI Diseases of the digestive system,Oesophagitis,TFF2,Trefoil factor 2,22904,271,1.75 [1.49-2.04],2.519644258448671e-12
Chapter XI Diseases of the digestive system,Oesophagitis,TGFA,Protransforming growth factor alpha,22826,273,1.58 [1.29-1.94],8.492389280681957e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22892,272,2.18 [1.66-2.85],1.4462355103296232e-08
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22861,270,2.20 [1.57-3.09],5.055900489196536e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22848,270,2.71 [1.94-3.80],5.898078523712276e-09
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22848,270,1.63 [1.33-1.99],2.183127287837289e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23084,275,1.88 [1.45-2.44],1.8132508770633503e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ULBP2,UL16-binding protein 2,22717,271,2.09 [1.60-2.73],5.571277277752133e-08
Chapter XI Diseases of the digestive system,Oesophagitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,19753,237,3.67 [3.12-4.32],2.4306320725987016e-55
Chapter XI Diseases of the digestive system,Oesophagitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,22814,269,1.92 [1.48-2.48],6.471609616552018e-07
Chapter XI Diseases of the digestive system,Oesophagitis,WFDC2,WAP four-disulfide core domain protein 2,21665,260,2.25 [1.76-2.87],7.224013196934854e-11
