Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis,ACRV1,Acrosomal protein SP-10,22433,47,1.57 [1.31-1.89],1.7823046368520615e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25963,59,2.02 [1.56-2.62],1.2470328695761064e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,BST2,Bone marrow stromal antigen 2,26858,62,1.85 [1.43-2.39],2.40507618446108e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,CD300A,CMRF35-like molecule 8,22557,49,5.62 [2.79-11.33],1.4167029169906884e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,CDHR2,Cadherin-related family member 2,26488,61,1.98 [1.49-2.63],2.7043734385565124e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,CHGA,Chromogranin-A,23069,50,1.73 [1.40-2.13],2.6347000685595145e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,COL6A3,Collagen alpha-3(VI) chain,26932,62,3.24 [2.02-5.20],1.1284148084872189e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,GAST,Gastrin,23015,49,1.50 [1.28-1.75],3.115188283621485e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,GGT1,Glutathione hydrolase 1 proenzyme,26538,61,2.22 [1.64-3.00],1.991785954227185e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,HGF,Hepatocyte growth factor,26917,63,3.24 [2.04-5.13],6.07584884706448e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL18R1,Interleukin-18 receptor 1,26917,63,3.99 [2.29-6.95],9.985358206165923e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,PGA4,Pepsin A-4,23098,50,2.43 [1.76-3.34],5.374782888775883e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLAUR,Urokinase plasminogen activator surface receptor,26399,61,5.15 [2.71-9.78],5.310746754023977e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,PRAP1,Proline-rich acidic protein 1,23069,50,5.29 [2.67-10.48],1.8423780458574127e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,RNASE6,Ribonuclease K6,22932,50,2.63 [1.75-3.95],3.433327215673782e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,SERPINF1,Pigment epithelium-derived factor,22755,50,5.00 [2.54-9.87],3.3487040499692047e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,TFF2,Trefoil factor 2,26672,63,2.06 [1.54-2.76],1.1182534774117697e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26427,62,1.62 [1.37-1.91],1.1074873104842113e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26589,62,3.86 [2.18-6.84],3.8669231765575726e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,22976,49,2.32 [1.69-3.18],1.755398705647703e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,26554,62,2.86 [1.84-4.44],2.735822538609158e-06
