Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",26444,45,2.59 [2.04-3.30],5.816760513563324e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22778,33,2.17 [1.61-2.92],3.646840146440772e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23342,30,7.34 [4.59-11.74],8.466756080564021e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26806,44,8.44 [5.16-13.78],1.627329562483033e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26444,45,2.04 [1.51-2.75],3.5909120390526485e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,26705,44,5.72 [2.75-11.88],2.902429389608583e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,26077,43,2.07 [1.68-2.54],3.905903017014444e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,22797,33,4.14 [2.59-6.61],2.8853164097922077e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22003,32,2.18 [1.58-3.00],2.0517112200122496e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2A,Pancreatic alpha-amylase,25906,44,3.07 [1.90-4.96],5.051258806581198e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,26823,46,4.46 [2.82-7.05],1.5972004216431418e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,27163,45,3.91 [2.27-6.76],9.946822933109678e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,26994,43,5.70 [3.26-9.94],9.450272515277072e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,26198,43,4.17 [2.55-6.81],1.1688722322268396e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,23451,32,3.94 [2.24-6.92],1.9598814768749298e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA4,Apolipoprotein A-IV,23465,31,3.06 [2.11-4.43],3.373969983185054e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,26806,44,3.00 [2.20-4.09],3.729650230246932e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ASAH2,Neutral ceramidase,26752,44,0.51 [0.38-0.68],4.498499287844964e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ATRAID,All-trans retinoic acid-induced differentiation factor,23342,30,2.49 [1.85-3.36],1.948275894983327e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,B2M,Beta-2-microglobulin,23465,31,2.43 [1.90-3.11],1.5316392664617449e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAG3,BAG family molecular chaperone regulator 3,26705,44,4.60 [2.74-7.74],8.579492801151002e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,26279,43,5.29 [3.48-8.05],6.720821873877758e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",26912,43,5.75 [2.79-11.83],2.0652884685029364e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BTN3A2,Butyrophilin subfamily 3 member A2,26912,43,4.76 [3.05-7.45],7.955829332970819e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA12,Carbonic anhydrase 12,26806,44,3.78 [2.70-5.30],1.1290026189390171e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA14,Carbonic anhydrase 14,27163,45,7.97 [4.50-14.12],1.163201708908762e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA3,Carbonic anhydrase 3,27209,46,2.39 [1.73-3.29],9.607285028832885e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB1,Calbindin,26806,44,4.07 [2.70-6.15],2.4315097194922284e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB2,Calretinin,26289,44,3.55 [2.20-5.73],2.0964886833330225e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCA,Calcitonin,26705,44,2.05 [1.60-2.63],1.5347590397273975e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCB,Calcitonin gene-related peptide 2,23369,33,2.94 [2.19-3.96],9.996944178381718e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CAPG,Macrophage-capping protein,26749,45,2.62 [1.96-3.50],7.970005236646549e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCDC80,Coiled-coil domain-containing protein 80,26928,46,4.53 [2.70-7.63],1.20139642411481e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22797,33,2.68 [1.95-3.68],1.3314292757016003e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL14,C-C motif chemokine 14,26823,46,3.03 [2.34-3.93],5.990033350789324e-17
