Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,A1BG,Alpha-1B-glycoprotein,20401,54,0.74 [0.16-3.51],0.7087178816236155
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AAMDC,Mth938 domain-containing protein,19815,52,0.64 [0.38-1.08],0.0915169865595468
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AARSD1,Alanyl-tRNA editing protein Aarsd1,23402,63,0.95 [0.64-1.42],0.8146903768196637
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ABCA2,ATP-binding cassette sub-family A member 2,19690,50,1.21 [0.57-2.55],0.6174170699483092
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ABHD14B,Protein ABHD14B,23244,62,0.75 [0.50-1.13],0.1714499924905499
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ABL1,Tyrosine-protein kinase ABL1,23402,63,0.94 [0.67-1.32],0.7372283264273773
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ABO,Histo-blood group ABO system transferase,20406,53,0.84 [0.70-1.01],0.06223007065013
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ABRAXAS2,BRISC complex subunit Abraxas 2,19690,50,0.79 [0.52-1.22],0.2890523056559886
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22962,60,0.99 [0.75-1.31],0.9507853425031187
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20025,50,0.75 [0.45-1.26],0.2757302193254792
