Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,A1BG,Alpha-1B-glycoprotein,19850,87,0.51 [0.16-1.65],0.2607271256834487
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AAMDC,Mth938 domain-containing protein,19282,83,0.97 [0.65-1.45],0.8838800180898125
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,22762,107,1.00 [0.73-1.37],0.9809606666565872
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABCA2,ATP-binding cassette sub-family A member 2,19149,84,1.11 [0.62-2.00],0.7308396218097013
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABHD14B,Protein ABHD14B,22602,103,1.20 [0.89-1.63],0.2380727337800264
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABL1,Tyrosine-protein kinase ABL1,22762,107,1.27 [1.00-1.60],0.0490096533668609
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABO,Histo-blood group ABO system transferase,19848,87,0.94 [0.81-1.08],0.3823435702683928
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,19149,84,0.99 [0.72-1.37],0.9706297372045032
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22339,99,1.17 [0.95-1.44],0.1496885336779861
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19475,85,1.00 [0.73-1.36],0.984690065417399
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19828,86,1.12 [0.89-1.40],0.3371093127648022
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACAN,Aggrecan core protein,22635,106,1.00 [0.53-1.88],0.9937937778397824
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACE,Angiotensin-converting enzyme,19848,87,1.55 [0.74-3.25],0.2501475791180951
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACE2,Angiotensin-converting enzyme 2,22456,105,1.19 [0.88-1.61],0.2655224337403046
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACHE,Acetylcholinesterase,19376,80,1.06 [0.56-2.00],0.8561147970417994
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACOT13,Acyl-coenzyme A thioesterase 13,19762,87,1.14 [0.95-1.36],0.1586258086064613
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22869,106,1.02 [0.72-1.43],0.9165272946650532
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19245,81,0.47 [0.28-0.82],0.007126455825578
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP5,Tartrate-resistant acid phosphatase type 5,22965,103,1.55 [0.93-2.58],0.0955433540414158
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP6,Lysophosphatidic acid phosphatase type 6,23043,106,1.00 [0.78-1.30],0.9736804902118092
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACRBP,Acrosin-binding protein,19754,87,1.31 [0.82-2.07],0.2561984890801377
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACRV1,Acrosomal protein SP-10,19245,81,1.08 [0.88-1.32],0.4511309059405631
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19149,84,1.20 [0.72-2.00],0.4919143966739597
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTA2,"Actin, aortic smooth muscle",22456,105,1.22 [0.85-1.76],0.276292287987688
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTN2,Alpha-actinin-2,19149,84,0.97 [0.69-1.35],0.8409796887860754
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTN4,Alpha-actinin-4,22476,100,1.09 [0.64-1.86],0.7570043518899638
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,22627,104,2.10 [1.11-3.97],0.0226379476810269
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACY1,Aminoacylase-1,22869,106,1.06 [0.81-1.39],0.6804406962989311
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19149,84,0.81 [0.55-1.21],0.3092245877228965
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACYP1,Acylphosphatase-1,19310,80,1.09 [0.79-1.51],0.593728668364971
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADA,Adenosine deaminase,23139,108,0.97 [0.61-1.56],0.910082138410074
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADA2,Adenosine deaminase 2,22753,106,1.49 [1.02-2.18],0.0379223205867587
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19245,81,1.81 [1.09-3.01],0.0209125421884475
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22456,105,1.37 [0.79-2.38],0.2672897640070059
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22670,104,1.61 [1.00-2.58],0.0504485816380759
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23139,108,1.40 [0.84-2.34],0.1979269485495244
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23040,106,1.37 [0.77-2.43],0.2798954183313424
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19762,87,1.22 [0.62-2.39],0.5645220078525792
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19245,81,1.13 [0.59-2.17],0.7094894954451969
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23152,105,0.84 [0.41-1.74],0.6428050948121282
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22762,107,1.34 [0.88-2.04],0.1748507751532604
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22456,105,1.28 [0.84-1.96],0.256495249719141
