Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",A1BG,Alpha-1B-glycoprotein,20574,35,4.06 [0.56-29.26],0.1640360163185857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AAMDC,Mth938 domain-containing protein,19986,32,1.12 [0.59-2.13],0.737897371291381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AARSD1,Alanyl-tRNA editing protein Aarsd1,23603,39,1.10 [0.66-1.82],0.7115646188441798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABCA2,ATP-binding cassette sub-family A member 2,19852,33,1.46 [0.61-3.51],0.4004002542272925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABHD14B,Protein ABHD14B,23439,39,1.08 [0.65-1.79],0.7679059286539046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABL1,Tyrosine-protein kinase ABL1,23603,39,1.55 [1.08-2.23],0.0184466716583435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABO,Histo-blood group ABO system transferase,20578,35,0.96 [0.77-1.20],0.7227091100975128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABRAXAS2,BRISC complex subunit Abraxas 2,19852,33,1.57 [0.97-2.53],0.0636604747981596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23156,39,1.20 [0.86-1.66],0.2884981248723796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20192,32,1.21 [0.82-1.79],0.3380775738160322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20550,34,1.18 [0.83-1.67],0.3629570088707776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACAN,Aggrecan core protein,23470,39,0.51 [0.18-1.41],0.1938574354187714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACE,Angiotensin-converting enzyme,20578,35,0.66 [0.21-2.09],0.4822069437062549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACE2,Angiotensin-converting enzyme 2,23283,38,0.94 [0.55-1.60],0.8138602304510215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACHE,Acetylcholinesterase,20088,33,0.37 [0.13-1.06],0.0634749122467867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACOT13,Acyl-coenzyme A thioesterase 13,20489,35,1.17 [0.88-1.56],0.2657296158181897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23716,39,1.07 [0.61-1.85],0.8229859779813345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19945,33,1.24 [0.64-2.40],0.5184542634044769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACP5,Tartrate-resistant acid phosphatase type 5,23815,40,1.34 [0.58-3.10],0.4890971059213701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACP6,Lysophosphatidic acid phosphatase type 6,23895,40,0.97 [0.64-1.45],0.8689402898182288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACRBP,Acrosin-binding protein,20481,35,1.35 [0.69-2.64],0.3830672612527965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACRV1,Acrosomal protein SP-10,19945,33,0.98 [0.71-1.35],0.9111620091353968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19852,33,1.28 [0.58-2.84],0.5437974461864712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACTA2,"Actin, aortic smooth muscle",23283,38,1.28 [0.72-2.28],0.3939397816191752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACTN2,Alpha-actinin-2,19852,33,1.05 [0.62-1.77],0.8551171097290824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACTN4,Alpha-actinin-4,23302,38,1.20 [0.55-2.62],0.6420610983025958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACVRL1,Serine/threonine-protein kinase receptor R3,23467,39,1.14 [0.38-3.41],0.8089530727230039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACY1,Aminoacylase-1,23716,39,0.67 [0.42-1.08],0.1012132246268182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19852,33,1.11 [0.62-2.00],0.7260259683978292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACYP1,Acylphosphatase-1,20020,33,1.03 [0.62-1.72],0.9013547732764544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADA,Adenosine deaminase,23993,40,1.32 [0.65-2.69],0.4371270426771984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADA2,Adenosine deaminase 2,23597,40,2.87 [1.71-4.84],7.235036202427751e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19945,33,1.70 [0.72-4.01],0.2294031412474231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23283,38,0.61 [0.24-1.54],0.2929527003151113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23510,40,0.87 [0.41-1.86],0.7228530686222101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23993,40,0.45 [0.29-0.70],0.0003464216592345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23893,40,2.94 [1.58-5.45],0.000624906227927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20489,35,0.61 [0.21-1.77],0.3685271744784377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19945,33,1.02 [0.35-3.01],0.965286049663438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24014,40,0.63 [0.20-1.95],0.4188745221222422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23603,39,1.28 [0.64-2.57],0.4780426302472588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23283,38,0.77 [0.28-2.12],0.6091548891757009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19945,33,0.88 [0.34-2.29],0.7990098268027148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23779,38,0.55 [0.30-1.00],0.0517033148517946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTSL2,ADAMTS-like protein 2,20559,35,1.14 [0.46-2.80],0.7814364621029285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTSL4,ADAMTS-like protein 4,19986,32,1.02 [0.25-4.22],0.9741669309599296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTSL5,ADAMTS-like protein 5,20550,34,0.49 [0.22-1.10],0.0839042489226751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23156,39,0.44 [0.13-1.44],0.1725756160024215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADD1,Alpha-adducin,20088,33,0.82 [0.51-1.33],0.4222215640366411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRB3,Adhesion G protein-coupled receptor B3,23467,39,1.28 [0.56-2.94],0.5637586682016009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRD1,Adhesion G-protein coupled receptor D1,20088,33,1.06 [0.47-2.41],0.8884476776765147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE1,Adhesion G protein-coupled receptor E1,20489,35,1.74 [1.01-2.97],0.0443547228321469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE2,Adhesion G protein-coupled receptor E2,23802,39,1.63 [0.62-4.24],0.3192657568364189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE5,Adhesion G protein-coupled receptor E5,23899,40,1.64 [0.73-3.69],0.2280287865791811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRF5,Adhesion G protein-coupled receptor F5,20550,34,4.74 [1.55-14.50],0.0063587955272333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG1,Adhesion G-protein coupled receptor G1,23603,39,1.36 [1.04-1.77],0.0223789010402492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG2,Adhesion G-protein coupled receptor G2,23716,39,0.46 [0.24-0.85],0.0142530826245858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRV1,Adhesion G-protein coupled receptor V1,19895,33,1.14 [0.75-1.73],0.5418527734148342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADH1B,All-trans-retinol dehydrogenase,20088,33,1.24 [0.82-1.88],0.2993518853574258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23283,38,1.20 [0.85-1.71],0.3026638681665307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADIPOQ,Adiponectin,20574,35,1.14 [0.72-1.82],0.5787272157582191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADM,Pro-adrenomedullin,23923,40,1.00 [0.35-2.92],0.993285902037102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADRA2A,Alpha-2A adrenergic receptor,19852,33,1.06 [0.67-1.67],0.8179464197823172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AFAP1,Actin filament-associated protein 1,20088,33,0.76 [0.49-1.18],0.2234231031399036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AFM,Afamin,20574,35,1.37 [0.29-6.57],0.6920595859683818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AFP,Alpha-fetoprotein,23424,39,0.74 [0.47-1.16],0.1912736125100149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGBL2,Cytosolic carboxypeptidase 2,19895,33,1.04 [0.72-1.51],0.8323835831817916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGER,Advanced glycosylation end product-specific receptor,23648,39,1.20 [0.61-2.35],0.595205865412999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGR2,Anterior gradient protein 2 homolog,23018,38,0.89 [0.67-1.20],0.4568041091546483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGR3,Anterior gradient protein 3,23119,39,0.94 [0.58-1.53],0.8114349932702135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGRN,Agrin,23802,39,1.54 [0.76-3.14],0.2344520550565289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGRP,Agouti-related protein,23993,40,0.92 [0.54-1.58],0.7732541820167407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGT,Angiotensinogen,20578,35,1.82 [0.51-6.47],0.3528009673346133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGXT,Serine--pyruvate aminotransferase,23716,39,0.92 [0.62-1.35],0.6586151186857692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHCY,Adenosylhomocysteinase,23716,39,1.65 [1.12-2.44],0.0108721463923444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHNAK,Neuroblast differentiation-associated protein AHNAK,19986,32,1.45 [0.55-3.83],0.4537767034268405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHNAK2,Protein AHNAK2,19986,32,0.63 [0.19-2.12],0.4521705788665457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20481,35,1.03 [0.64-1.68],0.8916894974621263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHSG,Alpha-2-HS-glycoprotein,20578,35,1.30 [0.39-4.31],0.6703344781763345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHSP,Alpha-hemoglobin-stabilizing protein,23682,40,0.72 [0.52-0.99],0.0463187795450511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AIDA,"Axin interactor, dorsalization-associated protein",20004,33,1.14 [0.81-1.61],0.4600053415232196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AIF1,Allograft inflammatory factor 1,23156,39,1.34 [0.79-2.25],0.2776677591110011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AIF1L,Allograft inflammatory factor 1-like,19986,32,1.11 [0.62-1.99],0.7130073095328419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23570,39,1.33 [1.04-1.71],0.0258668733167383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AK1,Adenylate kinase isoenzyme 1,23716,39,0.86 [0.54-1.36],0.5117022780930771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AK2,"Adenylate kinase 2, mitochondrial",20502,35,1.20 [0.88-1.63],0.2430723880148667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKAP12,A-kinase anchor protein 12,20088,33,0.58 [0.10-3.22],0.5295207117954395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKR1B1,Aldo-keto reductase family 1 member B1,23156,39,1.25 [0.86-1.81],0.2337393649199343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKR1B10,Aldo-keto reductase family 1 member B10,20004,33,1.20 [0.76-1.88],0.4423666119709775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKR1C4,Aldo-keto reductase family 1 member C4,23283,38,1.18 [0.72-1.91],0.5162761549890944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19945,33,0.97 [0.59-1.60],0.9176169702429178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKT1S1,Proline-rich AKT1 substrate 1,23191,38,1.19 [0.77-1.85],0.4367707940396046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKT2,RAC-beta serine/threonine-protein kinase,20512,34,1.07 [0.82-1.38],0.6241614123516708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AKT3,RAC-gamma serine/threonine-protein kinase,23048,39,1.19 [0.73-1.95],0.4784393373851416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALCAM,CD166 antigen,24014,40,0.84 [0.20-3.50],0.812826762521222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALDH1A1,Retinal dehydrogenase 1,23726,40,0.81 [0.47-1.39],0.4434770568191746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALDH2,"Aldehyde dehydrogenase, mitochondrial",20481,35,0.48 [0.18-1.30],0.1466142673821356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23647,39,1.30 [0.93-1.81],0.1207120390235964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20512,34,1.67 [0.94-2.96],0.0797444664816048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALMS1,Alstrom syndrome protein 1,20192,32,1.23 [0.61-2.47],0.5676543118027473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALPI,Intestinal-type alkaline phosphatase,19945,33,0.92 [0.70-1.22],0.5755831017338582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALPP,"Alkaline phosphatase, placental type",23603,39,1.36 [1.05-1.76],0.0209504346527507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMBN,Ameloblastin,23302,38,1.50 [0.76-2.98],0.2470139611149679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMBP,Protein AMBP,23887,40,4.01 [1.12-14.38],0.0327315313721919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20559,35,0.48 [0.15-1.56],0.2225095531498275
