Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,A1BG,Alpha-1B-glycoprotein,20568,163,1.91 [0.77-4.72],0.1615848785530374
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AAMDC,Mth938 domain-containing protein,19981,164,1.14 [0.86-1.51],0.377441920588923
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AARSD1,Alanyl-tRNA editing protein Aarsd1,23599,177,1.16 [0.92-1.47],0.2158340798996111
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABCA2,ATP-binding cassette sub-family A member 2,19847,157,0.95 [0.62-1.48],0.8340721767814423
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABHD14B,Protein ABHD14B,23436,174,1.25 [0.99-1.58],0.0631828286163911
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABL1,Tyrosine-protein kinase ABL1,23599,177,1.15 [0.95-1.39],0.1585648774516823
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABO,Histo-blood group ABO system transferase,20572,165,1.04 [0.93-1.15],0.498187224123465
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABRAXAS2,BRISC complex subunit Abraxas 2,19847,157,1.13 [0.90-1.43],0.2914246045046101
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23155,169,1.12 [0.95-1.32],0.1829948154434252
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20186,161,1.25 [1.06-1.47],0.0081485940141065
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20545,162,1.10 [0.93-1.30],0.2545166983987467
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACAN,Aggrecan core protein,23467,172,1.08 [0.66-1.78],0.7582795184588302
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACE,Angiotensin-converting enzyme,20572,165,1.13 [0.66-1.95],0.6491951663521692
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACE2,Angiotensin-converting enzyme 2,23281,173,1.07 [0.83-1.37],0.6158515642909035
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACHE,Acetylcholinesterase,20082,158,0.97 [0.62-1.53],0.9008460563730414
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACOT13,Acyl-coenzyme A thioesterase 13,20481,163,1.11 [0.98-1.27],0.1068899736473847
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23713,172,1.23 [0.96-1.58],0.1088870914438194
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19940,158,0.85 [0.60-1.20],0.3539749254236168
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACP5,Tartrate-resistant acid phosphatase type 5,23811,178,0.97 [0.65-1.44],0.8701864199335165
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACP6,Lysophosphatidic acid phosphatase type 6,23892,177,0.97 [0.80-1.18],0.7638562831853355
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACRBP,Acrosin-binding protein,20474,161,1.09 [0.75-1.57],0.6463794250566727
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACRV1,Acrosomal protein SP-10,19940,158,1.07 [0.93-1.23],0.3613520988616258
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19847,157,1.08 [0.72-1.63],0.7015812929234972
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTA2,"Actin, aortic smooth muscle",23281,173,1.21 [0.91-1.60],0.1848427035348641
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTN2,Alpha-actinin-2,19847,157,1.39 [1.14-1.70],0.0012513044182198
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTN4,Alpha-actinin-4,23300,174,1.35 [0.97-1.89],0.0772214477314716
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACVRL1,Serine/threonine-protein kinase receptor R3,23464,174,1.11 [0.66-1.88],0.6946730907173275
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACY1,Aminoacylase-1,23713,172,0.97 [0.78-1.22],0.8229993792336555
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19847,157,0.91 [0.69-1.22],0.5354661843628479
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACYP1,Acylphosphatase-1,20014,158,1.23 [0.97-1.54],0.0815002643709014
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADA,Adenosine deaminase,23989,179,1.22 [0.86-1.72],0.2580919274588195
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADA2,Adenosine deaminase 2,23592,175,0.99 [0.73-1.35],0.9681272214610048
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19940,158,1.61 [1.08-2.40],0.0182271917846273
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23281,173,1.11 [0.72-1.71],0.6289105812087592
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23507,174,1.09 [0.75-1.58],0.6485340405306113
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23989,179,1.23 [0.83-1.81],0.3032886421465383
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23889,177,1.03 [0.65-1.61],0.9101001363375286
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20481,163,0.96 [0.58-1.59],0.8800190013992529
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19940,158,0.99 [0.61-1.61],0.9620076495108764
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24010,179,0.76 [0.44-1.32],0.3365093001746407
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23599,177,1.01 [0.73-1.39],0.965485514068703
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23281,173,1.29 [0.94-1.78],0.1177395057200781
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19940,158,0.99 [0.65-1.53],0.976528902361384
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23774,174,0.64 [0.48-0.85],0.0022583959484434
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTSL2,ADAMTS-like protein 2,20552,162,1.16 [0.75-1.79],0.5163181223749107
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTSL4,ADAMTS-like protein 4,19981,164,0.68 [0.37-1.26],0.2190417327170274
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTSL5,ADAMTS-like protein 5,20545,162,0.83 [0.57-1.21],0.3400481500312788
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23155,169,1.05 [0.71-1.55],0.7949421150131284
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADD1,Alpha-adducin,20082,158,1.21 [0.97-1.50],0.0853912484284078
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRB3,Adhesion G protein-coupled receptor B3,23464,174,0.97 [0.65-1.45],0.8722738555646087
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRD1,Adhesion G-protein coupled receptor D1,20082,158,1.15 [0.79-1.67],0.4641122306693076
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRE1,Adhesion G protein-coupled receptor E1,20481,163,0.97 [0.74-1.28],0.8372697997398658
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRE2,Adhesion G protein-coupled receptor E2,23798,178,0.94 [0.59-1.50],0.8012601850824078
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRE5,Adhesion G protein-coupled receptor E5,23895,178,0.84 [0.54-1.30],0.4259801921075226
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRF5,Adhesion G protein-coupled receptor F5,20545,162,1.20 [0.68-2.10],0.5345224246794456
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,23599,177,1.05 [0.90-1.23],0.5385059427281782
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRG2,Adhesion G-protein coupled receptor G2,23713,172,1.26 [0.76-2.10],0.3651899273126807
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADGRV1,Adhesion G-protein coupled receptor V1,19888,158,1.04 [0.84-1.29],0.701612748379913
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADH1B,All-trans-retinol dehydrogenase,20082,158,1.13 [0.92-1.38],0.2424393171277982
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23281,173,1.05 [0.89-1.24],0.5890078493224975
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADIPOQ,Adiponectin,20568,163,1.22 [0.98-1.51],0.0753468558825514
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADM,Pro-adrenomedullin,23920,179,1.28 [0.77-2.13],0.3474599414847478
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADRA2A,Alpha-2A adrenergic receptor,19847,157,1.06 [0.87-1.30],0.558435143361645
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AFAP1,Actin filament-associated protein 1,20082,158,1.07 [0.90-1.29],0.4411573523151193
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AFM,Afamin,20568,163,0.92 [0.44-1.93],0.8169174058167906
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AFP,Alpha-fetoprotein,23421,174,0.88 [0.71-1.08],0.2168668139538331
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AGBL2,Cytosolic carboxypeptidase 2,19888,158,0.89 [0.76-1.04],0.1417648056231693
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AGER,Advanced glycosylation end product-specific receptor,23644,178,0.90 [0.65-1.24],0.5112536250426585
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AGR2,Anterior gradient protein 2 homolog,23016,175,1.05 [0.92-1.20],0.4816860944375406
