Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,A1BG,Alpha-1B-glycoprotein,20353,877,2.05 [1.38-3.05],0.0004114054221046
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AAMDC,Mth938 domain-containing protein,19772,845,1.02 [0.90-1.16],0.7262913823087626
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,23344,1067,1.10 [1.00-1.21],0.0533630929529279
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABCA2,ATP-binding cassette sub-family A member 2,19646,845,1.15 [0.95-1.38],0.1519966835222225
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABHD14B,Protein ABHD14B,23186,1066,1.05 [0.95-1.16],0.333941500529096
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABL1,Tyrosine-protein kinase ABL1,23344,1067,1.11 [1.02-1.20],0.0117152565034995
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABO,Histo-blood group ABO system transferase,20357,881,1.03 [0.99-1.08],0.1908914689995912
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,19646,845,1.00 [0.91-1.11],0.9631319087255032
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22908,1043,1.08 [1.01-1.15],0.0254643393496098
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19976,859,1.05 [0.96-1.15],0.2586157411695694
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20332,874,1.00 [0.93-1.08],0.90119314438974
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAN,Aggrecan core protein,23215,1065,1.36 [1.12-1.66],0.0023429239561919
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE,Angiotensin-converting enzyme,20357,881,1.29 [1.02-1.62],0.033418097577658
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,23033,1042,1.19 [1.08-1.30],0.0003613384787917
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACHE,Acetylcholinesterase,19868,854,0.94 [0.78-1.14],0.5432100202792354
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACOT13,Acyl-coenzyme A thioesterase 13,20268,872,1.05 [1.00-1.12],0.0661540359879556
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23456,1075,1.03 [0.92-1.14],0.64481315803538
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19738,852,0.86 [0.74-1.00],0.053369665785935
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP5,Tartrate-resistant acid phosphatase type 5,23554,1068,1.27 [1.08-1.49],0.0041600083516363
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP6,Lysophosphatidic acid phosphatase type 6,23634,1083,1.10 [1.01-1.19],0.031849503534333
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACRBP,Acrosin-binding protein,20261,879,1.24 [1.07-1.44],0.0039098122892493
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACRV1,Acrosomal protein SP-10,19738,852,1.05 [0.99-1.12],0.1012889493884906
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19646,845,1.10 [0.92-1.31],0.2801014374698503
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",23033,1042,1.57 [1.43-1.72],1.4370520307305257e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN2,Alpha-actinin-2,19646,845,1.23 [1.12-1.36],2.215743405932241e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN4,Alpha-actinin-4,23045,1060,1.08 [0.92-1.26],0.374775389655173
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,23214,1067,3.12 [2.62-3.71],3.8611889164371005e-38
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY1,Aminoacylase-1,23456,1075,1.06 [0.97-1.15],0.207070188180423
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19646,845,1.18 [1.06-1.33],0.0040334196820856
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACYP1,Acylphosphatase-1,19801,851,1.04 [0.94-1.15],0.4599614849342215
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA,Adenosine deaminase,23731,1086,1.13 [0.98-1.30],0.1037442587683792
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,23336,1070,1.68 [1.50-1.89],6.187031911065567e-19
