Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,A1BG,Alpha-1B-glycoprotein,19203,379,1.31 [0.72-2.38],0.3766423471273799
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AAMDC,Mth938 domain-containing protein,18665,365,0.91 [0.75-1.11],0.3617275883164279
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AARSD1,Alanyl-tRNA editing protein Aarsd1,22020,466,1.11 [0.96-1.29],0.1515333504717771
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABCA2,ATP-binding cassette sub-family A member 2,18518,362,1.54 [1.18-2.01],0.0013384442817804
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABHD14B,Protein ABHD14B,21860,467,1.02 [0.88-1.19],0.7570091661772993
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABL1,Tyrosine-protein kinase ABL1,22020,466,1.13 [1.00-1.27],0.0469031450727
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABO,Histo-blood group ABO system transferase,19200,380,1.00 [0.93-1.07],0.9750533451838074
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ABRAXAS2,BRISC complex subunit Abraxas 2,18518,362,1.05 [0.90-1.23],0.507427244749562
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21592,461,1.10 [0.99-1.21],0.0696264820823487
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18856,370,0.95 [0.82-1.11],0.524222698099762
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19175,376,0.99 [0.88-1.10],0.8050507411700786
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACAN,Aggrecan core protein,21893,462,0.93 [0.68-1.25],0.6112165713357349
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACE,Angiotensin-converting enzyme,19200,380,1.48 [1.05-2.10],0.0270482309494281
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACE2,Angiotensin-converting enzyme 2,21706,460,1.23 [1.07-1.41],0.0037569282753479
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACHE,Acetylcholinesterase,18753,364,0.76 [0.56-1.03],0.072374103488204
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACOT13,Acyl-coenzyme A thioesterase 13,19125,378,1.03 [0.94-1.12],0.5501451626901364
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22112,469,0.98 [0.84-1.16],0.8527834104628504
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18604,368,0.80 [0.63-1.01],0.0576035085007876
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACP5,Tartrate-resistant acid phosphatase type 5,22206,466,1.31 [1.03-1.68],0.0301370079873423
