Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",A1BG,Alpha-1B-glycoprotein,20542,321,2.06 [1.07-3.98],0.0301065376446219
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AAMDC,Mth938 domain-containing protein,19952,312,0.92 [0.74-1.13],0.4184874618565311
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AARSD1,Alanyl-tRNA editing protein Aarsd1,23565,371,0.96 [0.81-1.13],0.6086132366439426
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,19821,316,1.28 [0.96-1.72],0.0950885922246039
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABHD14B,Protein ABHD14B,23401,374,0.85 [0.72-1.00],0.0532477153594258
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABL1,Tyrosine-protein kinase ABL1,23565,371,1.03 [0.90-1.18],0.6577344869848929
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABO,Histo-blood group ABO system transferase,20545,323,1.00 [0.93-1.08],0.919992150420719
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ABRAXAS2,BRISC complex subunit Abraxas 2,19821,316,1.04 [0.88-1.23],0.6311307425953675
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23119,367,1.07 [0.95-1.19],0.2523929210657967
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20159,312,1.09 [0.95-1.26],0.2153283416224587
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20519,325,1.06 [0.95-1.20],0.2952355260569719
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACAN,Aggrecan core protein,23432,362,0.76 [0.54-1.06],0.1068194130911319
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACE,Angiotensin-converting enzyme,20545,323,1.41 [0.96-2.06],0.0776866454203885
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACE2,Angiotensin-converting enzyme 2,23248,362,1.08 [0.92-1.28],0.3431706442589675
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACHE,Acetylcholinesterase,20056,315,0.49 [0.35-0.69],3.70252566709245e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACOT13,Acyl-coenzyme A thioesterase 13,20454,321,1.06 [0.96-1.16],0.2430259548976442
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23678,370,0.85 [0.70-1.02],0.0840766033047456
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19913,309,0.73 [0.57-0.95],0.0186150959880366
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,23778,370,1.60 [1.22-2.09],0.0007629077616574
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP6,Lysophosphatidic acid phosphatase type 6,23857,377,1.05 [0.92-1.21],0.4550104314358792
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACRBP,Acrosin-binding protein,20448,320,0.93 [0.71-1.23],0.6271891758536527
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACRV1,Acrosomal protein SP-10,19913,309,1.08 [0.98-1.19],0.1276349077671966
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19821,316,1.15 [0.87-1.52],0.3394472224545445
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTA2,"Actin, aortic smooth muscle",23248,362,1.38 [1.15-1.65],0.0004193536091379
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTN2,Alpha-actinin-2,19821,316,1.36 [1.18-1.58],3.1700635006815046e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACTN4,Alpha-actinin-4,23266,363,1.43 [1.15-1.78],0.0013031838641684
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,23430,375,2.20 [1.60-3.02],1.192971736794223e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACY1,Aminoacylase-1,23678,370,1.06 [0.92-1.23],0.4348666254927046
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19821,316,1.07 [0.89-1.30],0.4683281563784941
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACYP1,Acylphosphatase-1,19988,312,0.90 [0.76-1.06],0.2003545986754245
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADA,Adenosine deaminase,23955,375,0.83 [0.64-1.08],0.1683820770465589
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADA2,Adenosine deaminase 2,23561,362,1.38 [1.13-1.70],0.0019949411756425
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19913,309,1.44 [1.07-1.95],0.0177621309103406
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23248,362,0.91 [0.68-1.23],0.5386790913630536
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23472,376,1.36 [1.06-1.75],0.014356094315109
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23955,375,1.00 [0.77-1.29],0.9759310984826874
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23855,378,1.25 [0.92-1.69],0.1507664834309559
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20454,321,1.30 [0.92-1.84],0.1387756193213166
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19913,309,1.18 [0.84-1.65],0.3350966922059927
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23977,373,0.69 [0.47-1.00],0.0522408489278975
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23565,371,1.33 [1.06-1.67],0.0130923183713826
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23248,362,1.21 [0.95-1.55],0.1253082451687695
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19913,309,1.10 [0.82-1.49],0.5235246537804551
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23743,377,0.71 [0.58-0.86],0.0005597736096997
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL2,ADAMTS-like protein 2,20525,325,1.58 [1.19-2.10],0.0014389796861649
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL4,ADAMTS-like protein 4,19952,312,0.90 [0.57-1.42],0.6525174084355856
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADAMTSL5,ADAMTS-like protein 5,20519,325,0.93 [0.71-1.21],0.5978752930740232
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23119,367,1.06 [0.81-1.38],0.6614345144467149
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADD1,Alpha-adducin,20056,315,0.89 [0.76-1.04],0.1440651604513764
