Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,A1BG,Alpha-1B-glycoprotein,19380,128,1.32 [0.48-3.62],0.5956118276999587
Chapter X Diseases of the respiratory system,Deviated nasal septum,AAMDC,Mth938 domain-containing protein,18819,121,1.15 [0.83-1.59],0.408652881477391
Chapter X Diseases of the respiratory system,Deviated nasal septum,AARSD1,Alanyl-tRNA editing protein Aarsd1,22242,133,0.87 [0.65-1.15],0.3269398022169609
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABCA2,ATP-binding cassette sub-family A member 2,18705,125,0.98 [0.60-1.60],0.947787670588938
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABHD14B,Protein ABHD14B,22086,135,1.02 [0.78-1.34],0.863672491298373
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABL1,Tyrosine-protein kinase ABL1,22242,133,1.13 [0.91-1.40],0.2801081583966277
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABO,Histo-blood group ABO system transferase,19380,126,1.04 [0.93-1.17],0.5066293977655029
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABRAXAS2,BRISC complex subunit Abraxas 2,18705,125,1.10 [0.85-1.42],0.4640401470915878
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21828,138,0.87 [0.72-1.05],0.1528505477967775
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19013,126,1.03 [0.81-1.32],0.7809384906368919
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19362,128,0.97 [0.80-1.17],0.7321610195310553
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAN,Aggrecan core protein,22114,136,0.78 [0.44-1.37],0.3872817944583341
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE,Angiotensin-converting enzyme,19380,126,1.54 [0.83-2.85],0.1742832706107866
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE2,Angiotensin-converting enzyme 2,21935,136,0.82 [0.61-1.10],0.1790404295544576
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACHE,Acetylcholinesterase,18922,124,0.67 [0.39-1.13],0.1322554186088093
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACOT13,Acyl-coenzyme A thioesterase 13,19292,127,1.04 [0.90-1.21],0.5981636861563702
