Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,A1BG,Alpha-1B-glycoprotein,18814,826,0.81 [0.54-1.20],0.2971459689314932
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AAMDC,Mth938 domain-containing protein,18279,801,0.98 [0.86-1.11],0.719458043531608
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,21501,942,1.19 [1.07-1.31],0.0010931602522968
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABCA2,ATP-binding cassette sub-family A member 2,18155,799,0.94 [0.77-1.14],0.5356484692441931
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABHD14B,Protein ABHD14B,21347,938,1.02 [0.92-1.14],0.6643947817545697
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABL1,Tyrosine-protein kinase ABL1,21501,942,1.04 [0.95-1.13],0.4105433185816421
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABO,Histo-blood group ABO system transferase,18824,825,1.03 [0.98-1.08],0.1944268925760769
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABRAXAS2,BRISC complex subunit Abraxas 2,18155,799,0.99 [0.89-1.10],0.8976620954948735
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21094,924,0.99 [0.92-1.06],0.7650843961037701
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18459,805,1.05 [0.95-1.15],0.3276713729910045
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18802,830,0.93 [0.86-1.00],0.0556258536736868
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAN,Aggrecan core protein,21391,931,1.25 [1.01-1.55],0.0430583242675613
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE,Angiotensin-converting enzyme,18824,825,1.03 [0.81-1.31],0.820900969101673
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE2,Angiotensin-converting enzyme 2,21219,931,0.90 [0.81-1.01],0.0699444348373442
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACHE,Acetylcholinesterase,18375,798,0.99 [0.81-1.22],0.952861190084223
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACOT13,Acyl-coenzyme A thioesterase 13,18733,824,0.96 [0.90-1.01],0.1280572335670931
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21614,947,0.98 [0.87-1.10],0.7362094439881215
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18247,803,1.04 [0.90-1.21],0.57455948385343
