Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,A1BG,Alpha-1B-glycoprotein,20551,388,3.10 [1.71-5.62],0.0002043244425769
Chapter I Certain infectious and parasitic diseases,Mycoses,AAMDC,Mth938 domain-containing protein,19962,375,0.84 [0.69-1.02],0.0725839097676053
Chapter I Certain infectious and parasitic diseases,Mycoses,AARSD1,Alanyl-tRNA editing protein Aarsd1,23577,458,1.16 [1.00-1.35],0.0442261434015744
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,19831,362,1.42 [1.09-1.86],0.0100446049691538
Chapter I Certain infectious and parasitic diseases,Mycoses,ABHD14B,Protein ABHD14B,23414,462,1.05 [0.90-1.21],0.5578270675314876
Chapter I Certain infectious and parasitic diseases,Mycoses,ABL1,Tyrosine-protein kinase ABL1,23577,458,1.12 [0.99-1.26],0.0734594605628815
Chapter I Certain infectious and parasitic diseases,Mycoses,ABO,Histo-blood group ABO system transferase,20555,387,1.08 [1.01-1.16],0.0214724663244575
Chapter I Certain infectious and parasitic diseases,Mycoses,ABRAXAS2,BRISC complex subunit Abraxas 2,19831,362,1.09 [0.93-1.26],0.2945300150992088
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23131,449,1.21 [1.10-1.34],8.175574564415405e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20169,382,1.01 [0.88-1.16],0.8991099854548805
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20527,388,1.02 [0.91-1.13],0.7694682756581512
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAN,Aggrecan core protein,23445,466,0.94 [0.70-1.27],0.6877780775982965
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE,Angiotensin-converting enzyme,20555,387,1.05 [0.74-1.49],0.7847514161727105
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE2,Angiotensin-converting enzyme 2,23259,451,1.34 [1.17-1.53],1.91898608453776e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ACHE,Acetylcholinesterase,20064,368,0.91 [0.68-1.22],0.5221924955182176
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOT13,Acyl-coenzyme A thioesterase 13,20465,389,1.06 [0.98-1.16],0.1682029094114268
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23691,471,1.13 [0.97-1.33],0.1096780373051682
