Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,A1BG,Alpha-1B-glycoprotein,20437,182,2.16 [0.91-5.13],0.0805978883441478
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AAMDC,Mth938 domain-containing protein,19852,180,0.97 [0.74-1.28],0.8511518036225542
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23447,215,0.92 [0.74-1.15],0.4823826957596848
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,19723,174,1.23 [0.82-1.83],0.3170027461787371
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABHD14B,Protein ABHD14B,23285,214,0.99 [0.80-1.23],0.934901388496888
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABL1,Tyrosine-protein kinase ABL1,23447,215,1.02 [0.86-1.22],0.8061023146825784
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABO,Histo-blood group ABO system transferase,20444,182,1.03 [0.93-1.13],0.5836243598411508
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,19723,174,1.15 [0.92-1.42],0.2194598729741744
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23006,211,1.10 [0.95-1.27],0.2169534758642932
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20058,180,1.07 [0.88-1.30],0.5060207235963932
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20415,180,1.16 [1.00-1.36],0.0523053201725631
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAN,Aggrecan core protein,23317,213,1.07 [0.68-1.67],0.7750180054105837
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE,Angiotensin-converting enzyme,20444,182,1.66 [1.01-2.74],0.0449499158646224
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE2,Angiotensin-converting enzyme 2,23130,208,1.25 [1.02-1.54],0.0342292250205245
