Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,A1BG,Alpha-1B-glycoprotein,16842,197,0.38 [0.18-0.83],0.0148733089171674
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,AAMDC,Mth938 domain-containing protein,16365,188,0.96 [0.73-1.25],0.7491334091375008
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,AARSD1,Alanyl-tRNA editing protein Aarsd1,19271,230,1.05 [0.86-1.30],0.6175038806691417
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ABCA2,ATP-binding cassette sub-family A member 2,16257,188,0.74 [0.49-1.11],0.1465910895871311
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ABHD14B,Protein ABHD14B,19149,232,0.96 [0.78-1.19],0.720015942692914
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ABL1,Tyrosine-protein kinase ABL1,19271,230,0.98 [0.82-1.17],0.8241634864143443
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ABO,Histo-blood group ABO system transferase,16847,198,0.98 [0.89-1.08],0.6889487455875974
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ABRAXAS2,BRISC complex subunit Abraxas 2,16257,188,0.99 [0.80-1.23],0.9623597695361522
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18899,221,0.88 [0.75-1.02],0.0917834768074103
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16535,195,1.09 [0.90-1.31],0.3751694608192119
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16827,195,0.97 [0.83-1.14],0.7413464940541733
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACAN,Aggrecan core protein,19194,228,1.11 [0.73-1.71],0.6186383478778167
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACE,Angiotensin-converting enzyme,16847,198,0.64 [0.39-1.04],0.0695462575830675
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACE2,Angiotensin-converting enzyme 2,19014,227,0.85 [0.68-1.07],0.1608065774603286
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACHE,Acetylcholinesterase,16459,188,0.61 [0.40-0.94],0.02547430196644
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACOT13,Acyl-coenzyme A thioesterase 13,16785,196,0.93 [0.82-1.05],0.2203087967248005
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19390,232,0.87 [0.68-1.10],0.2451094121735448
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16333,191,0.91 [0.67-1.24],0.547118976469918
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACP5,Tartrate-resistant acid phosphatase type 5,19461,229,0.66 [0.46-0.94],0.0212685706678944
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACP6,Lysophosphatidic acid phosphatase type 6,19505,229,0.96 [0.81-1.13],0.6046852659364232
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACRBP,Acrosin-binding protein,16776,195,0.80 [0.56-1.16],0.2367608194435086
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACRV1,Acrosomal protein SP-10,16333,191,0.98 [0.86-1.12],0.7916527083882526
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16257,188,1.33 [0.97-1.82],0.0803209146254502
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACTA2,"Actin, aortic smooth muscle",19014,227,0.94 [0.71-1.26],0.6950889209050425
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACTN2,Alpha-actinin-2,16257,188,1.13 [0.91-1.40],0.2777313739114023
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACTN4,Alpha-actinin-4,19035,220,0.93 [0.62-1.38],0.7040910594885541
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACVRL1,Serine/threonine-protein kinase receptor R3,19171,231,1.03 [0.65-1.64],0.8862783056545318
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACY1,Aminoacylase-1,19390,232,0.83 [0.68-1.00],0.0543240787784789
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16257,188,0.82 [0.63-1.07],0.1445503582353081
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACYP1,Acylphosphatase-1,16402,188,0.90 [0.73-1.12],0.3557400298666768
