Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,17122,1609,1.52 [1.14-2.03],0.0044267254676768
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AAMDC,Mth938 domain-containing protein,16631,1540,0.89 [0.81-0.98],0.0150441664075391
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AARSD1,Alanyl-tRNA editing protein Aarsd1,19599,1842,1.01 [0.93-1.09],0.8546986011171447
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,16518,1532,1.24 [1.09-1.42],0.0015733297169403
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABHD14B,Protein ABHD14B,19466,1837,0.94 [0.87-1.01],0.0790476033758929
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABL1,Tyrosine-protein kinase ABL1,19599,1842,1.03 [0.97-1.10],0.2971170899990453
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABO,Histo-blood group ABO system transferase,17133,1611,1.00 [0.97-1.04],0.8572588612788996
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABRAXAS2,BRISC complex subunit Abraxas 2,16518,1532,0.98 [0.91-1.05],0.5497322504753287
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19232,1819,1.17 [1.11-1.23],9.760280746292376e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16814,1564,1.04 [0.97-1.11],0.2787177167402843
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17108,1597,1.00 [0.94-1.05],0.8630851815533334
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAN,Aggrecan core protein,19479,1839,1.00 [0.86-1.16],0.9949527633036958
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE,Angiotensin-converting enzyme,17133,1611,1.24 [1.05-1.48],0.0135047672378209
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,19329,1805,1.24 [1.15-1.33],9.460028984783008e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACHE,Acetylcholinesterase,16724,1568,0.99 [0.85-1.14],0.8581619972004793
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOT13,Acyl-coenzyme A thioesterase 13,17045,1595,1.00 [0.96-1.04],0.899681939082186
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19676,1861,1.05 [0.97-1.14],0.2232745515263531
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP1,Low molecular weight phosphotyrosine protein phosphatase,16591,1546,0.80 [0.71-0.90],0.0001184762593407
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,19766,1870,1.20 [1.06-1.36],0.0042111240890583
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP6,Lysophosphatidic acid phosphatase type 6,19834,1874,1.01 [0.95-1.07],0.7477892108584043
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACRBP,Acrosin-binding protein,17033,1587,0.99 [0.87-1.12],0.8266193395857312
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACRV1,Acrosomal protein SP-10,16591,1546,1.03 [0.98-1.07],0.2721087379050229
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACSL1,Long-chain-fatty-acid--CoA ligase 1,16518,1532,1.03 [0.90-1.18],0.6777893002260957
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",19329,1805,1.11 [1.01-1.22],0.0261815064072845
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTN2,Alpha-actinin-2,16518,1532,1.02 [0.95-1.10],0.5871887165908957
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTN4,Alpha-actinin-4,19334,1825,1.06 [0.94-1.20],0.3415625353198587
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,19492,1843,1.59 [1.36-1.87],5.865395384881454e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,19676,1861,1.16 [1.09-1.24],5.811604118258147e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16518,1532,1.22 [1.12-1.33],5.331772051050995e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACYP1,Acylphosphatase-1,16670,1559,0.98 [0.91-1.05],0.5472024157401192
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA,Adenosine deaminase,19909,1883,1.09 [0.97-1.21],0.142584576788116
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,19592,1846,1.57 [1.44-1.72],1.0772021711035924e-22
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16591,1546,1.32 [1.15-1.52],8.154092117182302e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19329,1805,1.27 [1.12-1.46],0.0003728767848285
