Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,A1BG,Alpha-1B-glycoprotein,15591,654,2.19 [1.39-3.46],0.0007925471707342
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AAMDC,Mth938 domain-containing protein,15137,634,0.97 [0.84-1.13],0.7141557602000677
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AARSD1,Alanyl-tRNA editing protein Aarsd1,17818,791,1.04 [0.93-1.17],0.488690491471392
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,15037,619,1.59 [1.30-1.94],4.664422359281455e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABHD14B,Protein ABHD14B,17716,791,1.08 [0.97-1.21],0.1550060032348857
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABL1,Tyrosine-protein kinase ABL1,17818,791,1.16 [1.06-1.27],0.0010673054005485
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABO,Histo-blood group ABO system transferase,15593,657,1.06 [1.00-1.11],0.034948065900799
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABRAXAS2,BRISC complex subunit Abraxas 2,15037,619,1.04 [0.93-1.17],0.492808226713978
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17499,777,1.25 [1.16-1.35],1.0705477769589189e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15306,632,1.10 [1.00-1.21],0.0535902606246869
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15583,651,0.99 [0.91-1.08],0.863504325557509
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAN,Aggrecan core protein,17709,801,1.08 [0.86-1.36],0.4905487066107494
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE,Angiotensin-converting enzyme,15593,657,1.70 [1.29-2.23],0.000163829069356
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE2,Angiotensin-converting enzyme 2,17594,778,1.53 [1.38-1.70],1.1601980326185494e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACHE,Acetylcholinesterase,15232,633,1.06 [0.85-1.33],0.5909692546703431
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOT13,Acyl-coenzyme A thioesterase 13,15509,642,1.05 [0.99-1.12],0.1247494921401591
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17897,804,1.06 [0.94-1.20],0.3251156419615683
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15128,631,0.80 [0.68-0.96],0.0142637697432965
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP5,Tartrate-resistant acid phosphatase type 5,17979,802,1.63 [1.36-1.96],1.861375346183756e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP6,Lysophosphatidic acid phosphatase type 6,18043,803,1.08 [0.98-1.19],0.1245703090662792
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACRBP,Acrosin-binding protein,15512,645,1.19 [0.99-1.42],0.0576753265246405
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACRV1,Acrosomal protein SP-10,15128,631,1.06 [0.99-1.14],0.1096884631732916
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15037,619,1.27 [1.05-1.55],0.0143913664120874
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",17594,778,1.64 [1.47-1.83],7.320634995209366e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,15037,619,1.15 [1.02-1.29],0.0237216546715128
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN4,Alpha-actinin-4,17617,780,0.96 [0.79-1.18],0.7065728084439099
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACVRL1,Serine/threonine-protein kinase receptor R3,17737,791,4.14 [3.42-5.02],1.4355468210575303e-47
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY1,Aminoacylase-1,17897,804,1.14 [1.03-1.26],0.011581453320664
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15037,619,1.27 [1.11-1.45],0.0005119815363173
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACYP1,Acylphosphatase-1,15179,629,1.03 [0.92-1.16],0.6087423249451342
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADA,Adenosine deaminase,18135,806,1.14 [0.96-1.34],0.1246245864265297
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADA2,Adenosine deaminase 2,17822,787,1.93 [1.69-2.20],1.6445896735179398e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15128,631,2.46 [2.07-2.93],7.391025307373843e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17594,778,1.48 [1.21-1.82],0.0001270984195735
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17770,794,1.37 [1.15-1.63],0.000434614106691
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18135,806,1.51 [1.25-1.83],2.312054437787948e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18047,805,1.69 [1.39-2.04],6.83659809424193e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15509,642,2.47 [2.00-3.05],7.033123300090693e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15128,631,1.72 [1.41-2.08],5.4627213478952016e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18133,809,1.03 [0.79-1.34],0.8385989317157313
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17818,791,1.61 [1.38-1.88],9.832621504391695e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17594,778,1.36 [1.16-1.58],0.0001054206950194
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15128,631,1.62 [1.33-1.97],1.329444495529536e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17947,798,0.81 [0.70-0.93],0.0021644430515633
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL2,ADAMTS-like protein 2,15569,651,2.37 [1.98-2.84],2.657065505711401e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL4,ADAMTS-like protein 4,15137,634,1.76 [1.30-2.38],0.0002667482379661
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL5,ADAMTS-like protein 5,15583,651,0.96 [0.80-1.16],0.704079311709618
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17499,777,0.99 [0.81-1.21],0.929395720453834
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADD1,Alpha-adducin,15232,633,0.93 [0.83-1.03],0.1592368308800879
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRB3,Adhesion G protein-coupled receptor B3,17737,791,1.92 [1.59-2.31],5.6710574240447506e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRD1,Adhesion G-protein coupled receptor D1,15232,633,1.36 [1.13-1.64],0.0012043587787021
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE1,Adhesion G protein-coupled receptor E1,15509,642,1.16 [1.01-1.33],0.0353999734072532
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE2,Adhesion G protein-coupled receptor E2,17978,800,1.44 [1.16-1.79],0.0007946575325418
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRE5,Adhesion G protein-coupled receptor E5,18040,805,1.44 [1.20-1.74],0.0001158668275498
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRF5,Adhesion G protein-coupled receptor F5,15583,651,1.35 [1.02-1.80],0.0371998900134984
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,17818,791,1.24 [1.16-1.32],2.15190844654812e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,17897,804,0.55 [0.45-0.66],6.287409826568014e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRV1,Adhesion G-protein coupled receptor V1,15065,622,1.00 [0.89-1.12],0.975449469667179
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH1B,All-trans-retinol dehydrogenase,15232,633,1.05 [0.95-1.16],0.3497705863874824
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17594,778,1.06 [0.98-1.14],0.170054189325236
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADIPOQ,Adiponectin,15591,654,1.18 [1.05-1.31],0.0038909163307998
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADM,Pro-adrenomedullin,18066,805,6.01 [4.69-7.70],1.1961178857786956e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADRA2A,Alpha-2A adrenergic receptor,15037,619,1.05 [0.95-1.17],0.3247775678847152
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFAP1,Actin filament-associated protein 1,15232,633,0.99 [0.90-1.09],0.8573216574142715
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFM,Afamin,15591,654,0.80 [0.55-1.15],0.2264546997366436
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AFP,Alpha-fetoprotein,17696,788,0.99 [0.89-1.09],0.7760537639583205
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGBL2,Cytosolic carboxypeptidase 2,15065,622,0.99 [0.91-1.08],0.8851016469931356
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGER,Advanced glycosylation end product-specific receptor,17858,796,1.25 [1.07-1.45],0.0047787783178538
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,17419,771,1.27 [1.19-1.35],6.629164418746837e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR3,Anterior gradient protein 3,17473,774,1.17 [1.06-1.29],0.0025520001294475
