Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,A1BG,Alpha-1B-glycoprotein,18607,4776,1.08 [0.91-1.28],0.3646853149315258
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AAMDC,Mth938 domain-containing protein,18068,4628,0.92 [0.87-0.97],0.0025367248332936
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,21260,5545,1.06 [1.01-1.10],0.0132659274075687
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABCA2,ATP-binding cassette sub-family A member 2,17951,4605,1.11 [1.02-1.20],0.0110604779556309
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABHD14B,Protein ABHD14B,21126,5509,1.02 [0.98-1.07],0.2629113105531456
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABL1,Tyrosine-protein kinase ABL1,21260,5545,1.04 [1.01-1.08],0.0218344731374994
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABO,Histo-blood group ABO system transferase,18611,4781,1.03 [1.01-1.05],0.0066921870848298
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,17951,4605,1.02 [0.97-1.06],0.4839047602239297
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20858,5434,1.03 [1.00-1.06],0.0295702242628505
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18262,4674,1.03 [0.99-1.07],0.1633047362139629
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18597,4773,0.98 [0.95-1.02],0.3441150502729001
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAN,Aggrecan core protein,21149,5486,1.05 [0.96-1.15],0.2540624784660644
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE,Angiotensin-converting enzyme,18611,4781,1.18 [1.06-1.31],0.0015302130360523
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE2,Angiotensin-converting enzyme 2,20967,5456,1.10 [1.05-1.14],2.0771483285002503e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACHE,Acetylcholinesterase,18173,4653,1.01 [0.93-1.10],0.8054743533340336
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACOT13,Acyl-coenzyme A thioesterase 13,18545,4761,1.00 [0.98-1.03],0.8755261356149512
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21364,5551,1.00 [0.96-1.05],0.8722270040453763
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18044,4625,0.97 [0.91-1.03],0.332666988468409
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP5,Tartrate-resistant acid phosphatase type 5,21456,5586,1.04 [0.97-1.12],0.2736672077505039
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP6,Lysophosphatidic acid phosphatase type 6,21520,5605,1.05 [1.01-1.08],0.0128996034015489
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACRBP,Acrosin-binding protein,18531,4747,1.00 [0.93-1.07],0.9884210789671593
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACRV1,Acrosomal protein SP-10,18044,4625,1.04 [1.01-1.07],0.0026182692147867
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17951,4605,1.01 [0.94-1.10],0.7194985441548752
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTA2,"Actin, aortic smooth muscle",20967,5456,1.29 [1.23-1.36],6.0452705976240495e-24
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTN2,Alpha-actinin-2,17951,4605,1.10 [1.05-1.15],1.4636869472172698e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTN4,Alpha-actinin-4,20987,5456,1.12 [1.05-1.20],0.001248185582953
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,21148,5516,2.03 [1.84-2.24],9.066427700552549e-46
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACY1,Aminoacylase-1,21364,5551,0.97 [0.94-1.01],0.1783519510070771
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17951,4605,1.05 [1.00-1.10],0.0738937372131181
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACYP1,Acylphosphatase-1,18113,4634,1.04 [1.00-1.09],0.0785415176185723
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADA,Adenosine deaminase,21612,5624,1.05 [0.98-1.12],0.1710547133094339
