Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,A1BG,Alpha-1B-glycoprotein,20396,105,0.83 [0.27-2.56],0.7510403968385072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AAMDC,Mth938 domain-containing protein,19812,102,1.12 [0.78-1.61],0.53859587557968
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AARSD1,Alanyl-tRNA editing protein Aarsd1,23386,121,1.10 [0.82-1.46],0.5262702110630346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABCA2,ATP-binding cassette sub-family A member 2,19676,102,1.64 [1.01-2.67],0.0465151171998144
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABHD14B,Protein ABHD14B,23221,119,1.12 [0.84-1.49],0.4503294046960275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABL1,Tyrosine-protein kinase ABL1,23386,121,1.06 [0.83-1.34],0.6398190751122594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABO,Histo-blood group ABO system transferase,20398,103,0.97 [0.86-1.11],0.7008923169536845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABRAXAS2,BRISC complex subunit Abraxas 2,19676,102,1.17 [0.88-1.56],0.2710079493024177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22943,123,0.97 [0.79-1.19],0.7925552041839065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20016,103,1.15 [0.91-1.46],0.2334460234762468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20369,103,1.06 [0.86-1.30],0.6033355564693327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACAN,Aggrecan core protein,23255,118,1.17 [0.65-2.13],0.5973748386726875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACE,Angiotensin-converting enzyme,20398,103,0.84 [0.43-1.66],0.6195972050815867
