Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",A1BG,Alpha-1B-glycoprotein,20576,26,1.40 [0.15-13.46],0.7708581119484995
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",AAMDC,Mth938 domain-containing protein,19988,25,1.00 [0.49-2.08],0.9899101745034472
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",AARSD1,Alanyl-tRNA editing protein Aarsd1,23606,30,1.03 [0.57-1.84],0.9266023588480335
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABCA2,ATP-binding cassette sub-family A member 2,19854,24,1.27 [0.44-3.65],0.6615877842525388
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABHD14B,Protein ABHD14B,23443,30,1.06 [0.59-1.88],0.8490454926848046
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABL1,Tyrosine-protein kinase ABL1,23606,30,1.05 [0.66-1.68],0.8249651830136889
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABO,Histo-blood group ABO system transferase,20580,26,0.90 [0.70-1.17],0.4468665154844047
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ABRAXAS2,BRISC complex subunit Abraxas 2,19854,24,0.98 [0.54-1.78],0.9350169205545252
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23161,30,0.95 [0.64-1.43],0.8208942981062717
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20193,24,1.05 [0.62-1.81],0.8464415282992008
