Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,A1BG,Alpha-1B-glycoprotein,19963,124,1.19 [0.42-3.36],0.745849001934322
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,AAMDC,Mth938 domain-containing protein,19386,122,0.76 [0.54-1.07],0.11713396922063
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,22887,139,0.96 [0.73-1.26],0.7683504566638277
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABCA2,ATP-binding cassette sub-family A member 2,19257,123,1.66 [1.09-2.53],0.0192301388622882
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABHD14B,Protein ABHD14B,22720,137,0.89 [0.67-1.17],0.3950220456685502
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABL1,Tyrosine-protein kinase ABL1,22887,139,1.01 [0.81-1.27],0.9164682441955936
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABO,Histo-blood group ABO system transferase,19967,124,1.00 [0.89-1.12],0.9773390990690204
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABRAXAS2,BRISC complex subunit Abraxas 2,19257,123,1.00 [0.77-1.31],0.9767854479558026
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22458,134,0.95 [0.78-1.15],0.5928463530721041
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19587,121,1.09 [0.86-1.37],0.4937642236490774
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19937,124,1.00 [0.83-1.22],0.9822552919132554
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACAN,Aggrecan core protein,22756,137,0.87 [0.50-1.52],0.6248634387438661
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACE,Angiotensin-converting enzyme,19967,124,1.35 [0.73-2.50],0.3434414999843934
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACE2,Angiotensin-converting enzyme 2,22572,138,0.90 [0.68-1.19],0.4588947632587902
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACHE,Acetylcholinesterase,19491,122,1.28 [0.78-2.09],0.3213340259434006
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACOT13,Acyl-coenzyme A thioesterase 13,19882,124,0.95 [0.82-1.11],0.5257243126243154
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22988,138,1.11 [0.83-1.48],0.492514184576166
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19356,123,0.72 [0.47-1.08],0.1124031371128089
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACP5,Tartrate-resistant acid phosphatase type 5,23091,138,0.74 [0.47-1.16],0.1912755129133173
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACP6,Lysophosphatidic acid phosphatase type 6,23164,139,0.92 [0.74-1.13],0.4094104900021209
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACRBP,Acrosin-binding protein,19869,124,0.94 [0.60-1.47],0.7867149037450702
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACRV1,Acrosomal protein SP-10,19356,123,1.00 [0.85-1.17],0.9730181117512658
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19257,123,1.03 [0.64-1.65],0.911278225595086
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACTA2,"Actin, aortic smooth muscle",22572,138,0.87 [0.60-1.27],0.4762758237967511
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACTN2,Alpha-actinin-2,19257,123,1.12 [0.86-1.45],0.4137525188167245
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACTN4,Alpha-actinin-4,22591,139,0.80 [0.47-1.35],0.3962556881509471
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACVRL1,Serine/threonine-protein kinase receptor R3,22749,138,0.99 [0.54-1.80],0.967898043785694
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACY1,Aminoacylase-1,22988,138,1.08 [0.85-1.37],0.5252656159852623
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19257,123,1.00 [0.73-1.37],0.9831383801401964
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACYP1,Acylphosphatase-1,19427,121,0.91 [0.69-1.19],0.4994202731526839
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADA,Adenosine deaminase,23252,140,0.74 [0.48-1.15],0.1772201671726652
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADA2,Adenosine deaminase 2,22865,140,1.03 [0.74-1.45],0.8493743398988215
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19356,123,1.27 [0.77-2.10],0.3474789203780779
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22572,138,0.70 [0.43-1.14],0.1534315493470173
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22790,138,0.89 [0.59-1.35],0.5925464732744332
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23252,140,0.89 [0.59-1.34],0.5801272198827678
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23163,142,0.94 [0.57-1.55],0.7984705675854649
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19882,124,0.62 [0.35-1.09],0.093626569531731
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19356,123,1.10 [0.64-1.90],0.7338980492302432
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23279,141,1.25 [0.67-2.34],0.485696059539521
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22887,139,1.06 [0.73-1.53],0.7573137630777309
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22572,138,1.29 [0.91-1.84],0.1535729991572716
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19356,123,1.18 [0.74-1.89],0.4951207258466414
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23052,141,0.82 [0.60-1.14],0.2379553939838556
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTSL2,ADAMTS-like protein 2,19949,125,0.86 [0.52-1.42],0.5554735030808173
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTSL4,ADAMTS-like protein 4,19386,122,0.70 [0.34-1.43],0.3230189534740143
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTSL5,ADAMTS-like protein 5,19937,124,0.82 [0.53-1.27],0.3795616364764451
