Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),A1BG,Alpha-1B-glycoprotein,20248,126,3.41 [1.20-9.66],0.0209269650021973
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AAMDC,Mth938 domain-containing protein,19667,123,1.01 [0.72-1.40],0.966930660636776
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AARSD1,Alanyl-tRNA editing protein Aarsd1,23231,147,1.11 [0.86-1.44],0.429840121817039
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABCA2,ATP-binding cassette sub-family A member 2,19538,119,0.92 [0.55-1.53],0.7404626507623482
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABHD14B,Protein ABHD14B,23068,148,1.17 [0.90-1.52],0.2354189993003931
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABL1,Tyrosine-protein kinase ABL1,23231,147,1.20 [0.98-1.47],0.084062941800614
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABO,Histo-blood group ABO system transferase,20251,126,1.14 [1.01-1.28],0.0318699872698133
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABRAXAS2,BRISC complex subunit Abraxas 2,19538,119,1.11 [0.85-1.45],0.4452807869830912
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22800,147,1.06 [0.89-1.27],0.5299353620487111
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19877,123,0.90 [0.68-1.19],0.4510490170842378
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20223,125,1.10 [0.91-1.32],0.3306134008968653
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACAN,Aggrecan core protein,23103,151,1.18 [0.70-1.99],0.54216041039212
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACE,Angiotensin-converting enzyme,20251,126,1.42 [0.77-2.62],0.2567708834043252
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACE2,Angiotensin-converting enzyme 2,22921,146,1.18 [0.91-1.52],0.2060873848330992
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACHE,Acetylcholinesterase,19766,123,0.79 [0.47-1.32],0.3589437321997198
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACOT13,Acyl-coenzyme A thioesterase 13,20163,127,1.15 [0.99-1.33],0.0716485931514217
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23346,152,1.10 [0.84-1.46],0.4793097149637105
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACP1,Low molecular weight phosphotyrosine protein phosphatase,19630,120,0.76 [0.50-1.15],0.1922502678448436
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACP5,Tartrate-resistant acid phosphatase type 5,23438,152,1.46 [0.95-2.23],0.0848202281398921
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACP6,Lysophosphatidic acid phosphatase type 6,23522,148,1.06 [0.85-1.32],0.6166040480872581
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACRBP,Acrosin-binding protein,20157,124,1.41 [1.01-1.97],0.0407880551010097
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACRV1,Acrosomal protein SP-10,19630,120,1.06 [0.90-1.25],0.482977291116568
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACSL1,Long-chain-fatty-acid--CoA ligase 1,19538,119,0.96 [0.57-1.61],0.8783720841123217
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTA2,"Actin, aortic smooth muscle",22921,146,1.67 [1.33-2.10],1.3519394187315453e-05
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTN2,Alpha-actinin-2,19538,119,1.37 [1.08-1.76],0.0107825422115459
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTN4,Alpha-actinin-4,22938,146,1.12 [0.73-1.72],0.5997395779200669
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACVRL1,Serine/threonine-protein kinase receptor R3,23095,148,4.38 [2.91-6.60],1.456191855571716e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACY1,Aminoacylase-1,23346,152,0.95 [0.75-1.20],0.6573241121577019
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19538,119,0.88 [0.64-1.22],0.452154960376641
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACYP1,Acylphosphatase-1,19699,123,1.10 [0.84-1.43],0.4826724261597396
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA,Adenosine deaminase,23617,151,1.44 [1.01-2.05],0.0438045790419032
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA2,Adenosine deaminase 2,23223,150,1.96 [1.46-2.64],8.17910374869848e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19630,120,1.95 [1.28-2.97],0.0019681523774552
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22921,146,1.76 [1.11-2.80],0.0165140423800067
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23138,148,1.59 [1.07-2.34],0.0209582872053757
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23617,151,1.28 [0.84-1.96],0.2481416827404926
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23520,151,2.38 [1.63-3.48],7.395071801250349e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20163,127,2.28 [1.41-3.69],0.0007915905080223
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19630,120,1.06 [0.61-1.85],0.83385475520428
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23635,152,0.50 [0.28-0.87],0.0149464514820841
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23231,147,1.47 [1.03-2.08],0.0319687331591422
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22921,146,1.40 [1.02-1.92],0.0401976951887522
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19630,120,1.20 [0.75-1.94],0.4456859662814282
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23411,151,0.68 [0.49-0.92],0.0143041877877235
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTSL2,ADAMTS-like protein 2,20231,127,1.70 [1.09-2.63],0.0185366747174878
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTSL4,ADAMTS-like protein 4,19667,123,1.35 [0.66-2.75],0.413335839952587
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAMTSL5,ADAMTS-like protein 5,20223,125,0.81 [0.53-1.25],0.3390558182215479
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22800,147,0.92 [0.56-1.49],0.7265968396391538
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADD1,Alpha-adducin,19766,123,0.91 [0.71-1.17],0.4566989508161039
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRB3,Adhesion G protein-coupled receptor B3,23095,148,1.18 [0.77-1.80],0.4541006273837958
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRD1,Adhesion G-protein coupled receptor D1,19766,123,1.00 [0.65-1.53],0.9938473451878838
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRE1,Adhesion G protein-coupled receptor E1,20163,127,1.12 [0.82-1.53],0.4639996149315951
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRE2,Adhesion G protein-coupled receptor E2,23429,151,1.68 [1.02-2.74],0.0395762468559256
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRE5,Adhesion G protein-coupled receptor E5,23521,152,1.70 [1.11-2.59],0.013843296163609
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRF5,Adhesion G protein-coupled receptor F5,20223,125,2.03 [1.08-3.81],0.0281194972453808
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRG1,Adhesion G-protein coupled receptor G1,23231,147,1.07 [0.91-1.26],0.4088890163904349
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRG2,Adhesion G-protein coupled receptor G2,23346,152,0.86 [0.50-1.46],0.570650244799987
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADGRV1,Adhesion G-protein coupled receptor V1,19582,116,1.01 [0.79-1.30],0.921348528455463
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADH1B,All-trans-retinol dehydrogenase,19766,123,0.87 [0.68-1.10],0.2419798409299004
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22921,146,0.82 [0.68-0.99],0.0379480217281827
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADIPOQ,Adiponectin,20248,126,1.61 [1.27-2.05],0.0001104056601314
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADM,Pro-adrenomedullin,23550,149,4.25 [2.47-7.33],1.8774467999768685e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADRA2A,Alpha-2A adrenergic receptor,19538,119,1.05 [0.83-1.34],0.682586723447468
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AFAP1,Actin filament-associated protein 1,19766,123,0.94 [0.76-1.17],0.5865603116235361
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AFM,Afamin,20248,126,0.37 [0.16-0.83],0.0166887927589952
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AFP,Alpha-fetoprotein,23052,148,0.83 [0.66-1.05],0.1166129324932358
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGBL2,Cytosolic carboxypeptidase 2,19582,116,0.97 [0.80-1.17],0.71601712742755
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGER,Advanced glycosylation end product-specific receptor,23277,150,1.40 [1.00-1.97],0.0522163166456798
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGR2,Anterior gradient protein 2 homolog,22660,144,1.17 [1.01-1.36],0.0344911907643509
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGR3,Anterior gradient protein 3,22763,145,0.88 [0.68-1.13],0.3175372463358028
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGRN,Agrin,23429,151,2.09 [1.52-2.87],5.023105404869287e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGRP,Agouti-related protein,23617,151,0.99 [0.75-1.31],0.9650020268247782
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGT,Angiotensinogen,20251,126,1.49 [0.74-2.97],0.2620711694782868
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGXT,Serine--pyruvate aminotransferase,23346,152,0.94 [0.77-1.14],0.5114158148533006
