Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,A1BG,Alpha-1B-glycoprotein,17720,38,0.62 [0.10-3.68],0.599936226225071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,AAMDC,Mth938 domain-containing protein,17218,37,1.81 [1.03-3.16],0.0386796400370244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,20339,44,1.48 [0.94-2.33],0.0940335198658479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ABCA2,ATP-binding cassette sub-family A member 2,17087,37,1.15 [0.48-2.76],0.7546812912179068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ABHD14B,Protein ABHD14B,20190,44,1.05 [0.65-1.68],0.8542108404713515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ABL1,Tyrosine-protein kinase ABL1,20339,44,1.26 [0.87-1.83],0.2188090327488456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ABO,Histo-blood group ABO system transferase,17722,38,1.20 [0.97-1.49],0.0899119526999097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,17087,37,1.32 [0.84-2.09],0.2300936128846945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19940,41,1.02 [0.73-1.44],0.8907554001729762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17402,38,0.90 [0.54-1.50],0.6798902035132701
