Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,A1BG,Alpha-1B-glycoprotein,20330,955,1.86 [1.27-2.71],0.0013120232263929
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AAMDC,Mth938 domain-containing protein,19753,922,1.04 [0.92-1.17],0.5563754559865032
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AARSD1,Alanyl-tRNA editing protein Aarsd1,23314,1130,1.13 [1.03-1.25],0.008409097230609
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABCA2,ATP-binding cassette sub-family A member 2,19614,919,1.18 [0.99-1.41],0.0599468967440429
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABHD14B,Protein ABHD14B,23155,1120,1.07 [0.97-1.17],0.1883357701009905
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABL1,Tyrosine-protein kinase ABL1,23314,1130,1.18 [1.10-1.27],9.39140878852031e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABO,Histo-blood group ABO system transferase,20335,956,1.00 [0.96-1.05],0.8767329575750009
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABRAXAS2,BRISC complex subunit Abraxas 2,19614,919,1.14 [1.04-1.25],0.0074012015264526
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22876,1100,1.13 [1.06-1.20],0.0001238933652714
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19956,939,1.00 [0.92-1.10],0.9264071126218696
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20307,948,1.05 [0.98-1.12],0.1988527531319569
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACAN,Aggrecan core protein,23187,1122,1.08 [0.89-1.31],0.4358756694708832
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACE,Angiotensin-converting enzyme,20335,956,1.16 [0.93-1.46],0.1864566836897477
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACE2,Angiotensin-converting enzyme 2,23002,1113,1.21 [1.11-1.33],3.324346717878225e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACHE,Acetylcholinesterase,19851,928,1.01 [0.84-1.21],0.9198361510866916
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACOT13,Acyl-coenzyme A thioesterase 13,20245,945,1.09 [1.03-1.15],0.002640777455392
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23429,1139,1.06 [0.96-1.17],0.2779777170788431
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19713,938,0.89 [0.78-1.03],0.1118934235769816
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP5,Tartrate-resistant acid phosphatase type 5,23524,1141,1.35 [1.16-1.58],0.0001530591446779
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP6,Lysophosphatidic acid phosphatase type 6,23607,1146,1.08 [0.99-1.17],0.069093163041611
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACRBP,Acrosin-binding protein,20239,951,1.16 [1.00-1.34],0.0507005223590245
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACRV1,Acrosomal protein SP-10,19713,938,0.99 [0.93-1.05],0.7442926865566507
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19614,919,1.12 [0.94-1.32],0.1938353192130126
