Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,A1BG,Alpha-1B-glycoprotein,16512,408,1.39 [0.78-2.48],0.2583380004999533
Chapter IX Diseases of the circulatory system,Other arrhythmias,AAMDC,Mth938 domain-containing protein,16020,393,0.95 [0.78-1.14],0.5657409504966078
Chapter IX Diseases of the circulatory system,Other arrhythmias,AARSD1,Alanyl-tRNA editing protein Aarsd1,18861,478,1.18 [1.02-1.37],0.023045873517777
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABCA2,ATP-binding cassette sub-family A member 2,15971,403,1.01 [0.77-1.32],0.9626648134950384
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABHD14B,Protein ABHD14B,18734,472,1.05 [0.91-1.22],0.4805257057135229
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABL1,Tyrosine-protein kinase ABL1,18861,478,1.09 [0.97-1.23],0.1477494231099988
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABO,Histo-blood group ABO system transferase,16513,416,1.00 [0.94-1.07],0.9326712036199712
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABRAXAS2,BRISC complex subunit Abraxas 2,15971,403,0.98 [0.85-1.14],0.828745991914211
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18505,467,1.07 [0.97-1.18],0.2029687961189431
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16215,406,1.02 [0.89-1.17],0.7478266629564305
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16503,414,1.02 [0.92-1.14],0.6662791114132841
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACAN,Aggrecan core protein,18737,483,0.80 [0.60-1.08],0.1512029076339209
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE,Angiotensin-converting enzyme,16513,416,1.21 [0.86-1.72],0.2768935785339358
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE2,Angiotensin-converting enzyme 2,18615,474,0.95 [0.81-1.10],0.4920046242745988
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACHE,Acetylcholinesterase,16121,404,1.05 [0.80-1.39],0.7114003657309893
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACOT13,Acyl-coenzyme A thioesterase 13,16433,409,1.00 [0.92-1.09],0.973382016278568
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18926,484,0.96 [0.81-1.12],0.587562334813089
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16015,405,0.99 [0.80-1.23],0.949212704392184
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP5,Tartrate-resistant acid phosphatase type 5,19020,485,0.69 [0.54-0.88],0.0032001038943199
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP6,Lysophosphatidic acid phosphatase type 6,19074,487,0.96 [0.86-1.08],0.5373023008794329
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACRBP,Acrosin-binding protein,16428,411,1.15 [0.92-1.44],0.2224273150981467
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACRV1,Acrosomal protein SP-10,16015,405,1.03 [0.94-1.13],0.4765732462056973
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15971,403,1.05 [0.81-1.36],0.728100460660664
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",18615,474,1.40 [1.20-1.64],1.517965758880382e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTN2,Alpha-actinin-2,15971,403,1.28 [1.11-1.47],0.0004367094429449
