Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,A1BG,Alpha-1B-glycoprotein,19367,66,5.13 [1.29-20.50],0.0205565379375955
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AAMDC,Mth938 domain-containing protein,18805,65,1.01 [0.64-1.59],0.9639454168929124
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AARSD1,Alanyl-tRNA editing protein Aarsd1,22218,76,1.27 [0.89-1.83],0.1876798389606865
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABCA2,ATP-binding cassette sub-family A member 2,18685,65,1.93 [1.16-3.19],0.0109741864605667
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABHD14B,Protein ABHD14B,22060,75,1.50 [1.06-2.13],0.0215864058412606
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABL1,Tyrosine-protein kinase ABL1,22218,76,1.24 [0.94-1.65],0.1307494324624002
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABO,Histo-blood group ABO system transferase,19375,65,1.08 [0.92-1.27],0.3420349135556106
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ABRAXAS2,BRISC complex subunit Abraxas 2,18685,65,1.30 [0.92-1.84],0.1428363152289185
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21810,75,1.32 [1.05-1.66],0.0155220984249141
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19013,65,1.02 [0.73-1.44],0.8937024946451332
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19345,66,0.94 [0.72-1.23],0.6343656770692441
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACAN,Aggrecan core protein,22095,75,1.99 [0.94-4.24],0.0726417155123319
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE,Angiotensin-converting enzyme,19375,65,1.02 [0.43-2.44],0.9656008084977716
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,21917,76,1.30 [0.91-1.84],0.1454961836738907
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACHE,Acetylcholinesterase,18907,64,1.07 [0.53-2.15],0.8533555586697684
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACOT13,Acyl-coenzyme A thioesterase 13,19287,66,1.14 [0.93-1.40],0.2220330911261876
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22322,76,1.29 [0.89-1.87],0.186259383025562
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18774,64,1.06 [0.64-1.76],0.8153797396579231
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACP5,Tartrate-resistant acid phosphatase type 5,22419,78,1.43 [0.79-2.60],0.2364404723490794
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACP6,Lysophosphatidic acid phosphatase type 6,22488,78,1.85 [1.32-2.57],0.0002955303773807
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACRBP,Acrosin-binding protein,19284,65,1.43 [0.87-2.34],0.1536132294161576
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACRV1,Acrosomal protein SP-10,18774,64,0.95 [0.75-1.21],0.6921663854100135
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18685,65,0.76 [0.35-1.63],0.4748607797420805
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACTA2,"Actin, aortic smooth muscle",21917,76,1.34 [0.90-1.98],0.1509066835878033
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACTN2,Alpha-actinin-2,18685,65,1.08 [0.75-1.55],0.680387353311964
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACTN4,Alpha-actinin-4,21948,75,1.22 [0.69-2.14],0.4910448382120198
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,22088,76,2.32 [1.12-4.79],0.0230853099874006
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACY1,Aminoacylase-1,22322,76,1.11 [0.80-1.53],0.5354286067750297
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18685,65,1.08 [0.71-1.66],0.7108629894309809
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACYP1,Acylphosphatase-1,18843,64,1.45 [1.02-2.05],0.0367475136873962
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA,Adenosine deaminase,22588,78,1.06 [0.62-1.83],0.8330590598112948
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,22211,76,1.27 [0.80-2.02],0.3109102370693951
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18774,64,1.22 [0.60-2.45],0.5815291881805886
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21917,76,0.96 [0.50-1.84],0.8990559536743974
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22126,76,3.11 [1.81-5.32],3.612135994023034e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22588,78,2.32 [1.23-4.36],0.0092079217805733
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22495,77,2.84 [1.79-4.52],9.403008680766415e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19287,66,1.34 [0.62-2.90],0.4578855345179616
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18774,64,1.48 [0.77-2.83],0.2410611739250805
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22607,78,0.74 [0.32-1.71],0.4861070052525293
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22218,76,1.54 [0.93-2.55],0.0956949898618811
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21917,76,1.36 [0.87-2.13],0.1759458719045549
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18774,64,1.43 [0.79-2.60],0.2401321389728789
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22378,78,1.01 [0.65-1.57],0.9555027111475864
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL2,ADAMTS-like protein 2,19352,66,2.59 [1.48-4.53],0.0008550343984928
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL4,ADAMTS-like protein 4,18805,65,0.65 [0.24-1.73],0.3898007147713577
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL5,ADAMTS-like protein 5,19345,66,0.89 [0.49-1.60],0.6911318709800669
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21810,75,0.48 [0.20-1.11],0.0855804507804032
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADD1,Alpha-adducin,18907,64,1.32 [0.94-1.85],0.1062143977282052
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRB3,Adhesion G protein-coupled receptor B3,22088,76,1.49 [0.82-2.73],0.1919529566763576
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRD1,Adhesion G-protein coupled receptor D1,18907,64,0.81 [0.44-1.47],0.4880562759080025
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE1,Adhesion G protein-coupled receptor E1,19287,66,1.47 [0.97-2.22],0.0718195274702623
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE2,Adhesion G protein-coupled receptor E2,22403,78,1.95 [0.99-3.84],0.0521297862200741
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE5,Adhesion G protein-coupled receptor E5,22500,78,2.06 [1.24-3.45],0.0056657903594558
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRF5,Adhesion G protein-coupled receptor F5,19345,66,1.23 [0.51-2.95],0.6499362599778896
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG1,Adhesion G-protein coupled receptor G1,22218,76,1.15 [0.91-1.44],0.2499098201726178
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG2,Adhesion G-protein coupled receptor G2,22322,76,0.37 [0.21-0.67],0.000963488002389
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRV1,Adhesion G-protein coupled receptor V1,18719,62,1.35 [1.05-1.73],0.0173421320873355
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADH1B,All-trans-retinol dehydrogenase,18907,64,1.22 [0.90-1.65],0.1972236996330728
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21917,76,1.05 [0.82-1.35],0.6874279626632255
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADIPOQ,Adiponectin,19367,66,0.94 [0.67-1.33],0.7293567267848322
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,22515,78,3.64 [1.67-7.96],0.0011938028278762
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADRA2A,Alpha-2A adrenergic receptor,18685,65,0.85 [0.57-1.26],0.4203143237476382
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AFAP1,Actin filament-associated protein 1,18907,64,0.94 [0.71-1.26],0.7000205544360072
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AFM,Afamin,19367,66,1.77 [0.55-5.68],0.3362108859926022
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AFP,Alpha-fetoprotein,22046,76,1.26 [0.92-1.71],0.1466215221432703
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGBL2,Cytosolic carboxypeptidase 2,18719,62,0.85 [0.67-1.07],0.1655666603860976
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGER,Advanced glycosylation end product-specific receptor,22260,78,2.07 [1.31-3.28],0.001818360049837
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGR2,Anterior gradient protein 2 homolog,21673,74,1.31 [1.07-1.60],0.008814470125727
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGR3,Anterior gradient protein 3,21777,75,0.92 [0.65-1.32],0.6538763011698452
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,22403,78,2.76 [1.89-4.03],1.4681173370407156e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRP,Agouti-related protein,22588,78,1.03 [0.69-1.51],0.8984092936982859
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGT,Angiotensinogen,19375,65,0.64 [0.19-2.16],0.4732681168331685
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGXT,Serine--pyruvate aminotransferase,22322,76,1.24 [0.97-1.60],0.0922155585249926
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AHCY,Adenosylhomocysteinase,22322,76,1.24 [0.92-1.65],0.1536970062045238
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AHNAK,Neuroblast differentiation-associated protein AHNAK,18805,65,0.96 [0.45-2.03],0.9179860320949994
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AHNAK2,Protein AHNAK2,18805,65,0.53 [0.22-1.26],0.1513706620098784
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19284,65,1.17 [0.85-1.59],0.331663733598476
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AHSG,Alpha-2-HS-glycoprotein,19375,65,2.25 [0.95-5.36],0.06663395671531
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AHSP,Alpha-hemoglobin-stabilizing protein,22290,76,1.21 [0.94-1.55],0.1339686838791613
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AIDA,"Axin interactor, dorsalization-associated protein",18827,60,0.93 [0.68-1.28],0.6660034669798454
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AIF1,Allograft inflammatory factor 1,21810,75,1.20 [0.82-1.76],0.3451446697777466
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AIF1L,Allograft inflammatory factor 1-like,18805,65,0.74 [0.44-1.27],0.2808927528789062
