Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,A1BG,Alpha-1B-glycoprotein,17358,1845,1.79 [1.37-2.35],2.3184856453905287e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AAMDC,Mth938 domain-containing protein,16876,1785,0.98 [0.89-1.06],0.5703421098519208
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,19885,2128,1.00 [0.93-1.07],0.8944039631311106
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ABCA2,ATP-binding cassette sub-family A member 2,16752,1766,1.11 [0.98-1.26],0.1102328724216431
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ABHD14B,Protein ABHD14B,19754,2125,0.98 [0.91-1.04],0.4761978818289657
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ABL1,Tyrosine-protein kinase ABL1,19885,2128,1.07 [1.01-1.13],0.015880512725408
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ABO,Histo-blood group ABO system transferase,17373,1851,1.01 [0.98-1.04],0.55577337911311
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ABRAXAS2,BRISC complex subunit Abraxas 2,16752,1766,1.04 [0.97-1.12],0.2209689414470471
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19493,2080,1.09 [1.03-1.14],0.000771355342804
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17048,1798,1.01 [0.94-1.08],0.7889963066237569
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17347,1836,1.00 [0.95-1.05],0.9311460321339774
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACAN,Aggrecan core protein,19764,2124,1.00 [0.87-1.15],0.9722318402010584
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACE,Angiotensin-converting enzyme,17373,1851,1.06 [0.90-1.24],0.4981922781242182
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACE2,Angiotensin-converting enzyme 2,19631,2107,1.14 [1.06-1.22],0.0003098288914308
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACHE,Acetylcholinesterase,16954,1798,0.92 [0.81-1.06],0.2457392869571713
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACOT13,Acyl-coenzyme A thioesterase 13,17288,1838,1.02 [0.98-1.06],0.2963356710269717
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19967,2152,1.02 [0.94-1.10],0.6834685564211129
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16837,1792,0.92 [0.83-1.02],0.1232943176723963
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACP5,Tartrate-resistant acid phosphatase type 5,20053,2157,1.20 [1.07-1.35],0.0021721189928555
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACP6,Lysophosphatidic acid phosphatase type 6,20122,2162,1.01 [0.96-1.07],0.6628764055231906
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACRBP,Acrosin-binding protein,17286,1840,1.06 [0.95-1.19],0.3255959450821155
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACRV1,Acrosomal protein SP-10,16837,1792,1.03 [0.98-1.07],0.206995346617825
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16752,1766,1.05 [0.92-1.19],0.4876388961582473
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACTA2,"Actin, aortic smooth muscle",19631,2107,1.00 [0.92-1.10],0.9212531958463808
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACTN2,Alpha-actinin-2,16752,1766,1.00 [0.93-1.08],0.9933238408831512
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACTN4,Alpha-actinin-4,19612,2103,0.94 [0.83-1.07],0.3441835335160781
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACVRL1,Serine/threonine-protein kinase receptor R3,19771,2122,1.25 [1.07-1.46],0.004299478173562
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACY1,Aminoacylase-1,19967,2152,1.07 [1.01-1.14],0.0243765309261215
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16752,1766,1.08 [0.99-1.17],0.0760220303115313
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACYP1,Acylphosphatase-1,16900,1789,1.04 [0.97-1.12],0.2563282125187017
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADA,Adenosine deaminase,20205,2179,1.08 [0.98-1.20],0.1384246628223153
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADA2,Adenosine deaminase 2,19872,2126,1.23 [1.12-1.34],5.459857690904096e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16837,1792,1.23 [1.07-1.41],0.0026242191196466
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19631,2107,0.95 [0.84-1.08],0.4275315704426902
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19808,2128,0.95 [0.85-1.05],0.3072330665861105
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20205,2179,1.00 [0.89-1.11],0.9320675141275512
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20115,2166,1.18 [1.04-1.35],0.0096920413705941
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17288,1838,1.20 [1.03-1.39],0.0165331673007375
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16837,1792,1.11 [0.96-1.27],0.1545053850573101
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20219,2175,0.71 [0.61-0.83],2.424575467416449e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19885,2128,1.23 [1.12-1.35],1.9512893606751616e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19631,2107,1.07 [0.95-1.20],0.2766992831859797
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16837,1792,1.17 [1.03-1.32],0.0134760433217197
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20022,2151,0.84 [0.77-0.91],3.310485914529654e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL2,ADAMTS-like protein 2,17356,1832,1.31 [1.15-1.49],5.144727121275239e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL4,ADAMTS-like protein 4,16876,1785,1.21 [1.00-1.46],0.0448540301427463
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL5,ADAMTS-like protein 5,17347,1836,0.95 [0.85-1.07],0.3929129129924216
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19493,2080,0.98 [0.87-1.11],0.7402809698493447
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADD1,Alpha-adducin,16954,1798,1.02 [0.96-1.09],0.5013362116282595
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRB3,Adhesion G protein-coupled receptor B3,19771,2122,0.98 [0.87-1.10],0.7136828330840007
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRD1,Adhesion G-protein coupled receptor D1,16954,1798,1.08 [0.97-1.21],0.1693570737206694
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE1,Adhesion G protein-coupled receptor E1,17288,1838,1.07 [0.99-1.17],0.0980521549204881
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE2,Adhesion G protein-coupled receptor E2,20038,2159,0.97 [0.85-1.11],0.692029889459737
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE5,Adhesion G protein-coupled receptor E5,20123,2164,1.03 [0.91-1.16],0.6745167086697965
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRF5,Adhesion G protein-coupled receptor F5,17347,1836,1.39 [1.18-1.64],9.311829795253793e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG1,Adhesion G-protein coupled receptor G1,19885,2128,1.06 [1.01-1.11],0.018325961159863
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG2,Adhesion G-protein coupled receptor G2,19967,2152,0.87 [0.75-1.00],0.0504452520742445
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRV1,Adhesion G-protein coupled receptor V1,16793,1779,1.01 [0.95-1.08],0.7667065153840316
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH1B,All-trans-retinol dehydrogenase,16954,1798,1.02 [0.96-1.08],0.5790530110551553
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19631,2107,1.02 [0.98-1.07],0.3296488568998533
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADIPOQ,Adiponectin,17358,1845,0.99 [0.93-1.06],0.7776546986387832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADM,Pro-adrenomedullin,20146,2166,1.51 [1.30-1.76],6.362371365131142e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADRA2A,Alpha-2A adrenergic receptor,16752,1766,1.01 [0.94-1.07],0.8770595339393648
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFAP1,Actin filament-associated protein 1,16954,1798,0.98 [0.93-1.04],0.5749447161629362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFM,Afamin,17358,1845,1.29 [1.04-1.61],0.0216570921475576
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFP,Alpha-fetoprotein,19735,2120,0.94 [0.88-0.99],0.0328405877964793
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGBL2,Cytosolic carboxypeptidase 2,16793,1779,0.96 [0.91-1.01],0.0947112847924097
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGER,Advanced glycosylation end product-specific receptor,19908,2145,1.07 [0.98-1.18],0.1455163529265872
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR2,Anterior gradient protein 2 homolog,19393,2081,1.10 [1.06-1.14],4.1580863881722384e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR3,Anterior gradient protein 3,19462,2078,1.06 [1.00-1.13],0.0693851065162836
