Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,A1BG,Alpha-1B-glycoprotein,20530,274,0.89 [0.45-1.77],0.7386571125320033
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,AAMDC,Mth938 domain-containing protein,19942,266,0.82 [0.65-1.03],0.0906834874091156
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23541,327,0.96 [0.80-1.15],0.6595804144381632
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABCA2,ATP-binding cassette sub-family A member 2,19811,262,1.21 [0.87-1.67],0.2570838483686887
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABHD14B,Protein ABHD14B,23377,323,0.89 [0.74-1.06],0.187777287299241
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABL1,Tyrosine-protein kinase ABL1,23541,327,0.96 [0.83-1.11],0.6041262654510688
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABO,Histo-blood group ABO system transferase,20535,277,1.04 [0.96-1.13],0.3344384958437765
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABRAXAS2,BRISC complex subunit Abraxas 2,19811,262,0.84 [0.70-1.01],0.0644839695162861
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23097,318,0.90 [0.79-1.03],0.1157070533662156
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20150,269,0.88 [0.73-1.07],0.2053382284964212
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20507,274,0.96 [0.84-1.09],0.5406996988452333
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACAN,Aggrecan core protein,23408,319,1.17 [0.81-1.68],0.4078198280676611
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACE,Angiotensin-converting enzyme,20535,277,0.99 [0.66-1.50],0.9779555312973705
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACE2,Angiotensin-converting enzyme 2,23225,311,0.92 [0.76-1.12],0.3943487471629745
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACHE,Acetylcholinesterase,20045,273,0.93 [0.65-1.32],0.6747839347134943
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACOT13,Acyl-coenzyme A thioesterase 13,20443,274,0.98 [0.89-1.08],0.7032114536916695
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23654,322,0.93 [0.76-1.13],0.4578256522376783
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19902,261,1.07 [0.83-1.37],0.6268209060940229
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACP5,Tartrate-resistant acid phosphatase type 5,23754,327,0.92 [0.68-1.24],0.5897185399317905
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACP6,Lysophosphatidic acid phosphatase type 6,23833,329,1.09 [0.94-1.27],0.2501322607400815
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACRBP,Acrosin-binding protein,20436,274,1.08 [0.81-1.42],0.6085185573119574
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACRV1,Acrosomal protein SP-10,19902,261,1.11 [1.00-1.23],0.0583796299108212
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19811,262,1.14 [0.84-1.54],0.4042033289805145
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACTA2,"Actin, aortic smooth muscle",23225,311,1.10 [0.88-1.37],0.4077650478584582
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACTN2,Alpha-actinin-2,19811,262,1.27 [1.07-1.51],0.0054343569771048
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACTN4,Alpha-actinin-4,23241,323,0.90 [0.65-1.25],0.5306466774464051
