Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,A1BG,Alpha-1B-glycoprotein,20372,303,1.16 [0.60-2.26],0.6618171941976403
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AAMDC,Mth938 domain-containing protein,19798,291,1.00 [0.80-1.24],0.9879069151679174
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,AARSD1,Alanyl-tRNA editing protein Aarsd1,23339,359,0.87 [0.74-1.03],0.1155506615537334
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ABCA2,ATP-binding cassette sub-family A member 2,19666,284,1.44 [1.06-1.95],0.0183959503765162
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ABHD14B,Protein ABHD14B,23183,356,1.10 [0.93-1.31],0.2501204390348415
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ABL1,Tyrosine-protein kinase ABL1,23339,359,1.02 [0.89-1.17],0.7717036443932134
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ABO,Histo-blood group ABO system transferase,20377,301,1.01 [0.94-1.09],0.7829074684741326
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ABRAXAS2,BRISC complex subunit Abraxas 2,19666,284,1.00 [0.84-1.19],0.9735676427615868
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22896,345,1.05 [0.93-1.18],0.4381394861216582
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20003,290,1.03 [0.88-1.21],0.6975975699732313
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20356,300,1.04 [0.92-1.18],0.5202628629758691
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACAN,Aggrecan core protein,23204,350,1.29 [0.91-1.82],0.1511829784066967
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACE,Angiotensin-converting enzyme,20377,301,1.54 [1.04-2.28],0.0294446372695581
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACE2,Angiotensin-converting enzyme 2,23022,346,1.13 [0.96-1.33],0.1403410994146428
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACHE,Acetylcholinesterase,19890,283,1.14 [0.82-1.58],0.4422869827759857
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACOT13,Acyl-coenzyme A thioesterase 13,20289,302,1.02 [0.92-1.12],0.7280201283982355
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23447,353,0.97 [0.81-1.18],0.7822958920113233
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19755,295,0.72 [0.55-0.93],0.0135853184691313
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACP5,Tartrate-resistant acid phosphatase type 5,23548,354,1.16 [0.88-1.54],0.2984709397368175
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACP6,Lysophosphatidic acid phosphatase type 6,23624,360,1.09 [0.94-1.26],0.2377804716382918
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACRBP,Acrosin-binding protein,20287,300,1.04 [0.80-1.37],0.7525725774442947
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACRV1,Acrosomal protein SP-10,19755,295,1.08 [0.97-1.19],0.1533607166347714
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19666,284,1.20 [0.90-1.59],0.2233721304443
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACTA2,"Actin, aortic smooth muscle",23022,346,1.41 [1.17-1.69],0.0002267426331689
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACTN2,Alpha-actinin-2,19666,284,1.06 [0.88-1.26],0.5499193038758076
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACTN4,Alpha-actinin-4,23039,350,1.13 [0.86-1.48],0.3680325300716424
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACVRL1,Serine/threonine-protein kinase receptor R3,23208,355,2.77 [2.00-3.83],9.042132206832427e-10
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACY1,Aminoacylase-1,23447,353,0.89 [0.76-1.03],0.1277984508090199
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19666,284,0.99 [0.80-1.21],0.8973230016177858
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACYP1,Acylphosphatase-1,19822,283,0.99 [0.83-1.18],0.9310513928026388
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADA,Adenosine deaminase,23724,360,1.04 [0.80-1.33],0.7840868998576055
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADA2,Adenosine deaminase 2,23328,357,1.41 [1.15-1.73],0.000839332000567
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19755,295,1.56 [1.14-2.13],0.0053112575337087
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23022,346,1.07 [0.79-1.45],0.6525313199345593
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23251,356,1.56 [1.21-2.02],0.0006133410465072
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23724,360,1.33 [1.01-1.76],0.0453995668224734
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23628,359,1.76 [1.32-2.34],0.0001197589735383
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20289,302,1.32 [0.93-1.89],0.1241246928432499
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19755,295,1.46 [1.08-1.98],0.0153667042521594
