Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,A1BG,Alpha-1B-glycoprotein,14592,245,1.69 [0.80-3.55],0.1674793663427685
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AAMDC,Mth938 domain-containing protein,14158,237,0.81 [0.63-1.03],0.0816169270391795
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,16661,270,0.81 [0.66-0.98],0.0336727070210281
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,14075,239,1.03 [0.72-1.45],0.8882420871111286
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABHD14B,Protein ABHD14B,16550,263,0.81 [0.66-0.99],0.0384314606100818
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABL1,Tyrosine-protein kinase ABL1,16661,270,0.96 [0.82-1.13],0.6488610760866603
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABO,Histo-blood group ABO system transferase,14587,243,0.95 [0.87-1.04],0.2456538092833605
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,14075,239,0.91 [0.75-1.11],0.3618543272220932
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16367,266,1.10 [0.96-1.25],0.1603780123846838
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14334,239,0.82 [0.66-1.03],0.0848802230033239
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14578,244,0.94 [0.82-1.08],0.4061544433247304
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAN,Aggrecan core protein,16568,268,1.36 [0.91-2.02],0.1364513732330809
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE,Angiotensin-converting enzyme,14587,243,1.22 [0.77-1.93],0.3897889808928819
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,16463,264,1.19 [0.97-1.44],0.0882012363139575
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACHE,Acetylcholinesterase,14243,235,1.25 [0.87-1.80],0.2259190820787746
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,14533,240,0.97 [0.87-1.09],0.6333607031725941
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16755,272,0.93 [0.75-1.16],0.5109535873165288
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14139,239,0.81 [0.61-1.08],0.1501388917295732
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,16838,270,0.99 [0.72-1.38],0.9634062942620322
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,16878,274,0.89 [0.77-1.03],0.1131393074082852
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRBP,Acrosin-binding protein,14518,240,1.12 [0.82-1.52],0.4659774621456448
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACRV1,Acrosomal protein SP-10,14139,239,0.96 [0.85-1.09],0.5481534770187774
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14075,239,0.94 [0.65-1.35],0.7323587247431208
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTA2,"Actin, aortic smooth muscle",16463,264,0.89 [0.68-1.16],0.3874126647018796
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTN2,Alpha-actinin-2,14075,239,1.00 [0.83-1.22],0.9719056840346862
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTN4,Alpha-actinin-4,16471,265,1.26 [0.95-1.68],0.1110026159037726
