Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,A1BG,Alpha-1B-glycoprotein,20584,55,2.41 [0.50-11.62],0.2724969054424873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AAMDC,Mth938 domain-containing protein,19995,52,1.37 [0.83-2.24],0.2143534631085617
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AARSD1,Alanyl-tRNA editing protein Aarsd1,23613,65,1.69 [1.17-2.44],0.0051885783328222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABCA2,ATP-binding cassette sub-family A member 2,19862,54,0.74 [0.34-1.61],0.4466430969507833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABHD14B,Protein ABHD14B,23450,65,1.35 [0.92-1.97],0.1237336772069351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABL1,Tyrosine-protein kinase ABL1,23613,65,1.23 [0.90-1.67],0.1863387378079319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABO,Histo-blood group ABO system transferase,20588,56,1.11 [0.93-1.32],0.259785457878659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABRAXAS2,BRISC complex subunit Abraxas 2,19862,54,1.07 [0.72-1.60],0.7213763454180595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23167,64,1.07 [0.81-1.40],0.6441691803663883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20201,54,1.05 [0.73-1.51],0.7931479277785425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20560,55,1.18 [0.89-1.56],0.2404533884702535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACAN,Aggrecan core protein,23481,66,1.13 [0.50-2.51],0.7721231834080353
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACE,Angiotensin-converting enzyme,20588,56,1.16 [0.46-2.93],0.7590424664381117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACE2,Angiotensin-converting enzyme 2,23294,65,1.19 [0.81-1.76],0.3675732410970526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACHE,Acetylcholinesterase,20097,55,2.22 [1.16-4.25],0.0162734231352228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACOT13,Acyl-coenzyme A thioesterase 13,20497,53,1.12 [0.89-1.41],0.3249555704637178
