Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,14352,1236,1.61 [1.15-2.24],0.0049881490202875
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AAMDC,Mth938 domain-containing protein,13936,1206,1.00 [0.90-1.11],0.962884949316107
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,16452,1416,1.01 [0.93-1.10],0.843071391279269
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,13861,1197,1.18 [1.01-1.38],0.0349566128668047
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,16328,1420,1.04 [0.96-1.14],0.3158057420650138
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,16452,1416,1.05 [0.98-1.12],0.1882375380185652
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABO,Histo-blood group ABO system transferase,14363,1241,0.98 [0.94-1.01],0.2294692937152454
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,13861,1197,1.01 [0.92-1.09],0.9074025851278856
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16152,1386,1.05 [0.99-1.11],0.1120445839764683
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14101,1219,1.07 [1.00-1.16],0.0582366579206022
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14356,1243,1.01 [0.95-1.08],0.6390712047824716
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,16353,1415,0.74 [0.62-0.89],0.0008913016390122
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE,Angiotensin-converting enzyme,14363,1241,1.14 [0.93-1.39],0.208551089105232
