Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other aneurysm,A1BG,Alpha-1B-glycoprotein,19404,79,3.28 [0.88-12.29],0.0773822941780119
Chapter IX Diseases of the circulatory system,Other aneurysm,AAMDC,Mth938 domain-containing protein,18848,77,1.00 [0.66-1.52],0.9990745927882252
Chapter IX Diseases of the circulatory system,Other aneurysm,AARSD1,Alanyl-tRNA editing protein Aarsd1,22225,96,0.99 [0.71-1.37],0.9361134377375918
Chapter IX Diseases of the circulatory system,Other aneurysm,ABCA2,ATP-binding cassette sub-family A member 2,18708,71,1.17 [0.62-2.22],0.6258758474855002
Chapter IX Diseases of the circulatory system,Other aneurysm,ABHD14B,Protein ABHD14B,22082,96,0.94 [0.67-1.30],0.6959050658396029
Chapter IX Diseases of the circulatory system,Other aneurysm,ABL1,Tyrosine-protein kinase ABL1,22225,96,1.20 [0.93-1.55],0.1543996212904888
Chapter IX Diseases of the circulatory system,Other aneurysm,ABO,Histo-blood group ABO system transferase,19405,80,0.93 [0.81-1.08],0.3705798505231957
Chapter IX Diseases of the circulatory system,Other aneurysm,ABRAXAS2,BRISC complex subunit Abraxas 2,18708,71,1.16 [0.82-1.63],0.3975836364648308
Chapter IX Diseases of the circulatory system,Other aneurysm,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21808,95,0.96 [0.77-1.21],0.7563373730733096
Chapter IX Diseases of the circulatory system,Other aneurysm,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19041,78,0.98 [0.70-1.35],0.8809183043310862
Chapter IX Diseases of the circulatory system,Other aneurysm,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19383,78,1.23 [0.98-1.54],0.0803410872751595
Chapter IX Diseases of the circulatory system,Other aneurysm,ACAN,Aggrecan core protein,22088,97,0.92 [0.48-1.77],0.8015396627603839
Chapter IX Diseases of the circulatory system,Other aneurysm,ACE,Angiotensin-converting enzyme,19405,80,1.04 [0.48-2.24],0.9266645068000854
