Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,A1BG,Alpha-1B-glycoprotein,19880,579,1.68 [1.04-2.72],0.0356220867052663
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AAMDC,Mth938 domain-containing protein,19303,563,1.00 [0.86-1.17],0.9767033895141366
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AARSD1,Alanyl-tRNA editing protein Aarsd1,22815,673,1.01 [0.89-1.14],0.8817113091538296
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABCA2,ATP-binding cassette sub-family A member 2,19177,557,1.35 [1.09-1.68],0.0054209649225405
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABHD14B,Protein ABHD14B,22655,670,0.99 [0.87-1.12],0.8431007370785282
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABL1,Tyrosine-protein kinase ABL1,22815,673,1.10 [0.99-1.21],0.0658761656306271
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABO,Histo-blood group ABO system transferase,19885,575,1.02 [0.97-1.08],0.4437130343153967
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABRAXAS2,BRISC complex subunit Abraxas 2,19177,557,1.04 [0.92-1.18],0.4921380582444208
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22392,657,1.12 [1.03-1.21],0.0072528880704818
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19508,560,1.01 [0.89-1.14],0.9034379640277268
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19857,578,0.96 [0.88-1.05],0.4086181918188809
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACAN,Aggrecan core protein,22694,674,1.31 [1.02-1.69],0.0319974602783348
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE,Angiotensin-converting enzyme,19885,575,1.33 [0.99-1.78],0.0575475071426858
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE2,Angiotensin-converting enzyme 2,22512,671,1.26 [1.12-1.41],0.0001083388671107
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACHE,Acetylcholinesterase,19410,567,1.14 [0.91-1.44],0.2598442118454634
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACOT13,Acyl-coenzyme A thioesterase 13,19795,574,1.02 [0.95-1.10],0.5432623532789851
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22927,681,1.09 [0.96-1.24],0.200692327292068
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19273,563,0.93 [0.77-1.11],0.4069500778971646
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACP5,Tartrate-resistant acid phosphatase type 5,23024,683,1.22 [1.00-1.49],0.0549550001970659
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACP6,Lysophosphatidic acid phosphatase type 6,23092,682,1.11 [0.99-1.23],0.0628416716614007
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACRBP,Acrosin-binding protein,19787,568,1.02 [0.84-1.25],0.8293975444498829
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACRV1,Acrosomal protein SP-10,19273,563,0.99 [0.92-1.07],0.8183275189449782
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19177,557,0.93 [0.73-1.18],0.5413645836779706
