Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,A1BG,Alpha-1B-glycoprotein,17761,79,0.79 [0.22-2.85],0.7153078928021559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,AAMDC,Mth938 domain-containing protein,17256,75,0.92 [0.60-1.41],0.70798683541089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,AARSD1,Alanyl-tRNA editing protein Aarsd1,20390,95,1.40 [1.02-1.91],0.0353307076135696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ABCA2,ATP-binding cassette sub-family A member 2,17126,76,2.07 [1.25-3.45],0.0048914021201296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ABHD14B,Protein ABHD14B,20240,94,1.05 [0.76-1.46],0.7540172415428367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ABL1,Tyrosine-protein kinase ABL1,20390,95,0.94 [0.71-1.24],0.6595688528899148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ABO,Histo-blood group ABO system transferase,17763,79,0.97 [0.83-1.12],0.656468616516427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ABRAXAS2,BRISC complex subunit Abraxas 2,17126,76,0.97 [0.69-1.36],0.844489972068806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19991,92,0.92 [0.73-1.16],0.4719770724435793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17442,78,0.84 [0.57-1.23],0.3645532314359823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17759,77,0.84 [0.65-1.09],0.1959115398524745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACAN,Aggrecan core protein,20264,92,0.87 [0.45-1.71],0.6952788817800512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACE,Angiotensin-converting enzyme,17763,79,0.63 [0.29-1.37],0.2467177919372686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACE2,Angiotensin-converting enzyme 2,20118,93,1.00 [0.72-1.40],0.9843219650538186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACHE,Acetylcholinesterase,17343,77,1.55 [0.87-2.75],0.1341284977459646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACOT13,Acyl-coenzyme A thioesterase 13,17697,79,0.93 [0.77-1.12],0.4431637231358504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20485,93,1.11 [0.78-1.58],0.5642978348055983
