Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,19037,213,1.81 [0.80-4.10],0.1556529784032904
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AAMDC,Mth938 domain-containing protein,18505,205,0.78 [0.60-1.01],0.0590682341719719
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,21820,266,1.00 [0.82-1.21],0.9784649726123772
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,18361,205,1.62 [1.17-2.26],0.0039138222991052
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABHD14B,Protein ABHD14B,21658,265,0.98 [0.80-1.20],0.8278682951050044
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,21820,266,1.27 [1.08-1.48],0.0028379482091592
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABO,Histo-blood group ABO system transferase,19036,216,1.07 [0.98-1.17],0.1270588350499811
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,18361,205,1.03 [0.84-1.26],0.8020280578243518
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21393,262,1.17 [1.03-1.33],0.0138655723328009
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18693,207,1.14 [0.96-1.35],0.1276701796775809
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19012,213,0.90 [0.77-1.04],0.154666747894284
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAN,Aggrecan core protein,21694,263,0.94 [0.64-1.39],0.7557617229309708
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE,Angiotensin-converting enzyme,19036,216,1.33 [0.85-2.10],0.2144210219972859
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,21506,260,1.17 [0.99-1.39],0.071117131680084
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACHE,Acetylcholinesterase,18597,208,0.81 [0.55-1.19],0.2884629443102141
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,18957,210,1.02 [0.91-1.14],0.7676943947265622
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21909,266,1.14 [0.93-1.40],0.2221154219537163
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18445,209,0.58 [0.42-0.81],0.0011996525744408
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,22007,267,1.38 [1.00-1.90],0.0519710012462589
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,22085,270,1.05 [0.89-1.23],0.5863693156053833
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRBP,Acrosin-binding protein,18950,211,0.86 [0.61-1.23],0.4148413801018727
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRV1,Acrosomal protein SP-10,18445,209,1.14 [1.01-1.28],0.0362313928402047
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18361,205,1.20 [0.85-1.70],0.2966651092796644
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",21506,260,2.00 [1.73-2.32],6.643934005435061e-21
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN2,Alpha-actinin-2,18361,205,1.69 [1.43-2.00],5.740705977214648e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN4,Alpha-actinin-4,21522,267,1.39 [1.07-1.79],0.0121129531849617
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,21685,268,5.15 [3.95-6.70],3.6678921775356524e-34
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACY1,Aminoacylase-1,21909,266,0.98 [0.83-1.16],0.8112369347095781
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18361,205,1.19 [0.94-1.50],0.142619656390734
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACYP1,Acylphosphatase-1,18535,207,0.96 [0.78-1.19],0.7301233308459476
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA,Adenosine deaminase,22167,271,0.94 [0.70-1.26],0.6609277443970023
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,21810,268,2.44 [2.00-2.98],9.655583500580214e-19
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18445,209,3.32 [2.65-4.15],8.735461075623879e-26
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21506,260,1.56 [1.10-2.21],0.0118345579666375
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21724,268,1.31 [0.98-1.74],0.0698587462047419
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22167,271,1.80 [1.29-2.51],0.0005020005238961
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22080,274,2.04 [1.48-2.81],1.3353524714221726e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18957,210,2.86 [2.08-3.94],1.0590671756201308e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18445,209,1.75 [1.26-2.43],0.0008161459236485
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22186,270,0.86 [0.56-1.32],0.4885413385257406
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21820,266,1.55 [1.19-2.02],0.0011474767366744
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21506,260,1.20 [0.91-1.60],0.2009321147940306
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18445,209,1.76 [1.29-2.40],0.0003538127585726
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21974,273,0.73 [0.58-0.92],0.008052877190973
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,19016,212,3.24 [2.46-4.25],3.601605932147166e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,18505,205,1.16 [0.67-1.99],0.5986126696641592
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,19012,213,1.39 [1.03-1.87],0.0308881374703232
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21393,262,1.03 [0.75-1.43],0.842177443887412
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADD1,Alpha-adducin,18597,208,0.82 [0.68-0.99],0.040526864164123
